trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
31,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,3,0,3,0,0,5,5,4,,,,,,,393.2438607090153,393.2438607090153,394.24441445898265,395.09731974988244,395.330402249936,395.330402249936,395.330402249936,396.2443933750037,396.2443933750037,396.2443933750037,396.2443933750037,397.24378066696227,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,3,0,3,0,0,6,6,7,,,,,,,397.24378066696227,397.24378066696227,398.2441586670466,399.097129791975,399.3303117500618,399.3303117500618,399.3303117500618,400.2443897500634,400.2443897500634,400.2443897500634,400.2443897500634,401.2439481250476,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
30,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,3,0,3,0,0,7,7,3,,,,,,,401.2439481250476,401.2439481250476,402.24417145899497,403.0970528339967,403.3310878339689,403.3310878339689,403.3310878339689,404.24473687494174,404.24473687494174,404.24473687494174,404.24473687494174,405.24415212497115,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,3,0,3,0,0,8,8,1,,,,,,,405.24415212497115,405.24415212497115,406.2442127089016,407.09734099986963,407.33073387504555,407.33073387504555,407.33073387504555,408.2444344589021,408.2444344589021,408.2444344589021,408.2444344589021,409.2960754169617,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,409.2960754169617,421.33063691691495,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
38,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,0,0,2,,,,,,,421.33063691691495,421.33063691691495,422.3440826248843,423.17766999988817,423.41107945889235,423.41107945889235,423.41107945889235,424.3306064589415,424.3306064589415,424.3306064589415,424.3306064589415,425.3437476248946,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
42,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,1,1,6,,,,,,,425.3437476248946,425.3437476248946,426.3443535838742,427.1972847089637,427.43035049992613,427.43035049992613,427.43035049992613,428.34436679189093,428.34436679189093,428.34436679189093,428.34436679189093,429.343776792055,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
40,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,2,2,4,,,,,,,429.343776792055,429.343776792055,430.3443620840553,431.19685029191896,431.43061099993065,431.43061099993065,431.43061099993065,432.34414791688323,432.34414791688323,432.34414791688323,432.34414791688323,433.3437892498914,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
44,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,3,3,8,,,,,,,433.3437892498914,433.3437892498914,434.3445684169419,435.1970310420729,435.4304595000576,435.4304595000576,435.4304595000576,436.3444037500303,436.3444037500303,436.3444037500303,436.3444037500303,437.34374916693196,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
39,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,4,4,3,,,,,,,437.34374916693196,437.34374916693196,438.34440329205245,439.19689683406614,439.430560000008,439.430560000008,439.430560000008,440.3443885000888,440.3443885000888,440.3443885000888,440.3443885000888,441.34378900006413,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
43,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,5,5,7,,,,,,,441.34378900006413,441.34378900006413,442.3441471669357,443.1962511250749,443.43099445896223,443.43099445896223,443.43099445896223,444.3444276249502,444.3444276249502,444.3444276249502,444.3444276249502,445.34379899990745,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
41,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,6,6,5,,,,,,,445.34379899990745,445.34379899990745,446.3443929590285,447.19737287494354,447.43050841707736,447.43050841707736,447.43050841707736,448.3444167498965,448.3444167498965,448.3444167498965,448.3444167498965,449.34380262508057,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
36,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,7,7,0,,,,,,,449.34380262508057,449.34380262508057,450.34443575004116,451.1970347499009,451.4304207919631,451.4304207919631,451.4304207919631,452.3440733340103,452.3440733340103,452.3440733340103,452.3440733340103,453.3441361670848,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
37,PRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,4,0,4,0,0,8,8,1,,,,,,,453.3441361670848,453.3441361670848,454.3443615420256,455.1972479589749,455.4303840419743,455.4303840419743,455.4303840419743,456.34447129187174,456.34447129187174,456.34447129187174,456.34447129187174,457.405275166966,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,457.405275166966,469.43179141706787,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,0,0,5,,,,,,,469.43179141706787,469.43179141706787,470.4444287919905,471.277482500067,471.51112199993804,471.51112199993804,471.51112199993804,472.43053233390674,472.43053233390674,472.43053233390674,472.43053233390674,473.44405191694386,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,1,1,3,,,,,,,473.44405191694386,473.44405191694386,474.4444328339305,475.29725766694173,475.5305861670058,475.5305861670058,475.5305861670058,476.4445565000642,476.4445565000642,476.4445565000642,476.4445565000642,477.4432826670818,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,2,2,7,,,,,,,477.4432826670818,477.4432826670818,478.44441879191436,479.2972877919674,479.5305213748943,479.5305213748943,479.5305213748943,480.4443995419424,480.4443995419424,480.4443995419424,480.4443995419424,481.46327108400874,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,3,3,0,,,,,,,481.46327108400874,481.46327108400874,482.47783270897344,483.3107512919232,483.52977120899595,483.52977120899595,483.52977120899595,484.4444450000301,484.4444450000301,484.4444450000301,484.4444450000301,485.44481166708283,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,4,4,4,,,,,,,485.44481166708283,485.44481166708283,486.4440193339251,487.2974193340633,487.53069670894183,487.53069670894183,487.53069670894183,488.4444838750642,488.4444838750642,488.4444838750642,488.4444838750642,489.44337187497877,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,5,5,2,,,,,,,489.44337187497877,489.44337187497877,490.44440887495875,491.29702479206026,491.52979879197665,491.52979879197665,491.52979879197665,492.44450149987824,492.44450149987824,492.44450149987824,492.44450149987824,493.4630579170771,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,6,6,6,,,,,,,493.4630579170771,493.4630579170771,494.4773671668954,495.3111160839908,495.5299280839972,495.5299280839972,495.5299280839972,496.44450074993074,496.44450074993074,496.44450074993074,496.44450074993074,497.44428525003605,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,7,7,1,,,,,,,497.44428525003605,497.44428525003605,498.4446639169473,499.2972108749673,499.5306804589927,499.5306804589927,499.5306804589927,500.4444931668695,500.4444931668695,500.4444931668695,500.4444931668695,501.44395900005475,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,5,0,5,0,0,8,8,8,,,,,,,501.44395900005475,501.44395900005475,502.4444437918719,503.2970408340916,503.5303389590699,503.5303389590699,503.5303389590699,504.4441912090406,504.4441912090406,504.4441912090406,504.4441912090406,505.58653129194863,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,505.58653129194863,517.6224011250306,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
61,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,0,0,7,,,,,,,517.6224011250306,517.6224011250306,518.630506916903,519.4774869999383,519.6976172090508,519.6976172090508,519.6976172090508,520.6109565838706,520.6109565838706,520.6109565838706,520.6109565838706,521.6300211669877,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
56,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,1,1,2,,,,,,,521.6300211669877,521.6300211669877,522.6443052499089,523.477709250059,523.6968107500579,523.6968107500579,523.6968107500579,524.6104973340407,524.6104973340407,524.6104973340407,524.6104973340407,525.6295422499534,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
54,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,2,2,0,,,,,,,525.6295422499534,525.6295422499534,526.6441161250696,527.4775990420021,527.6969870000612,527.6969870000612,527.6969870000612,528.6108738339972,528.6108738339972,528.6108738339972,528.6108738339972,529.6297685839236,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
59,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,3,3,5,,,,,,,529.6297685839236,529.6297685839236,530.6441839588806,531.4776009588968,531.6970648339484,531.6970648339484,531.6970648339484,532.6108639589511,532.6108639589511,532.6108639589511,532.6108639589511,533.6307783338707,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
62,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,4,4,8,,,,,,,533.6307783338707,533.6307783338707,534.6440039169975,535.4774572090246,535.6961497499142,535.6961497499142,535.6961497499142,536.610902458895,536.610902458895,536.610902458895,536.610902458895,537.6296835420653,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
60,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,5,5,6,,,,,,,537.6296835420653,537.6296835420653,538.6441998339724,539.4773953340482,539.6967863340396,539.6967863340396,539.6967863340396,540.6109787500463,540.6109787500463,540.6109787500463,540.6109787500463,541.6295482090209,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
57,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,6,6,3,,,,,,,541.6295482090209,541.6295482090209,542.6441688749474,543.4773878338747,543.6970490000676,543.6970490000676,543.6970490000676,544.6109123749193,544.6109123749193,544.6109123749193,544.6109123749193,545.6294687499758,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
55,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,7,7,1,,,,,,,545.6294687499758,545.6294687499758,546.6444143750705,547.4772068338934,547.6968931669835,547.6968931669835,547.6968931669835,548.6108600839507,548.6108600839507,548.6108600839507,548.6108600839507,549.6302256670315,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
58,PRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,6,0,6,0,0,8,8,4,,,,,,,549.6302256670315,549.6302256670315,550.6441421669442,551.4775195000693,551.6970996249001,551.6970996249001,551.6970996249001,552.6112206669059,552.6112206669059,552.6112206669059,552.6112206669059,553.6938908749726,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,553.6938908749726,565.7004932919517,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,0,0,6,,,,,,,565.7004932919517,565.7004932919517,566.7107104170136,567.544412584044,567.7962812089827,567.7962812089827,567.7962812089827,568.6968603748828,568.7108446250204,568.7108446250204,568.7108446250204,569.7114602499641,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
65,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,7,0,7,0,0,1,1,2,,,,,,,569.7114602499641,569.7114602499641,570.7108683749102,571.5633446669672,571.7969070419203,571.7969070419203,571.7969070419203,572.7107253340073,572.7107253340073,572.7107253340073,572.7107253340073,573.7295041668694,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
