trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
28,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,3,0,3,0,0,4,4,1,,,,,,,323.90700775012374,323.90700775012374,324.9073673749808,325.7745630829595,326.0268740830943,326.0268740830943,326.0268740830943,326.9073222500738,326.9073222500738,326.9073222500738,326.9073222500738,327.92652720795013,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,1.1171200811871629,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,3,0,3,0,0,5,5,2,,,,,,,327.92652720795013,327.92652720795013,328.94066083291546,329.8073418329004,330.02710304106586,330.02710304106586,330.02710304106586,330.90736841596663,330.90736841596663,330.90736841596663,330.90736841596663,331.9073378329631,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
31,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,3,0,3,0,0,6,6,4,,,,,,,331.9073378329631,331.9073378329631,332.9071443330031,333.7740984160919,334.0270080000628,334.0270080000628,334.0270080000628,334.90760879102163,334.90760879102163,334.90760879102163,334.90760879102163,335.90719287493266,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
35,UNPRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,3,0,3,0,0,7,7,8,,,,,,,335.90719287493266,335.90719287493266,336.90733937500045,337.7740904579405,338.0270675830543,338.0270675830543,338.0270675830543,338.9073671249207,338.9073671249207,338.9073671249207,338.9073671249207,339.90746250003576,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,3,0,3,0,0,8,8,0,,,,,,,339.90746250003576,339.90746250003576,340.90740712499246,341.77414212492295,342.02685987506993,342.02685987506993,342.02685987506993,342.9072470830288,342.9072470830288,342.9072470830288,342.9072470830288,343.96248537511565,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,343.96248537511565,355.99307816592045,,,,,,,,,,,,,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
43,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,0,0,7,,,,,,,355.99307816592045,355.99307816592045,357.00740274996497,357.8740988750942,358.1071841660887,358.1071841660887,358.1071841660887,358.99376733298413,358.99376733298413,358.99376733298413,358.99376733298413,360.00687550008297,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
44,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,1,1,8,,,,,,,360.00687550008297,360.00687550008297,361.0073692079168,361.874119291082,362.12697737501003,362.12697737501003,362.12697737501003,363.0071562079247,363.0071562079247,363.0071562079247,363.0071562079247,364.0069842908997,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
40,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,2,2,4,,,,,,,364.0069842908997,364.0069842908997,365.0073288329877,365.8740367910359,366.1269389160443,366.1269389160443,366.1269389160443,367.0075005830731,367.0075005830731,367.0075005830731,367.0075005830731,368.00691983290017,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
38,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,3,3,2,,,,,,,368.00691983290017,368.00691983290017,369.0074441661127,369.87408837513067,370.12706933310255,370.12706933310255,370.12706933310255,371.0074357909616,371.0074357909616,371.0074357909616,371.0074357909616,372.0070991660468,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
41,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,4,4,5,,,,,,,372.0070991660468,372.0070991660468,373.00744575005956,373.8745032080915,374.12651866604574,374.12651866604574,374.12651866604574,375.0073693750892,375.0073693750892,375.0073693750892,375.0073693750892,376.00689987512305,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
37,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,5,5,1,,,,,,,376.00689987512305,376.00689987512305,377.00741054094397,377.874159750063,378.12671579094604,378.12671579094604,378.12671579094604,379.0075543751009,379.0075543751009,379.0075543751009,379.0075543751009,380.00708324997686,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
39,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,6,6,3,,,,,,,380.00708324997686,380.00708324997686,381.00755337509327,381.87410475010984,382.1268989581149,382.1268989581149,382.1268989581149,383.00746516603976,383.00746516603976,383.00746516603976,383.00746516603976,384.0074125409592,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
36,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,7,7,0,,,,,,,384.0074125409592,384.0074125409592,385.0075258750003,385.87414529104717,386.12693254090846,386.12693254090846,386.12693254090846,387.0075634580571,387.0075634580571,387.0075634580571,387.0075634580571,388.00690316595137,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
42,PRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,4,0,4,0,0,8,8,6,,,,,,,388.00690316595137,388.00690316595137,389.0074181249365,389.87410575011745,390.1275360409636,390.1275360409636,390.1275360409636,391.0074644580018,391.0074644580018,391.0074644580018,391.0074644580018,392.0706817910541,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,392.0706817910541,404.09255979093723,,,,,,,,,,,,,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,0,0,5,,,,,,,404.09255979093723,404.09255979093723,405.1074112500064,405.9738246661145,406.1935758329928,406.1935758329928,406.1935758329928,407.0742076660972,407.0742076660972,407.0742076660972,407.0742076660972,408.0930796659086,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,1.1171200811871629,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,1,1,3,,,,,,,408.0930796659086,408.0930796659086,409.1073067081161,409.9738326249644,410.1934210830368,410.1934210830368,410.1934210830368,411.07400566595607,411.07400566595607,411.07400566595607,411.07400566595607,412.073943708092,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,2,2,6,,,,,,,412.073943708092,412.073943708092,413.07406220794655,413.9405833329074,414.19241295801476,414.19241295801476,414.19241295801476,415.07367833307944,415.07367833307944,415.07367833307944,415.07367833307944,416.0735554159619,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,3,3,8,,,,,,,416.0735554159619,416.0735554159619,417.07381987501867,417.9406263749115,418.19249225012027,418.19249225012027,418.19249225012027,419.0738688749261,419.0738688749261,419.0738688749261,419.0738688749261,420.0728078330867,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,4,4,4,,,,,,,420.0728078330867,420.0728078330867,421.07390545797534,421.94058204093017,422.1941147081088,422.1941147081088,422.1941147081088,423.07387820794247,423.07387820794247,423.07387820794247,423.07387820794247,424.0926336250268,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,1.1171200811871629,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,5,5,7,,,,,,,424.0926336250268,424.0926336250268,425.1071053331252,425.97370645799674,426.1933915000409,426.1933915000409,426.1933915000409,427.0738792079501,427.0738792079501,427.0738792079501,427.0738792079501,428.07428637496196,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,6,6,2,,,,,,,428.07428637496196,428.07428637496196,429.0738682500087,429.9405537499115,430.19371016602963,430.19371016602963,430.19371016602963,431.0738405410666,431.0738405410666,431.0738405410666,431.0738405410666,432.0733247080352,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,7,7,0,,,,,,,432.0733247080352,432.0733247080352,433.07385945809074,433.9406418330036,434.1938372910954,434.1938372910954,434.1938372910954,435.07350933295675,435.07350933295675,435.07350933295675,435.07350933295675,436.0733029160183,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,1.1171200811871629,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,5,0,5,0,0,8,8,1,,,,,,,436.0733029160183,436.0733029160183,437.0738576250151,437.9407456659246,438.193619125057,438.193619125057,438.193619125057,439.07386554102413,439.07386554102413,439.07386554102413,439.07386554102413,440.14441212499514,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,440.14441212499514,452.2432964579202,,,,,,,,,,,,,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
57,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,0,0,3,,,,,,,452.2432964579202,452.2432964579202,453.2406124160625,454.1072335410863,454.3599770409055,454.3599770409055,454.3599770409055,455.2403782911133,455.2403782911133,455.2403782911133,455.2403782911133,456.2402594999876,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
60,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,1,1,6,,,,,,,456.2402594999876,456.2402594999876,457.2402244999539,458.1073098750785,458.34060741611756,458.34060741611756,458.34060741611756,459.22668720805086,459.22668720805086,459.22668720805086,459.24060762510635,460.2412699579727,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
58,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,2,2,4,,,,,,,460.2412699579727,460.2412699579727,461.2410417080391,462.1072802080307,462.3606999160256,462.3606999160256,462.3606999160256,463.2401609579101,463.2401609579101,463.2401609579101,463.2401609579101,464.2401516251266,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
59,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,3,3,5,,,,,,,464.2401516251266,464.2401516251266,465.2406129159499,466.1069080000743,466.3590947499033,466.3590947499033,466.3590947499033,467.24060695804656,467.24060695804656,467.24060695804656,467.24060695804656,468.23950029094703,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
62,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,4,4,8,,,,,,,468.23950029094703,468.23950029094703,469.2402058329899,470.1073438329622,470.3601244580932,470.3601244580932,470.3601244580932,471.24061825009994,471.24061825009994,471.24061825009994,471.24061825009994,472.2405920410529,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
56,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,5,5,2,,,,,,,472.2405920410529,472.2405920410529,473.2406188750174,474.1070903749205,474.359903790988,474.359903790988,474.359903790988,475.2401520831045,475.2401520831045,475.2401520831045,475.2401520831045,476.24008487490937,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
61,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,6,6,7,,,,,,,476.24008487490937,476.24008487490937,477.2405655409675,478.10732841608115,478.3595689579379,478.3595689579379,478.3595689579379,479.2405840829015,479.2405840829015,479.2405840829015,479.2405840829015,480.2400398750324,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
54,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,7,7,0,,,,,,,480.2400398750324,480.2400398750324,481.24009866593406,482.1073466660455,482.360081166029,482.360081166029,482.360081166029,483.2406958329957,483.2406958329957,483.2406958329957,483.2406958329957,484.2404307080433,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
55,PRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,6,0,6,0,0,8,8,1,,,,,,,484.2404307080433,484.2404307080433,485.24057595804334,486.107129083015,486.35954537498765,486.35954537498765,486.35954537498765,487.2400462080259,487.2400462080259,487.2400462080259,487.2400462080259,488.3244143750053,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,488.3244143750053,500.34637366607785,,,,,,,,,,,,,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,1.1171200811871629,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1171200811871629,2.1171200811871627,0.8828799188128373,3.0,1,1.8671200811871629,0,4.0,3.0,1,2,7,0,7,0,0,0,0,0,,,,,,,500.34637366607785,500.34637366607785,501.3600151250139,502.226335833082,502.4602008750662,502.4602008750662,502.4602008750662,503.34062550007366,503.34062550007366,503.34062550007366,503.34062550007366,504.3593203329947,200005,005,2023-04-04_11h39.20.732,DMS_et_12-36,2022.2.4,None,
