trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
11,UNPRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,1,0,1,0,0,2,2,2,,,,,,,187.79259733398794,187.79259733398794,188.8066364589904,189.63991462497506,189.85934566697688,189.85934566697688,189.85934566697688,190.77333720898605,190.77333720898605,190.77333720898605,190.77333720898605,191.77322899998398,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,1.0927722435991274,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,1,0,1,0,0,3,3,1,,,,,,,191.77322899998398,191.77322899998398,192.77336824999657,193.62670654198155,193.8595285419724,193.8595285419724,193.8595285419724,194.773240333976,194.773240333976,194.773240333976,194.773240333976,195.77257974998793,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,1.0927722435991274,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,1,0,1,0,0,4,4,4,,,,,,,195.77257974998793,195.77257974998793,196.77328520899755,197.6256297089858,197.85954479197972,197.85954479197972,197.85954479197972,198.77349887497257,198.77349887497257,198.77349887497257,198.77349887497257,199.7925607090001,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,1,0,1,0,0,5,5,6,,,,,,,199.7925607090001,199.7925607090001,200.80668362497818,201.64024545898428,201.85947695898358,201.85947695898358,201.85947695898358,202.7733008749783,202.7733008749783,202.7733008749783,202.7733008749783,203.7731131669716,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,1.0927722435991274,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,1,0,1,0,0,6,6,0,,,,,,,203.7731131669716,203.7731131669716,204.77344316698145,205.62608333397657,205.85953308397438,205.85953308397438,205.85953308397438,206.7731963339902,206.7731963339902,206.7731963339902,206.7731963339902,207.77305991697358,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,1.0927722435991274,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,1,0,1,0,0,7,7,8,,,,,,,207.77305991697358,207.77305991697358,208.77321200000006,209.62606545898598,209.86021874999278,209.86021874999278,209.86021874999278,210.77344870899105,210.77344870899105,210.77344870899105,210.77344870899105,211.77290045897826,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,1.0927722435991274,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,1,0,1,0,0,8,8,7,,,,,,,211.77290045897826,211.77290045897826,212.77348437497858,213.62627433397574,213.85941424997873,213.85941424997873,213.85941424997873,214.77351491697482,214.77351491697482,214.77351491697482,214.77351491697482,215.80685837499914,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,215.80685837499914,227.82613524998305,,,,,,,,,,,,,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
19,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,0,0,1,,,,,,,227.82613524998305,227.82613524998305,228.84028229198884,229.67346541699953,229.9068125419726,229.9068125419726,229.9068125419726,230.82626866697683,230.82626866697683,230.82626866697683,230.8067329589976,231.82626533397706,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
18,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,1,1,0,,,,,,,231.82626533397706,231.82626533397706,232.8402222499717,233.67344712498016,233.89287079198402,233.89287079198402,233.89287079198402,234.8067474999989,234.8067474999989,234.8067474999989,234.8067474999989,235.82549383398145,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
24,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,2,2,6,,,,,,,235.82549383398145,235.82549383398145,236.8400041249988,237.67327020899393,237.8921967499773,237.8921967499773,237.8921967499773,238.80693058398901,238.80693058398901,238.80693058398901,238.80693058398901,239.82583141699433,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
23,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,3,3,5,,,,,,,239.82583141699433,239.82583141699433,240.84021995897638,241.67344591699657,241.89350166698569,241.89350166698569,241.89350166698569,242.8068805419898,242.8068805419898,242.8068805419898,242.8068805419898,243.8255977089866,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
20,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,4,4,2,,,,,,,243.8255977089866,243.8255977089866,244.8402304169722,245.6736208339862,245.8929783749918,245.8929783749918,245.8929783749918,246.8069332089799,246.8069332089799,246.8069332089799,246.8069332089799,247.8069199169986,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
22,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,5,5,4,,,,,,,247.8069199169986,247.8069199169986,248.80651658397983,249.65960620899568,249.89342270899215,249.89342270899215,249.89342270899215,250.80701466699247,250.80701466699247,250.80701466699247,250.80701466699247,251.825747416995,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
25,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,6,6,7,,,,,,,251.825747416995,251.825747416995,252.840228208981,253.6736687499797,253.8931824999745,253.8931824999745,253.8931824999745,254.8069526249892,254.8069526249892,254.8069526249892,254.8069526249892,255.82581833397853,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
26,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,7,7,8,,,,,,,255.82581833397853,255.82581833397853,256.8402099169907,257.67346420898684,257.8920871249866,257.8920871249866,257.8920871249866,258.8066239169857,258.8066239169857,258.8066239169857,258.8066239169857,259.82582662499044,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
21,PRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,2,0,2,0,0,8,8,3,,,,,,,259.82582662499044,259.82582662499044,260.84022866698797,261.6736827089917,261.8931984999799,261.8931984999799,261.8931984999799,262.80667045898736,262.80667045898736,262.80667045898736,262.80667045898736,263.8483041249856,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,263.8483041249856,275.87103408397525,,,,,,,,,,,,,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,1.0927722435991274,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,3,0,3,0,0,0,0,6,,,,,,,275.87103408397525,275.87103408397525,276.8734374589985,277.7263602919993,277.9593608749856,277.9593608749856,277.9593608749856,278.87315537498216,278.87315537498216,278.87315537498216,278.87315537498216,279.8922895839787,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,3,0,3,0,0,1,1,1,,,,,,,279.8922895839787,279.8922895839787,280.90671683399705,281.739950416988,281.9594748339732,281.9594748339732,281.9594748339732,282.8734265839739,282.8734265839739,282.8734265839739,282.8734265839739,283.8928999589989,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,3,0,3,0,0,2,2,5,,,,,,,283.8928999589989,283.8928999589989,284.9067361249763,285.7400258339767,285.9593458339805,285.9593458339805,285.9593458339805,286.8735061249754,286.8735061249754,286.8735061249754,286.8735061249754,287.87299287499627,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,1.0927722435991274,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,3,0,3,0,0,3,3,2,,,,,,,287.87299287499627,287.87299287499627,288.8730471249728,289.72543074999703,289.95949749997817,289.95949749997817,289.95949749997817,290.87339162497665,290.87339162497665,290.87339162497665,290.87339162497665,291.8919899999746,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
35,UNPRED,12,1.0927722435991274,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0927722435991274,2.092772243599128,0.9072277564008726,3.0,1,1.842772243599128,0,4.0,3.0,1,2,3,0,3,0,0,4,4,8,,,,,,,291.8919899999746,291.8919899999746,292.9067327499797,293.7402541669726,293.96033733399236,293.96033733399236,293.96033733399236,294.8734802919789,294.8734802919789,294.8734802919789,294.8734802919789,295.89241395899444,200008,002,2023-04-14_10h43.28.795,DMS_et_12-36,2022.2.4,None,
