trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
33,UNPRED,12,0.5383025052125467,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,3,0,3,0,0,4,4,6,,,,,,,293.9387914580002,293.9387914580002,294.9392754579894,295.23898187499435,295.4725300419959,295.4725300419959,295.4725300419959,296.9389799999917,296.9389799999917,296.9389799999917,296.9389799999917,297.93879129199195,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
35,UNPRED,12,0.5383025052125467,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,3,0,3,0,0,5,5,8,,,,,,,297.93879129199195,297.93879129199195,298.9392367919936,299.2392060830025,299.47245654198923,299.47245654198923,299.47245654198923,300.9392706669896,300.9392706669896,300.9392706669896,300.9392706669896,301.9385929169948,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.5383025052125467,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,3,0,3,0,0,6,6,5,,,,,,,301.9385929169948,301.9385929169948,302.93920100000105,303.23920075000206,303.4724824579898,303.4724824579898,303.4724824579898,304.9389550420019,304.9389550420019,304.9389550420019,304.9389550420019,305.93884804200206,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,0.5383025052125467,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,3,0,3,0,0,7,7,0,,,,,,,305.93884804200206,305.93884804200206,306.9392174579989,307.23901833299897,307.4725199169916,307.4725199169916,307.4725199169916,308.9391875000001,308.9391875000001,308.9391875000001,308.9391875000001,309.9388590000017,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.5383025052125467,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,3,0,3,0,0,8,8,7,,,,,,,309.9388590000017,309.9388590000017,310.93919429199013,311.2392041669955,311.4725301669969,311.4725301669969,311.4725301669969,312.93920458298817,312.93920458298817,312.93920458298817,312.93920458298817,313.99197899999854,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,313.99197899999854,326.0414195420017,,,,,,,,,,,,,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,0,0,1,,,,,,,326.0414195420017,326.0414195420017,327.03920058299263,327.3390180419956,327.5724954999896,327.5724954999896,327.5724954999896,329.03926816699095,329.03926816699095,329.03926816699095,329.02540254199994,330.0580278749985,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,1,1,8,,,,,,,330.0580278749985,330.0580278749985,331.0724819169991,331.35839454199595,331.5725007500005,331.5725007500005,331.5725007500005,333.03921704199456,333.03921704199456,333.03921704199456,333.03921704199456,334.0582909169898,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,2,2,2,,,,,,,334.0582909169898,334.0582909169898,335.0722175419942,335.35798149999755,335.5722360829968,335.5722360829968,335.5722360829968,337.0392030419898,337.0392030419898,337.0392030419898,337.0392030419898,338.0579392919899,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,3,3,4,,,,,,,338.0579392919899,338.0579392919899,339.0724857079913,339.35906333300227,339.5725137499976,339.5725137499976,339.5725137499976,341.0393734579993,341.0393734579993,341.0393734579993,341.0393734579993,342.05763262500113,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,4,4,6,,,,,,,342.05763262500113,342.05763262500113,343.07268687499163,343.35837587498827,343.5724896249885,343.5724896249885,343.5724896249885,345.0392072079994,345.0392072079994,345.0392072079994,345.0392072079994,346.03993124999397,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,5,5,7,,,,,,,346.03993124999397,346.03993124999397,347.0391965000017,347.339234250001,347.57248291699216,347.57248291699216,347.57248291699216,349.03929708299984,349.03929708299984,349.03929708299984,349.03929708299984,350.0586265419988,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,6,6,5,,,,,,,350.0586265419988,350.0586265419988,351.07269149999775,351.35903354200127,351.57268033298897,351.57268033298897,351.57268033298897,353.0391857499926,353.0391857499926,353.0391857499926,353.0391857499926,354.0588027079939,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,7,7,3,,,,,,,354.0588027079939,354.0588027079939,355.072492583,355.35756774999027,355.5722798749921,355.5722798749921,355.5722798749921,357.0392590830015,357.0392590830015,357.0392590830015,357.0392590830015,358.0582224999962,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,4,0,4,0,0,8,8,0,,,,,,,358.0582224999962,358.0582224999962,359.0726971249969,359.3584633749997,359.5725207919895,359.5725207919895,359.5725207919895,361.0392504999909,361.0392504999909,361.0392504999909,361.0392504999909,362.1053183329932,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,362.1053183329932,374.1294862079958,,,,,,,,,,,,,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.5383025052125467,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,0,0,1,,,,,,,374.1294862079958,374.1294862079958,375.13922895799624,375.42543979200127,375.6725218749925,375.6725218749925,375.6725218749925,377.1390889999893,377.1390889999893,377.1390889999893,377.1244413329987,378.1587607919937,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.5383025052125467,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,1,1,6,,,,,,,378.1587607919937,378.1587607919937,379.1724927079922,379.45937641699857,379.6724960829888,379.6724960829888,379.6724960829888,381.1392445829988,381.1392445829988,381.1392445829988,381.1392445829988,382.13904704200104,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.5383025052125467,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,2,2,7,,,,,,,382.13904704200104,382.13904704200104,383.1391897079884,383.4392309169925,383.67286612499447,383.67286612499447,383.67286612499447,385.13923049998994,385.13923049998994,385.13923049998994,385.13923049998994,386.13886691699736,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.5383025052125467,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,3,3,3,,,,,,,386.13886691699736,386.13886691699736,387.13918308299617,387.4392401249934,387.6725237079954,387.6725237079954,387.6725237079954,389.1392510829901,389.1392510829901,389.1392510829901,389.1392510829901,390.13893983299204,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.5383025052125467,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,4,4,2,,,,,,,390.13893983299204,390.13893983299204,391.13929745799396,391.43924691699794,391.67269108298933,391.67269108298933,391.67269108298933,393.13943341698905,393.13943341698905,393.13943341698905,393.13943341698905,394.15805358299986,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,5,5,4,,,,,,,394.15805358299986,394.15805358299986,395.17249170799914,395.4594177079998,395.67250012500153,395.67250012500153,395.67250012500153,397.13896512499196,397.13896512499196,397.13896512499196,397.13896512499196,398.1383375000005,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.5383025052125467,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,6,6,0,,,,,,,398.1383375000005,398.1383375000005,399.13945691699337,399.43928083300125,399.6725282080006,399.6725282080006,399.6725282080006,401.139270707994,401.139270707994,401.139270707994,401.139270707994,402.13901741699374,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.5383025052125467,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,7,7,8,,,,,,,402.13901741699374,402.13901741699374,403.1392249579949,403.43946908299404,403.67269345799286,403.67269345799286,403.67269345799286,405.13943462500174,405.13943462500174,405.13943462500174,405.13943462500174,406.1583145420009,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,5,0,5,0,0,8,8,5,,,,,,,406.1583145420009,406.1583145420009,407.1723733749968,407.45808987499913,407.67249433299,407.67249433299,407.67249433299,409.1393000419921,409.1393000419921,409.1393000419921,409.1393000419921,410.20948808299727,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,410.20948808299727,422.2357732919918,,,,,,,,,,,,,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,0,0,5,,,,,,,422.2357732919918,422.2357732919918,423.2394875829923,423.53945808298886,423.75874187498994,423.75874187498994,423.75874187498994,425.2250001249922,425.2250001249922,425.2250001249922,425.2250001249922,426.2580014999985,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,1,1,0,,,,,,,426.2580014999985,426.2580014999985,427.27228649999597,427.5579927919898,427.7723889579938,427.7723889579938,427.7723889579938,429.23939429200254,429.23939429200254,429.23939429200254,429.23939429200254,430.25761816700106,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,2,2,8,,,,,,,430.25761816700106,430.25761816700106,431.2724992919975,431.5586137079954,431.77270245799446,431.77270245799446,431.77270245799446,433.2392546249903,433.2392546249903,433.2392546249903,433.2392546249903,434.25870008299535,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,3,3,4,,,,,,,434.25870008299535,434.25870008299535,435.2727054999996,435.55866883299313,435.772709375,435.772709375,435.772709375,437.23951320799824,437.23951320799824,437.23951320799824,437.23951320799824,438.23947499999485,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,4,4,1,,,,,,,438.23947499999485,438.23947499999485,439.23907970800065,439.53925116699247,439.7727121249918,439.7727121249918,439.7727121249918,441.2394459999923,441.2394459999923,441.2394459999923,441.2394459999923,442.25784749999,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,5,5,3,,,,,,,442.25784749999,442.25784749999,443.272684999989,443.5588346669974,443.7726768749999,443.7726768749999,443.7726768749999,445.23903962499753,445.23903962499753,445.23903962499753,445.23903962499753,446.25792862499657,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,6,6,7,,,,,,,446.25792862499657,446.25792862499657,447.2727406670019,447.5586407499941,447.7724541249918,447.7724541249918,447.7724541249918,449.23940904199844,449.23940904199844,449.23940904199844,449.23940904199844,450.25784549998934,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,7,7,2,,,,,,,450.25784549998934,450.25784549998934,451.2727400829899,451.5585579999897,451.7727484579955,451.7727484579955,451.7727484579955,453.2394676249969,453.2394676249969,453.2394676249969,453.2394676249969,454.2579893749935,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.5383025052125467,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,6,0,6,0,0,8,8,6,,,,,,,454.2579893749935,454.2579893749935,455.27283141699445,455.5588027079939,455.7727127919934,455.7727127919934,455.7727127919934,457.2391337079898,457.2391337079898,457.2391337079898,457.2391337079898,458.29829133299063,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,458.29829133299063,470.3319108329888,,,,,,,,,,,,,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.5383025052125467,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5383025052125467,1.5383025052125467,1.4616974947874533,3.0,1,1.2883025052125467,0,4.0,3.0,1,2,7,0,7,0,0,0,0,7,,,,,,,470.3319108329888,470.3319108329888,471.33946445799666,471.62540658299986,471.87270716700004,471.87270716700004,471.87270716700004,473.33950154199556,473.33950154199556,473.33950154199556,473.3255119999958,474.33880825000233,200003,302,2023-04-07_12h53.09.225,DMS_et_12-36,2022.2.4,None,
