trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
31,UNPRED,12,0.9917366567814844,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,3,0,3,0,0,4,4,4,,,,,,,322.77503666600387,322.77503666600387,323.7896845829964,324.5229645000072,324.7418697910034,324.7418697910034,324.7418697910034,325.75619066599756,325.75619066599756,325.75619066599756,325.75619066599756,326.7749064160016,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.9917366567814844,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,3,0,3,0,0,5,5,5,,,,,,,326.7749064160016,326.7749064160016,327.78964854100195,328.5229787499993,328.74228633299936,328.74228633299936,328.74228633299936,329.7559810410021,329.7559810410021,329.7559810410021,329.7559810410021,330.7560272499977,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,0.9917366567814844,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,3,0,3,0,0,6,6,1,,,,,,,330.7560272499977,330.7560272499977,331.7563598330016,332.5089831249934,332.7424405829952,332.7424405829952,332.7424405829952,333.7562087080005,333.7562087080005,333.7562087080005,333.7562087080005,334.7557682500046,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,3,0,3,0,0,7,7,6,,,,,,,334.7557682500046,334.7557682500046,335.7564873749943,336.50905649999913,336.7421025000076,336.7421025000076,336.7421025000076,337.7564109160012,337.7564109160012,337.7564109160012,337.7564109160012,338.7556045829988,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,0.9917366567814844,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,3,0,3,0,0,8,8,0,,,,,,,338.7556045829988,338.7556045829988,339.75631833300577,340.508322958005,340.7417118750018,340.7417118750018,340.7417118750018,341.75639691599645,341.75639691599645,341.75639691599645,341.75639691599645,342.8085817079991,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,342.8085817079991,354.8445593750075,,,,,,,,,,,,,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,0,0,2,,,,,,,354.8445593750075,354.8445593750075,355.8564760409936,356.5896581249981,356.842382332994,356.842382332994,356.842382332994,357.8564269159979,357.8564269159979,357.8564269159979,357.84231329099566,358.8558522910025,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,1,1,4,,,,,,,358.8558522910025,358.8558522910025,359.8564818750019,360.6083138749964,360.84144854100305,360.84144854100305,360.84144854100305,361.85620504099643,361.85620504099643,361.85620504099643,361.85620504099643,362.85603516599804,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,2,2,0,,,,,,,362.85603516599804,362.85603516599804,363.85639554100635,364.60858366600587,364.8422329159948,364.8422329159948,364.8422329159948,365.85639850000734,365.85639850000734,365.85639850000734,365.85639850000734,366.8557701249956,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,3,3,8,,,,,,,366.8557701249956,366.8557701249956,367.85643945800257,368.6090062909934,368.84245500000543,368.84245500000543,368.84245500000543,369.8561975000048,369.8561975000048,369.8561975000048,369.8561975000048,370.8560173750011,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,4,4,3,,,,,,,370.8560173750011,370.8560173750011,371.8561082910019,372.60871529100405,372.8425920000009,372.8425920000009,372.8425920000009,373.85643420800625,373.85643420800625,373.85643420800625,373.85643420800625,374.85625145799713,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,5,5,1,,,,,,,374.85625145799713,374.85625145799713,375.85637645800307,376.6085082079953,376.8423275410023,376.8423275410023,376.8423275410023,377.8564144580014,377.8564144580014,377.8564144580014,377.8564144580014,378.85576249999576,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,6,6,6,,,,,,,378.85576249999576,378.85576249999576,379.85610550000274,380.6088293329958,380.84236329099804,380.84236329099804,380.84236329099804,381.85620833300345,381.85620833300345,381.85620833300345,381.85620833300345,382.85584029099846,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,7,7,7,,,,,,,382.85584029099846,382.85584029099846,383.8563844159944,384.60884225000336,384.8421066659939,384.8421066659939,384.8421066659939,385.8563882080052,385.8563882080052,385.8563882080052,385.8563882080052,386.8559787080012,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,4,0,4,0,0,8,8,5,,,,,,,386.8559787080012,386.8559787080012,387.85636841600353,388.60934595800063,388.8422277500067,388.8422277500067,388.8422277500067,389.85638554100296,389.85638554100296,389.85638554100296,389.85638554100296,390.96881604100054,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,390.96881604100054,402.9945511249971,,,,,,,,,,,,,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.9917366567814844,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,0,0,2,,,,,,,402.9945511249971,402.9945511249971,404.0092870829976,404.7424552500015,404.98974041600013,404.98974041600013,404.98974041600013,406.0089233750041,406.0089233750041,406.0089233750041,405.98988370799634,406.98924574999546,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.9917366567814844,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,1,1,5,,,,,,,406.98924574999546,406.98924574999546,407.98967308299325,408.7422616249969,408.97567554100533,408.97567554100533,408.97567554100533,409.9899250000017,409.9899250000017,409.9899250000017,409.9899250000017,410.9895615830028,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.9917366567814844,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,2,2,6,,,,,,,410.9895615830028,410.9895615830028,411.98932787499507,412.7416771660064,412.9747779159952,412.9747779159952,412.9747779159952,413.98968820800656,413.98968820800656,413.98968820800656,413.98968820800656,414.9893072499981,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.9917366567814844,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,3,3,0,,,,,,,414.9893072499981,414.9893072499981,415.9896982079954,416.74225112500426,416.9758945000067,416.9758945000067,416.9758945000067,417.98968924999645,417.98968924999645,417.98968924999645,417.98968924999645,418.9895092499937,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.9917366567814844,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,4,4,8,,,,,,,418.9895092499937,418.9895092499937,419.9896810000064,420.74161650000315,420.97574858300504,420.97574858300504,420.97574858300504,421.98972774999856,421.98972774999856,421.98972774999856,421.98972774999856,422.98947529100406,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,5,5,3,,,,,,,422.98947529100406,422.98947529100406,423.98971908299427,424.7423736250057,424.9752767080063,424.9752767080063,424.9752767080063,425.9897362500051,425.9897362500051,425.9897362500051,425.9897362500051,426.98885449999943,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.9917366567814844,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,6,6,4,,,,,,,426.98885449999943,426.98885449999943,427.9896790000057,428.74220304099435,428.9755711250036,428.9755711250036,428.9755711250036,429.9898711660062,429.9898711660062,429.9898711660062,429.9898711660062,431.0081138749956,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.9917366567814844,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,7,7,7,,,,,,,431.0081138749956,431.0081138749956,432.02334429099574,432.7560904580023,432.9748487080069,432.9748487080069,432.9748487080069,433.9897353749984,433.9897353749984,433.9897353749984,433.9897353749984,434.98861245799344,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,5,0,5,0,0,8,8,1,,,,,,,434.98861245799344,434.98861245799344,435.98967583299964,436.742094250003,436.9756414160074,436.9756414160074,436.9756414160074,437.9896748750034,437.9896748750034,437.9896748750034,437.9896748750034,439.0615600000019,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,439.0615600000019,451.0900208749954,,,,,,,,,,,,,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,0,0,4,,,,,,,451.0900208749954,451.0900208749954,452.08979104099853,452.8424623750034,453.07515274999605,453.07515274999605,453.07515274999605,454.0894861660054,454.0894861660054,454.0894861660054,454.0894861660054,455.08922012499534,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,1,1,5,,,,,,,455.08922012499534,455.08922012499534,456.08968950000417,456.842375541004,457.0758302500035,457.0758302500035,457.0758302500035,458.0898947079986,458.0898947079986,458.0898947079986,458.0898947079986,459.0893429580028,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,2,2,2,,,,,,,459.0893429580028,459.0893429580028,460.08988683299685,460.8424048330053,461.07589654100593,461.07589654100593,461.07589654100593,462.08972645799804,462.08972645799804,462.08972645799804,462.08972645799804,463.08936554100364,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,3,3,3,,,,,,,463.08936554100364,463.08936554100364,464.08962987500126,464.8422972080007,465.07611008299864,465.07611008299864,465.07611008299864,466.0899030830042,466.0899030830042,466.0899030830042,466.0899030830042,467.08935141599795,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,4,4,8,,,,,,,467.08935141599795,467.08935141599795,468.08993170800386,468.84247404099733,469.0759575830016,469.0759575830016,469.0759575830016,470.08969520800747,470.08969520800747,470.08969520800747,470.08969520800747,471.0895102909999,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,5,5,1,,,,,,,471.0895102909999,471.0895102909999,472.0899052909954,472.8416562079947,473.075614625006,473.075614625006,473.075614625006,474.0894676250027,474.0894676250027,474.0894676250027,474.0894676250027,475.08925000000454,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,6,6,6,,,,,,,475.08925000000454,475.08925000000454,476.08993416599697,476.84266087500146,477.0757669159939,477.0757669159939,477.0757669159939,478.0899232499942,478.0899232499942,478.0899232499942,478.0899232499942,479.08926545799477,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,7,7,7,,,,,,,479.08926545799477,479.08926545799477,480.08987933299795,480.8426113750029,481.0755292910035,481.0755292910035,481.0755292910035,482.0896599999978,482.0896599999978,482.0896599999978,482.0896599999978,483.08952745799616,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,6,0,6,0,0,8,8,0,,,,,,,483.08952745799616,483.08952745799616,484.0896021249937,484.842041625001,485.07569387499825,485.07569387499825,485.07569387499825,486.0900322499947,486.0900322499947,486.0900322499947,486.0900322499947,487.17223129099875,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,487.17223129099875,499.1920417079964,,,,,,,,,,,,,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,0.9917366567814844,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9917366567814844,1.9917366567814845,1.0082633432185155,3.0,1,1.7417366567814845,0,4.0,3.0,1,2,7,0,7,0,0,0,0,1,,,,,,,499.1920417079964,499.1920417079964,500.189963583005,500.94242824999674,501.1898752910056,501.1898752910056,501.1898752910056,502.20927741599735,502.20927741599735,502.20927741599735,502.18993700000283,503.18906220799545,200003,303,2023-04-07_13h05.45.000,DMS_et_12-36,2022.2.4,None,
