trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
41,PRED,8,0.8907584242983182,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8907584242983182,1.8907584242983184,1.1092415757016818,3,1,1.6407584242983182,0,2,0,2,0,0,5,5,11,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
41,PRED,8,0.8907584242983182,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8907584242983182,1.8907584242983184,1.1092415757016818,3,1,1.6407584242983182,0,2,0,2,0,0,5,5,11,,,,,,,0.0034389579996059183,275.05469758300023,275.05469758300023,276.0540429160028,276.7067555410031,276.939818791001,276.939818791001,276.939818791001,278.05346879100034,278.05346879100034,278.05346879100034,278.05346879100034,3.9969650829989405,279.0546360410008,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
42,PRED,8,0.7213466723151399,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7213466723151399,1.7213466723151398,1.2786533276848602,3,1,1.4713466723151398,0,2,0,2,0,0,6,6,12,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
42,PRED,8,0.7213466723151399,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7213466723151399,1.7213466723151398,1.2786533276848602,3,1,1.4713466723151398,0,2,0,2,0,0,6,6,12,,,,,,,0.0034360829995421227,279.0546360410008,279.0546360410008,280.05401387500024,280.53992412500156,280.7735724160011,280.7735724160011,280.7735724160011,282.05383370799973,282.05383370799973,282.05383370799973,282.05383370799973,3.9969719170003373,283.05448875,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
36,PRED,8,0.8479188994210621,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8479188994210621,1.8479188994210618,1.152081100578938,3,1,1.5979188994210618,0,2,0,2,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
36,PRED,8,0.8479188994210621,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8479188994210621,1.8479188994210618,1.152081100578938,3,1,1.5979188994210618,0,2,0,2,0,0,7,7,6,,,,,,,0.0033898339970619418,283.05448875,283.05448875,284.0540112080016,284.65402608300064,284.90667250000115,284.90667250000115,284.90667250000115,286.0539886660008,286.07352866600195,286.07352866600195,286.07352866600195,3.99740091700005,287.0736563330029,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
35,PRED,8,0.5396071565582858,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5396071565582858,1.5396071565582858,1.4603928434417142,3,1,1.2896071565582858,0,2,0,2,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
35,PRED,8,0.5396071565582858,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5396071565582858,1.5396071565582858,1.4603928434417142,3,1,1.2896071565582858,0,2,0,2,0,0,8,8,5,,,,,,,0.0034321660023124423,287.0736563330029,287.0736563330029,288.08691191600155,288.3724999160004,288.5868530410007,288.5868530410007,288.5868530410007,290.05406729100287,290.05406729100287,290.05406729100287,290.05406729100287,4.029282375002367,291.0540611659999,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
33,PRED,8,0.8642054297698303,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8642054297698303,1.8642054297698305,1.1357945702301695,3,1,1.6142054297698305,0,2,0,2,0,0,9,9,3,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
33,PRED,8,0.8642054297698303,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8642054297698303,1.8642054297698305,1.1357945702301695,3,1,1.6142054297698305,0,2,0,2,0,0,9,9,3,,,,,,,0.0033453340001869947,291.08757170800163,291.08757170800163,292.0875705409999,292.70677641600196,292.9536505830001,292.9536505830001,292.9536505830001,294.0873520000023,294.0873520000023,294.0873520000023,294.0873520000023,3.9974663339999097,295.1067262910001,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
31,PRED,8,0.8206067910331429,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8206067910331429,1.8206067910331432,1.1793932089668568,3,1,1.5706067910331432,0,2,0,2,0,0,10,10,1,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
31,PRED,8,0.8206067910331429,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8206067910331429,1.8206067910331432,1.1793932089668568,3,1,1.5706067910331432,0,2,0,2,0,0,10,10,1,,,,,,,0.003539250003086636,295.1067262910001,295.1067262910001,296.1206396660018,296.68734550000227,296.90728412500175,296.90728412500175,296.90728412500175,298.08733037500133,298.08733037500133,298.08733037500133,298.08733037500133,4.028866500000731,299.0869413750006,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
30,PRED,8,0.6094913354471223,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6094913354471223,1.6094913354471223,1.3905086645528777,3,1,1.3594913354471223,0,2,0,2,0,0,11,11,0,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
30,PRED,8,0.6094913354471223,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6094913354471223,1.6094913354471223,1.3905086645528777,3,1,1.3594913354471223,0,2,0,2,0,0,11,11,0,,,,,,,0.001413583002431551,299.12021975000243,299.12021975000243,300.1206022080005,300.4873054580021,300.7205565410004,300.7205565410004,300.7205565410004,302.1207918750006,302.1207918750006,302.1207918750006,302.1207918750006,3.997981874999823,303.139862041,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
43,PRED,8,0.9375948850522742,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9375948850522742,1.9375948850522744,1.0624051149477258,3,1,1.6875948850522742,0,2,0,2,0,0,12,12,13,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
43,PRED,8,0.9375948850522742,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9375948850522742,1.9375948850522744,1.0624051149477258,3,1,1.6875948850522742,0,2,0,2,0,0,12,12,13,,,,,,,0.0034864169974753167,303.139862041,303.139862041,304.1540579160028,304.83989641600056,305.05383837500267,305.05383837500267,305.05383837500267,306.12080337500083,306.12080337500083,306.12080337500083,306.12080337500083,4.029248333998112,307.12074041600135,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
39,PRED,8,1.0078534073287515,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0078534073287515,2.007853407328752,0.9921465926712484,3,1,1.757853407328752,0,2,0,2,0,0,13,13,9,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
39,PRED,8,1.0078534073287515,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0078534073287515,2.007853407328752,0.9921465926712484,3,1,1.757853407328752,0,2,0,2,0,0,13,13,9,,,,,,,0.0033235000009881333,307.15463020800235,307.15463020800235,308.15403470800084,308.9202082910015,309.15354758300236,309.15354758300236,309.15354758300236,310.15395662500305,310.15395662500305,310.15395662500305,310.15395662500305,3.9970933750009863,311.17369370800225,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
40,PRED,8,0.924580958840054,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.924580958840054,1.9245809588400544,1.0754190411599458,3,1,1.6745809588400542,0,2,0,2,0,0,14,14,10,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
40,PRED,8,0.924580958840054,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.924580958840054,1.9245809588400544,1.0754190411599458,3,1,1.6745809588400542,0,2,0,2,0,0,14,14,10,,,,,,,0.0035727089998545125,311.17369370800225,311.17369370800225,312.1873441250027,312.8540713330003,313.074127666001,313.074127666001,313.074127666001,314.154093166002,314.154093166002,314.154093166002,314.154093166002,4.02964300000167,315.15412154099977,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,315.2626454580022,327.291344958001,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
55,UNPRED,8,0.5884683990097191,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5884683990097191,1.5884683990097193,1.4115316009902807,3,1,1.3384683990097193,0,3,0,3,0,0,0,0,10,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
55,UNPRED,8,0.5884683990097191,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5884683990097191,1.5884683990097193,1.4115316009902807,3,1,1.3384683990097193,0,3,0,3,0,0,0,0,10,,,,,,,0.002628791997267399,327.291344958001,327.291344958001,328.30702200000087,328.64026383300006,328.87248937500044,328.87248937500044,328.87248937500044,330.28754633300196,330.28754633300196,330.28754633300196,330.28754633300196,3.9930343749983876,331.3070438750001,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
57,UNPRED,8,0.5461354718048156,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5461354718048156,1.5461354718048157,1.4538645281951843,3,1,1.2961354718048157,0,3,0,3,0,0,1,1,12,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
57,UNPRED,8,0.5461354718048156,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5461354718048156,1.5461354718048157,1.4538645281951843,3,1,1.2961354718048157,0,3,0,3,0,0,1,1,12,,,,,,,0.004435874998307554,331.3070438750001,331.3070438750001,332.3207712080002,332.6067017910027,332.82019375000164,332.82019375000164,332.82019375000164,334.28754975000265,334.28754975000265,334.28754975000265,334.28754975000265,4.030034291998163,335.2875735000016,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
52,UNPRED,8,0.6260432571746641,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6260432571746641,1.626043257174664,1.373956742825336,3,1,1.376043257174664,0,3,0,3,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
52,UNPRED,8,0.6260432571746641,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6260432571746641,1.626043257174664,1.373956742825336,3,1,1.376043257174664,0,3,0,3,0,0,2,2,7,,,,,,,0.003385083000466693,335.3219868330016,335.3219868330016,336.3208658330004,336.7071494160009,336.9401154160005,336.9401154160005,336.9401154160005,338.32082645800256,338.32082645800256,338.32082645800256,338.32082645800256,3.9957167499997013,339.3202912500019,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
46,UNPRED,8,0.7814668737127237,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7814668737127237,1.7814668737127235,1.2185331262872765,3,1,1.5314668737127235,0,3,0,3,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
46,UNPRED,8,0.7814668737127237,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7814668737127237,1.7814668737127235,1.2185331262872765,3,1,1.5314668737127235,0,3,0,3,0,0,3,3,1,,,,,,,0.001410000000760192,339.3202912500019,339.3202912500019,340.3209867080004,340.854114208003,341.0871878750004,341.0871878750004,341.0871878750004,342.32082004100084,342.32082004100084,342.32082004100084,342.32082004100084,3.9980399160012894,343.3218861660025,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
50,UNPRED,8,0.6385168667713793,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6385168667713793,1.6385168667713792,1.3614831332286208,3,1,1.3885168667713792,0,3,0,3,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
50,UNPRED,8,0.6385168667713793,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6385168667713793,1.6385168667713792,1.3614831332286208,3,1,1.3885168667713792,0,3,0,3,0,0,4,4,5,,,,,,,0.0033333749997837003,343.3218861660025,343.3218861660025,344.3208100000011,344.7208266660018,344.9539590830027,344.9539590830027,344.9539590830027,346.32080487500207,346.32080487500207,346.32080487500207,346.32080487500207,3.996621624999534,347.3408609580001,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
51,UNPRED,8,1.1063934325462794,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1063934325462794,2.1063934325462794,0.8936065674537206,3,1,1.8563934325462796,0,3,0,3,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
51,UNPRED,8,1.1063934325462794,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1063934325462794,2.1063934325462794,0.8936065674537206,3,1,1.8563934325462796,0,3,0,3,0,0,5,5,6,,,,,,,0.0048938330000964925,347.3408609580001,347.3408609580001,348.3542588750024,349.206670208001,349.4204717080029,349.4204717080029,349.4204717080029,350.32064408299993,350.32064408299993,350.32064408299993,350.32064408299993,4.0300539579984616,351.32086691600125,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
53,UNPRED,8,0.7979485502522876,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7979485502522876,1.7979485502522876,1.2020514497477124,3,1,1.5479485502522876,0,3,0,3,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
53,UNPRED,8,0.7979485502522876,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7979485502522876,1.7979485502522876,1.2020514497477124,3,1,1.5479485502522876,0,3,0,3,0,0,6,6,8,,,,,,,0.004933000000164611,351.3733288750009,351.3733288750009,352.38747658300053,352.92085945800136,353.153902666003,353.153902666003,353.153902666003,354.3543052080022,354.3543052080022,354.3543052080022,354.3543052080022,4.029171041998779,355.3542750000015,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
58,UNPRED,8,0.8598215337026909,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8598215337026909,1.8598215337026909,1.1401784662973091,3,1,1.6098215337026909,0,3,0,3,0,0,7,7,13,,,,,,,,,,,,,,,,,,,,,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
58,UNPRED,8,0.8598215337026909,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8598215337026909,1.8598215337026909,1.1401784662973091,3,1,1.6098215337026909,0,3,0,3,0,0,7,7,13,,,,,,,0.004628624999895692,355.40748291600175,355.40748291600175,356.42036870800075,357.0210725830002,357.24059750000015,357.24059750000015,357.24059750000015,358.3875620830004,358.3875620830004,358.3875620830004,358.3875620830004,4.029300250000233,359.38719445800234,200001,005,2023-03-10_12h40.57.543,DMS_BEST_eyetracking_DAN_base_12-60_looped_10minWORKING,2022.2.4,None,
