trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
63,UNPRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,7,0,7,0,0,1,1,0,,,,,,,516.4165515409841,516.4165515409841,517.4171298329893,517.7504154999915,517.9837258330081,517.9837258330081,517.9837258330081,519.416769915988,519.416769915988,519.416769915988,519.416769915988,520.4358258749999,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
67,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,7,0,7,0,0,2,2,4,,,,,,,520.4358258749999,520.4358258749999,521.4503975409898,521.7698319999909,521.983682666003,521.983682666003,521.983682666003,523.4171539999952,523.4171539999952,523.4171539999952,523.4171539999952,524.4359708330012,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,7,0,7,0,0,3,3,8,,,,,,,524.4359708330012,524.4359708330012,525.4505025410035,525.7697510829894,525.983697165997,525.983697165997,525.983697165997,527.4171906659903,527.4171906659903,527.4171906659903,527.4171906659903,528.4358391659916,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,7,0,7,0,0,4,4,3,,,,,,,528.4358391659916,528.4358391659916,529.4505006659892,529.7689586659835,529.9834132909891,529.9834132909891,529.9834132909891,531.4172342910024,531.4172342910024,531.4172342910024,531.4172342910024,532.4359148329822,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
65,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,7,0,7,0,0,5,5,2,,,,,,,532.4359148329822,532.4359148329822,533.4503693750012,533.7702469159849,533.9836751660041,533.9836751660041,533.9836751660041,535.4171879159985,535.4171879159985,535.4171879159985,535.4171879159985,536.4159616249963,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,7,0,7,0,0,6,6,7,,,,,,,536.4159616249963,536.4159616249963,537.4171571249899,537.7503949999809,537.983669624984,537.983669624984,537.983669624984,539.4169673750002,539.4169673750002,539.4169673750002,539.4169673750002,540.4167759580014,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,7,0,7,0,0,7,7,6,,,,,,,540.4167759580014,540.4167759580014,541.4171906659903,541.7504444579827,541.983742707991,541.983742707991,541.983742707991,543.4171614579973,543.4171614579973,543.4171614579973,543.4171614579973,544.4360068329843,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,7,0,7,0,0,8,8,5,,,,,,,544.4360068329843,544.4360068329843,545.4504902909975,545.7699137500022,545.9837150829844,545.9837150829844,545.9837150829844,547.4169639159809,547.4169639159809,547.4169639159809,547.4169639159809,548.5034504159994,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,548.5034504159994,560.5360033749894,,,,,,,,,,,,,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
78,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,0,0,6,,,,,,,560.5360033749894,560.5360033749894,561.5505108329817,561.8695632499876,562.1032110000087,562.1032110000087,562.1032110000087,563.5171023329895,563.5364213749999,563.5364213749999,563.5364213749999,564.5164752079872,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
79,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,1,1,7,,,,,,,564.5164752079872,564.5164752079872,565.5171592909901,565.850395165995,566.083735541004,566.083735541004,566.083735541004,567.5171984999906,567.5171984999906,567.5171984999906,567.5171984999906,568.5165007500036,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
74,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,2,2,2,,,,,,,568.5165007500036,568.5165007500036,569.5170324579813,569.850510874996,570.0837520000059,570.0837520000059,570.0837520000059,571.5169921249908,571.5169921249908,571.5169921249908,571.5169921249908,572.5164849160064,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
73,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,3,3,1,,,,,,,572.5164849160064,572.5164849160064,573.5169745000021,573.8504998749995,574.0837485829834,574.0837485829834,574.0837485829834,575.5169552910083,575.5169552910083,575.5169552910083,575.5169552910083,576.5168450829806,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
72,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,4,4,0,,,,,,,576.5168450829806,576.5168450829806,577.5171731660084,577.8504460830009,578.0837298329861,578.0837298329861,578.0837298329861,579.5171704999811,579.5171704999811,579.5171704999811,579.5171704999811,580.5164214579854,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
77,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,5,5,5,,,,,,,580.5164214579854,580.5164214579854,581.5167438329954,581.8505922080076,582.0838212079834,582.0838212079834,582.0838212079834,583.5170399580093,583.5170399580093,583.5170399580093,583.5170399580093,584.516519708006,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
80,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,6,6,8,,,,,,,584.516519708006,584.516519708006,585.5171473329829,585.8504529159982,586.0837756659894,586.0837756659894,586.0837756659894,587.5169796249829,587.5169796249829,587.5169796249829,587.5169796249829,588.5165264579991,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
76,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,7,7,4,,,,,,,588.5165264579991,588.5165264579991,589.5170003749954,589.850433915999,590.0837047910027,590.0837047910027,590.0837047910027,591.516788915993,591.516788915993,591.516788915993,591.516788915993,592.5165704159881,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
75,PRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,8,0,8,0,0,8,8,3,,,,,,,592.5165704159881,592.5165704159881,593.5172169579891,593.850412291009,594.0837254579819,594.0837254579819,594.0837254579819,595.5171502080048,595.5171502080048,595.5171502080048,595.5171502080048,596.6112085829955,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,596.6112085829955,608.6485108330089,,,,,,,,,,,,,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,0,0,3,,,,,,,608.6485108330089,608.6485108330089,609.6505216659862,609.9837341249804,610.2169944999914,610.2169944999914,610.2169944999914,611.6358031659911,611.6500604999892,611.6500604999892,611.6500604999892,612.6511075409944,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,1,1,0,,,,,,,612.6511075409944,612.6511075409944,613.6504454159876,613.9839219999849,614.2170786249917,614.2170786249917,614.2170786249917,615.6504767499864,615.6504767499864,615.6504767499864,615.6504767499864,616.6500232910039,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,2,2,6,,,,,,,616.6500232910039,616.6500232910039,617.6504378749814,617.9837368750013,618.217027125007,618.217027125007,618.217027125007,619.6504118749872,619.6504118749872,619.6504118749872,619.6504118749872,620.6499361250026,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,3,3,4,,,,,,,620.6499361250026,620.6499361250026,621.6505546249973,621.9835307909816,622.2167654579971,622.2167654579971,622.2167654579971,623.6504502909956,623.6504502909956,623.6504502909956,623.6504502909956,624.6493799579912,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,4,4,8,,,,,,,624.6493799579912,624.6493799579912,625.6504554160056,625.9837100410077,626.2169871660008,626.2169871660008,626.2169871660008,627.6505419999885,627.6505419999885,627.6505419999885,627.6505419999885,628.6497875000059,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,5,5,1,,,,,,,628.6497875000059,628.6497875000059,629.6504578749882,629.9837014579971,630.2172030000074,630.2172030000074,630.2172030000074,631.6503687079821,631.6503687079821,631.6503687079821,631.6503687079821,632.6688867500052,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,0.5780270875942474,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,6,6,7,,,,,,,632.6688867500052,632.6688867500052,633.6837066659937,634.0038542909897,634.2170002909843,634.2170002909843,634.2170002909843,635.6504989579844,635.6504989579844,635.6504989579844,635.6504989579844,636.669788500003,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,7,7,5,,,,,,,636.669788500003,636.669788500003,637.6837018750084,638.0032347909873,638.2170097499911,638.2170097499911,638.2170097499911,639.6505194999918,639.6505194999918,639.6505194999918,639.6505194999918,640.6498307079892,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,0.5780270875942474,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,9,0,9,0,0,8,8,2,,,,,,,640.6498307079892,640.6498307079892,641.6504869159835,641.983728207997,642.2170477499894,642.2170477499894,642.2170477499894,643.6504330000025,643.6504330000025,643.6504330000025,643.6504330000025,644.7502982080041,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,644.7502982080041,656.7769131659879,,,,,,,,,,,,,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
95,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,0,0,5,,,,,,,656.7769131659879,656.7769131659879,657.7836723749933,658.1172050829919,658.350722083007,658.350722083007,658.350722083007,659.7698067080055,659.7838855829905,659.7838855829905,659.7838855829905,660.7830818329821,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
91,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,1,1,1,,,,,,,660.7830818329821,660.7830818329821,661.7839022080007,662.116979915998,662.3504651249968,662.3504651249968,662.3504651249968,663.7834371659847,663.7834371659847,663.7834371659847,663.7834371659847,664.7833939999982,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
93,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,2,2,3,,,,,,,664.7833939999982,664.7833939999982,665.7837411660003,666.1172349579865,666.3504631659889,666.3504631659889,666.3504631659889,667.7836046250013,667.7836046250013,667.7836046250013,667.7836046250013,668.7831642079982,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
94,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,3,3,4,,,,,,,668.7831642079982,668.7831642079982,669.7837274580088,670.1171777079871,670.3504656250007,670.3504656250007,670.3504656250007,671.7839794580068,671.7839794580068,671.7839794580068,671.7839794580068,672.7832713749958,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
98,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,4,4,8,,,,,,,672.7832713749958,672.7832713749958,673.783530582994,674.1167943330074,674.3504012909834,674.3504012909834,674.3504012909834,675.7837695409835,675.7837695409835,675.7837695409835,675.7837695409835,676.7831784999871,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
97,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,5,5,7,,,,,,,676.7831784999871,676.7831784999871,677.7837482079922,678.1172326249944,678.3503961249953,678.3503961249953,678.3503961249953,679.783809665998,679.783809665998,679.783809665998,679.783809665998,680.783149875002,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
92,PRED,12,0.5780270875942474,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5780270875942474,1.5780270875942477,1.4219729124057523,3.0,1,1.3280270875942477,0,4.0,3.0,1,2,10,0,10,0,0,6,6,2,,,,,,,680.783149875002,680.783149875002,681.783763540996,682.1171632079931,682.3504866659932,682.3504866659932,682.3504866659932,683.7838365409989,683.7838365409989,683.7838365409989,683.7838365409989,684.7826519579976,200008,005,2023-04-14_11h23.11.694,DMS_et_12-36,2022.2.4,None,
