trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,195.47399716591462,207.5109797079349,,,,,,,,,,,,,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,1.1955301040240789,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,0,0,4,,,,,,,207.5109797079349,207.5109797079349,208.52181687497068,209.45508649991825,209.68848733301274,209.68848733301274,209.68848733301274,210.50759325001854,210.50759325001854,210.50759325001854,210.50759325001854,211.54031674994621,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,1.1955301040240789,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,1,1,0,,,,,,,211.54031674994621,211.54031674994621,212.55500816600397,213.48853024991695,213.70770799997263,213.70770799997263,213.70770799997263,214.52146958291996,214.52146958291996,214.52146958291996,214.52146958291996,215.54075787495822,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,1.1955301040240789,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,2,2,8,,,,,,,215.54075787495822,215.54075787495822,216.5550657499116,217.48848387494218,217.70765050000045,217.70765050000045,217.70765050000045,218.5218031660188,218.5218031660188,218.5218031660188,218.5218031660188,219.52146904100664,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,1.1955301040240789,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,3,3,6,,,,,,,219.52146904100664,219.52146904100664,220.52171374997124,221.4745259579504,221.70764279097784,221.70764279097784,221.70764279097784,222.52176099992357,222.52176099992357,222.52176099992357,222.52176099992357,223.5211927909404,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,4,4,1,,,,,,,223.5211927909404,223.5211927909404,224.5214924159227,225.4735862079542,225.7074837909313,225.7074837909313,225.7074837909313,226.52182116592303,226.52182116592303,226.52182116592303,226.52182116592303,227.52123099996243,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
12,UNPRED,12,1.1955301040240789,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,5,5,3,,,,,,,227.52123099996243,227.52123099996243,228.52192024991382,229.47443858301267,229.70798087492585,229.70798087492585,229.70798087492585,230.52176287490875,230.52176287490875,230.52176287490875,230.52176287490875,231.52123491594102,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
14,UNPRED,12,1.1955301040240789,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,6,6,5,,,,,,,231.52123491594102,231.52123491594102,232.52177949994802,233.47433379094582,233.70771666592918,233.70771666592918,233.70771666592918,234.52187658299226,234.52187658299226,234.52187658299226,234.52187658299226,235.5216846249532,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,7,7,7,,,,,,,235.5216846249532,235.5216846249532,236.52185141597874,237.4744556659134,237.70792366599198,237.70792366599198,237.70792366599198,238.52175808290485,238.52175808290485,238.52175808290485,238.52175808290485,239.54058308294043,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
11,UNPRED,12,1.1955301040240789,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,1,0,1,0,0,8,8,2,,,,,,,239.54058308294043,239.54058308294043,240.55501337500755,241.48846620798577,241.70785004098434,241.70785004098434,241.70785004098434,242.52198954101186,242.52198954101186,242.52198954101186,242.52198954101186,243.5532546659233,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,243.5532546659233,255.5737996660173,,,,,,,,,,,,,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
22,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,0,0,4,,,,,,,255.5737996660173,255.5737996660173,256.5885675000027,257.5217867079191,257.75530424993485,257.75530424993485,257.75530424993485,258.5744664159138,258.5744664159138,258.5744664159138,258.55506279098336,259.55488137493376,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
26,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,1,1,8,,,,,,,259.55488137493376,259.55488137493376,260.55502062500454,261.50757949997205,261.7409306250047,261.7409306250047,261.7409306250047,262.5552087079268,262.5552087079268,262.5552087079268,262.5552087079268,263.5547569579212,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
20,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,2,2,2,,,,,,,263.5547569579212,263.5547569579212,264.55522695800755,265.50709874997847,265.7402623749804,265.7402623749804,265.7402623749804,266.5548528749496,266.5548528749496,266.5548528749496,266.5548528749496,267.55484574998263,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
25,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,3,3,7,,,,,,,267.55484574998263,267.55484574998263,268.55521583301015,269.5079160409514,269.74104345799424,269.74104345799424,269.74104345799424,270.55521466594655,270.55521466594655,270.55521466594655,270.55521466594655,271.5548604159849,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
23,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,4,4,5,,,,,,,271.5548604159849,271.5548604159849,272.55522433295846,273.5079342079116,273.7410598329734,273.7410598329734,273.7410598329734,274.5552548749838,274.5552548749838,274.5552548749838,274.5552548749838,275.5547371659195,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
21,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,5,5,3,,,,,,,275.5547371659195,275.5547371659195,276.5549601659877,277.50765087490436,277.7411848329939,277.7411848329939,277.7411848329939,278.5552103749942,278.5552103749942,278.5552103749942,278.5552103749942,279.5548178749159,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
18,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,6,6,0,,,,,,,279.5548178749159,279.5548178749159,280.5553599159466,281.5075879159849,281.74117533292156,281.74117533292156,281.74117533292156,282.55525291594677,282.55525291594677,282.55525291594677,282.55525291594677,283.5548155409051,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
19,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,7,7,1,,,,,,,283.5548155409051,283.5548155409051,284.5552307079779,285.5079486659961,285.7410880830139,285.7410880830139,285.7410880830139,286.55496316601057,286.55496316601057,286.55496316601057,286.55496316601057,287.5549095829483,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
24,PRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,2,0,2,0,0,8,8,6,,,,,,,287.5549095829483,287.5549095829483,288.5552161249798,289.50784137495793,289.74113970797043,289.74113970797043,289.74113970797043,290.555261624977,290.555261624977,290.555261624977,290.555261624977,291.5962322909618,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,291.5962322909618,303.6201893329853,,,,,,,,,,,,,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,1.1955301040240789,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,3,0,3,0,0,0,0,5,,,,,,,303.6201893329853,303.6201893329853,304.6217942079529,305.57432341598906,305.80788845801726,305.80788845801726,305.80788845801726,306.6215069160098,306.6215069160098,306.6215069160098,306.6215069160098,307.6410123750102,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,1.1955301040240789,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,3,0,3,0,0,1,1,0,,,,,,,307.6410123750102,307.6410123750102,308.65534812491387,309.5885303330142,309.80782341596205,309.80782341596205,309.80782341596205,310.6218005409464,310.6218005409464,310.6218005409464,310.6218005409464,311.640572290984,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,1.1955301040240789,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,3,0,3,0,0,2,2,7,,,,,,,311.640572290984,311.640572290984,312.65528974996414,313.5885610829573,313.807706457912,313.807706457912,313.807706457912,314.62196066591423,314.62196066591423,314.62196066591423,314.62196066591423,315.6209704159992,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,1.1955301040240789,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1955301040240789,2.1955301040240793,0.8044698959759213,3.0,1,1.9455301040240789,0,4.0,3.0,1,2,3,0,3,0,0,3,3,6,,,,,,,315.6209704159992,315.6209704159992,316.6217685409356,317.5740438749781,317.8070298329694,317.8070298329694,317.8070298329694,318.62206612492446,318.62206612492446,318.62206612492446,318.62206612492446,319.6213974999264,200003,105,2023-03-24_13h28.15.864,DMS_et_12-36,2022.2.4,None,
