trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
29,UNPRED,12,0.9071220353882756,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,3,0,3,0,0,5,5,2,,,,,,,354.52930800000104,354.52930800000104,355.52993937500105,356.1964710000011,356.429897375001,356.429897375001,356.429897375001,357.5299287079997,357.5299287079997,357.5299287079997,357.5299287079997,358.5293227500006,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,0.9071220353882756,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,3,0,3,0,0,6,6,0,,,,,,,358.5293227500006,358.5293227500006,359.5295515830003,360.1965888750001,360.429854375001,360.429854375001,360.429854375001,361.5296070830009,361.5296070830009,361.5296070830009,361.5296070830009,362.5490331250003,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,3,0,3,0,0,7,7,6,,,,,,,362.5490331250003,362.5490331250003,363.563228250001,364.2158416660004,364.42974400000094,364.42974400000094,364.42974400000094,365.53009554100026,365.53009554100026,365.53009554100026,365.53009554100026,366.54866679100087,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,3,0,3,0,0,8,8,7,,,,,,,366.54866679100087,366.54866679100087,367.56325766600094,368.2156970410015,368.4299206659998,368.4299206659998,368.4299206659998,369.5295341250003,369.5295341250003,369.5295341250003,369.5295341250003,370.5817975830014,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,370.5817975830014,382.6162980000008,,,,,,,,,,,,,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,0,0,2,,,,,,,382.6162980000008,382.6162980000008,383.629747166,384.28239729100096,384.5157431250009,384.5157431250009,384.5157431250009,385.615900666,385.615900666,385.615900666,385.615900666,386.6292896249997,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,1,1,3,,,,,,,386.6292896249997,386.6292896249997,387.62994470800004,388.29644033300065,388.52993612499995,388.52993612499995,388.52993612499995,389.62966383300045,389.62966383300045,389.62966383300045,389.62966383300045,390.629654458,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,2,2,8,,,,,,,390.629654458,390.629654458,391.6299693330002,392.29654983300134,392.52982175000034,392.52982175000034,392.52982175000034,393.62995687500006,393.62995687500006,393.62995687500006,393.62995687500006,394.62930841600064,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,3,3,1,,,,,,,394.62930841600064,394.62930841600064,395.6299312500014,396.2964862500012,396.5299462080002,396.5299462080002,396.5299462080002,397.62974533300076,397.62974533300076,397.62974533300076,397.62974533300076,398.6294695830002,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,4,4,0,,,,,,,398.6294695830002,398.6294695830002,399.6299450410006,400.29625504100113,400.5296110830004,400.5296110830004,400.5296110830004,401.629959291,401.629959291,401.629959291,401.629959291,402.6295658750005,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,5,5,4,,,,,,,402.6295658750005,402.6295658750005,403.62973675000103,404.2964160829997,404.52994424999997,404.52994424999997,404.52994424999997,405.62996125000063,405.62996125000063,405.62996125000063,405.62996125000063,406.62947537500077,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,6,6,5,,,,,,,406.62947537500077,406.62947537500077,407.62953354100136,408.2965101660011,408.5299890410006,408.5299890410006,408.5299890410006,409.6297865409997,409.6297865409997,409.6297865409997,409.6297865409997,410.62944962500114,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,7,7,7,,,,,,,410.62944962500114,410.62944962500114,411.6299736250003,412.2964350000002,412.52982458299994,412.52982458299994,412.52982458299994,413.6299385000002,413.6299385000002,413.6299385000002,413.6299385000002,414.62940725000044,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,4,0,4,0,0,8,8,6,,,,,,,414.62940725000044,414.62940725000044,415.62974100000065,416.29649387500103,416.52974862500014,416.52974862500014,416.52974862500014,417.62976595800137,417.62976595800137,417.62976595800137,417.62976595800137,418.688208208001,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,418.688208208001,430.71796195800016,,,,,,,,,,,,,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.9071220353882756,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,0,0,6,,,,,,,430.71796195800016,430.71796195800016,431.72956554099983,432.38289675000124,432.62975479099987,432.62975479099987,432.62975479099987,433.729953166001,433.729953166001,433.729953166001,433.7159842500005,434.7292994159998,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,1,1,8,,,,,,,434.7292994159998,434.7292994159998,435.72991804100093,436.39649612500034,436.6298755830012,436.6298755830012,436.6298755830012,437.72988616600014,437.72988616600014,437.72988616600014,437.72988616600014,438.7488080410003,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,2,2,4,,,,,,,438.7488080410003,438.7488080410003,439.763195083,440.41621304100045,440.62991158300065,440.62991158300065,440.62991158300065,441.72972200000004,441.72972200000004,441.72972200000004,441.72972200000004,442.749142916,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,3,3,1,,,,,,,442.749142916,442.749142916,443.7633330410008,444.4164032910012,444.63001562499994,444.63001562499994,444.63001562499994,445.7297577500012,445.7297577500012,445.7297577500012,445.7297577500012,446.7308575830011,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,4,4,3,,,,,,,446.7308575830011,446.7308575830011,447.72990350000146,448.3964754580011,448.6296037500015,448.6296037500015,448.6296037500015,449.72980358300083,449.72980358300083,449.72980358300083,449.72980358300083,450.7293817910013,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.9071220353882756,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,5,5,5,,,,,,,450.7293817910013,450.7293817910013,451.72964941600003,452.39649166600066,452.62995412500095,452.62995412500095,452.62995412500095,453.7300480410013,453.7300480410013,453.7300480410013,453.7300480410013,454.7292424160005,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.9071220353882756,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,6,6,2,,,,,,,454.7292424160005,454.7292424160005,455.7299314160009,456.3965579579999,456.6297596250006,456.6297596250006,456.6297596250006,457.7299132500011,457.7299132500011,457.7299132500011,457.7299132500011,458.74875625000095,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,7,7,0,,,,,,,458.74875625000095,458.74875625000095,459.7631520410014,460.41614141600076,460.62997141600135,460.62997141600135,460.62997141600135,461.72961662499984,461.72961662499984,461.72961662499984,461.72961662499984,462.7299759160014,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.9071220353882756,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,5,0,5,0,0,8,8,7,,,,,,,462.7299759160014,462.7299759160014,463.7299361250007,464.3964302080003,464.6298473750012,464.6298473750012,464.6298473750012,465.73001445800037,465.73001445800037,465.73001445800037,465.73001445800037,466.8464675000014,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,466.8464675000014,478.87338358300076,,,,,,,,,,,,,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,0,0,8,,,,,,,478.87338358300076,478.87338358300076,479.88276454100014,480.5300236660005,480.7632183750011,480.7632183750011,480.7632183750011,481.8632886659998,481.8632886659998,481.8632886659998,481.8632886659998,482.8639025829998,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,1,1,4,,,,,,,482.8639025829998,482.8639025829998,483.8632721660015,484.5297402080014,484.76324195800044,484.76324195800044,484.76324195800044,485.8634405410012,485.8634405410012,485.8634405410012,485.8634405410012,486.8822326660011,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,2,2,5,,,,,,,486.8822326660011,486.8822326660011,487.8965252910002,488.5494511659999,488.7633383749999,488.7633383749999,488.7633383749999,489.86297841600026,489.86297841600026,489.86297841600026,489.86297841600026,490.8827018330012,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,3,3,7,,,,,,,490.8827018330012,490.8827018330012,491.8965214159998,492.5482327080008,492.7630019160006,492.7630019160006,492.7630019160006,493.86324158299976,493.86324158299976,493.86324158299976,493.86324158299976,494.8823141660014,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,4,4,1,,,,,,,494.8823141660014,494.8823141660014,495.89650875000007,496.54912074999993,496.76323245800086,496.76323245800086,496.76323245800086,497.8633559160007,497.8633559160007,497.8633559160007,497.8633559160007,498.8820862499997,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,5,5,2,,,,,,,498.8820862499997,498.8820862499997,499.89649854100026,500.5491752910002,500.76322145800077,500.76322145800077,500.76322145800077,501.86322729099993,501.86322729099993,501.86322729099993,501.86322729099993,502.86359062500014,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,6,6,0,,,,,,,502.86359062500014,502.86359062500014,503.86294545800047,504.52975074999995,504.76323545800005,504.76323545800005,504.76323545800005,505.8632395000004,505.8632395000004,505.8632395000004,505.8632395000004,506.88244462500006,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,7,7,3,,,,,,,506.88244462500006,506.88244462500006,507.8964962500013,508.54914079100126,508.76333175000036,508.76333175000036,508.76333175000036,509.86297608300083,509.86297608300083,509.86297608300083,509.86297608300083,510.88259441599985,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,6,0,6,0,0,8,8,6,,,,,,,510.88259441599985,510.88259441599985,511.89652758300144,512.5490340000015,512.7631677910013,512.7631677910013,512.7631677910013,513.862935000001,513.862935000001,513.862935000001,513.862935000001,514.9404054580009,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,514.9404054580009,526.9741906250001,,,,,,,,,,,,,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,0.9071220353882756,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,7,0,7,0,0,0,0,6,,,,,,,526.9741906250001,526.9741906250001,527.9827462909998,528.6297654999998,528.8631905000002,528.8631905000002,528.8631905000002,529.9631556250006,529.9631556250006,529.9631556250006,529.9631556250006,530.963312291,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.9071220353882756,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9071220353882756,1.907122035388276,1.0928779646117244,3.0,1,1.6571220353882756,0,4.0,3.0,1,2,7,0,7,0,0,1,1,5,,,,,,,530.963312291,530.963312291,531.9631875000014,532.6299155409997,532.8632390410003,532.8632390410003,532.8632390410003,533.9628962080005,533.9628962080005,533.9628962080005,533.9628962080005,534.9816600000013,200005,203,2023-04-11_15h05.01.536,DMS_et_12-36,2022.2.4,None,
