trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
17,UNPRED,12,1.0338939206976834,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,1,0,1,0,0,5,5,8,,,,,,,229.9229397920003,229.9229397920003,230.9236107920001,231.70946320800022,231.9570275420001,231.9570275420001,231.9570275420001,232.92361104200018,232.92361104200018,232.92361104200018,232.92361104200018,233.9230546670001,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,1.0338939206976834,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,1,0,1,0,0,6,6,7,,,,,,,233.9230546670001,233.9230546670001,234.92374295800028,235.70957220800028,235.9567762920001,235.9567762920001,235.9567762920001,236.92351416700012,236.92351416700012,236.92351416700012,236.92351416700012,237.94254124999998,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,1.0338939206976834,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,1,0,1,0,0,7,7,6,,,,,,,237.94254124999998,237.94254124999998,238.95698554199998,239.72346837500027,239.95673270800035,239.95673270800035,239.95673270800035,240.92353304200014,240.92353304200014,240.92353304200014,240.92353304200014,241.92329420800024,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,1,0,1,0,0,8,8,1,,,,,,,241.92329420800024,241.92329420800024,242.92354300000034,243.709439708,243.9569750830001,243.9569750830001,243.9569750830001,244.92360774999997,244.92360774999997,244.92360774999997,244.92360774999997,245.95469908299992,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,245.95469908299992,257.9760322920001,,,,,,,,,,,,,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
24,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,0,0,6,,,,,,,257.9760322920001,257.9760322920001,258.98990566700013,259.7570055420001,259.99042829200016,259.99042829200016,259.99042829200016,260.95696991700015,260.95696991700015,260.95696991700015,260.95696991700015,261.95657154200035,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
26,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,1,1,8,,,,,,,261.95657154200035,261.95657154200035,262.95697800000016,263.74273925000034,263.99021925000034,263.99021925000034,263.99021925000034,264.95702762500014,264.95702762500014,264.95702762500014,264.95702762500014,265.9566022500003,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
18,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,2,2,0,,,,,,,265.9566022500003,265.9566022500003,266.95703512499995,267.7426934580003,267.99030904200026,267.99030904200026,267.99030904200026,268.95673050000005,268.95673050000005,268.95673050000005,268.95673050000005,269.95676329200023,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
21,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,3,3,3,,,,,,,269.95676329200023,269.95676329200023,270.95702904200016,271.742950458,271.9902580830003,271.9902580830003,271.9902580830003,272.9569557919999,272.9569557919999,272.9569557919999,272.9569557919999,273.9564062500003,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
23,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,4,4,5,,,,,,,273.9564062500003,273.9564062500003,274.9570175829999,275.74246629200024,275.9903026249999,275.9903026249999,275.9903026249999,276.9570332080002,276.9570332080002,276.9570332080002,276.9570332080002,277.9564942920001,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
22,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,5,5,4,,,,,,,277.9564942920001,277.9564942920001,278.95680525000034,279.74305762500035,279.99031979200026,279.99031979200026,279.99031979200026,280.9569904580003,280.9569904580003,280.9569904580003,280.9569904580003,281.9565939170002,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
20,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,6,6,2,,,,,,,281.9565939170002,281.9565939170002,282.95697962500026,283.7427092920002,283.99027279200027,283.99027279200027,283.99027279200027,284.9570305000002,284.9570305000002,284.9570305000002,284.9570305000002,285.9565241670002,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
25,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,7,7,7,,,,,,,285.9565241670002,285.9565241670002,286.95714799999996,287.7431865000003,287.9902743749999,287.9902743749999,287.9902743749999,288.95664691699994,288.95664691699994,288.95664691699994,288.95664691699994,289.9564780420001,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
19,PRED,12,1.0338939206976834,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,2,0,2,0,0,8,8,1,,,,,,,289.9564780420001,289.9564780420001,290.95698441700006,291.74275829199996,291.99043500000016,291.99043500000016,291.99043500000016,292.95699112500006,292.95699112500006,292.95699112500006,292.95699112500006,293.99885941699995,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,293.99885941699995,306.0316966250002,,,,,,,,,,,,,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,1.0338939206976834,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,3,0,3,0,0,0,0,6,,,,,,,306.0316966250002,306.0316966250002,307.04304116699996,307.8240407080002,308.05700875,308.05700875,308.05700875,309.0238222500002,309.0238222500002,309.0238222500002,309.0238222500002,310.02330520800024,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,1.0338939206976834,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,3,0,3,0,0,1,1,7,,,,,,,310.02330520800024,310.02330520800024,311.02373533300033,311.80973629200025,312.05703004199995,312.05703004199995,312.05703004199995,313.0237553750003,313.0237553750003,313.0237553750003,313.0237553750003,314.04220020799994,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
31,UNPRED,12,1.0338939206976834,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,3,0,3,0,0,2,2,4,,,,,,,314.04220020799994,314.04220020799994,315.0570278330001,315.82383233300015,316.0570321670002,316.0570321670002,316.0570321670002,317.02372441700027,317.02372441700027,317.02372441700027,317.02372441700027,318.023191708,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,1.0338939206976834,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,3,0,3,0,0,3,3,1,,,,,,,318.023191708,318.023191708,319.0237884170001,319.80888675000006,320.0568302500001,320.0568302500001,320.0568302500001,321.02385412500007,321.02385412500007,321.02385412500007,321.02385412500007,322.02319312500003,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,1.0338939206976834,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0338939206976834,2.033893920697684,0.9661060793023166,3.0,1,1.7838939206976834,0,4.0,3.0,1,2,3,0,3,0,0,4,4,2,,,,,,,322.02319312500003,322.02319312500003,323.023759875,323.8095075420001,324.0570600000001,324.0570600000001,324.0570600000001,325.02373070800013,325.02373070800013,325.02373070800013,325.02373070800013,326.0430689580003,200007,005,2023-04-11_09h34.36.036,DMS_et_12-36,2022.2.4,None,
