trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
31,UNPRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,3,0,3,0,0,4,4,4,,,,,,,425.8330608750002,425.8330608750002,426.83346433299994,427.5192563750006,427.7527357079998,427.7527357079998,427.7527357079998,428.8334517080002,428.8334517080002,428.8334517080002,428.8334517080002,429.8331809579995,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,3,0,3,0,0,5,5,7,,,,,,,429.8331809579995,429.8331809579995,430.8334301670002,431.5194380419998,431.7526295000007,431.7526295000007,431.7526295000007,432.8335084579994,432.8335084579994,432.8335084579994,432.8335084579994,433.85231345800094,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.9294434881625944,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,3,0,3,0,0,6,6,2,,,,,,,433.85231345800094,433.85231345800094,434.86671495799965,435.53345683299995,435.7527686249996,435.7527686249996,435.7527686249996,436.83344858300006,436.83344858300006,436.83344858300006,436.83344858300006,437.83459587499965,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,3,0,3,0,0,7,7,0,,,,,,,437.83459587499965,437.83459587499965,438.833451292001,439.51937091699983,439.76646141700076,439.76646141700076,439.76646141700076,440.85231125000064,440.85231125000064,440.85231125000064,440.833319708001,441.8329374170007,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
35,UNPRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,3,0,3,0,0,8,8,8,,,,,,,441.8329374170007,441.8329374170007,442.8335293750006,443.51952804199937,443.75262912499966,443.75262912499966,443.75262912499966,444.83361375000095,444.83361375000095,444.83361375000095,444.83361375000095,445.8856502079998,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,445.8856502079998,457.9209846670001,,,,,,,,,,,,,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,0,0,8,,,,,,,457.9209846670001,457.9209846670001,458.93346904200007,459.6001885000005,459.8532873330005,459.8532873330005,459.8532873330005,460.93326762499964,460.93326762499964,460.93326762499964,460.91889400000036,461.9329258329999,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,1,1,7,,,,,,,461.9329258329999,461.9329258329999,462.93368270800056,463.6194258329997,463.8527524170004,463.8527524170004,463.8527524170004,464.9334629170007,464.9334629170007,464.9334629170007,464.9334629170007,465.93290954199983,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,2,2,3,,,,,,,465.93290954199983,465.93290954199983,466.93349945800037,467.6202119999998,467.8668848750003,467.8668848750003,467.8668848750003,468.9532329169997,468.9532329169997,468.9532329169997,468.9334255829999,469.93322587500006,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,3,3,4,,,,,,,469.93322587500006,469.93322587500006,470.9331860830007,471.61889599999995,471.85301937499935,471.85301937499935,471.85301937499935,472.9335165829998,472.9335165829998,472.9335165829998,472.9335165829998,473.93319345800046,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,4,4,6,,,,,,,473.93319345800046,473.93319345800046,474.9334840419997,475.6194457500005,475.85339441699944,475.85339441699944,475.85339441699944,476.9336167500005,476.9336167500005,476.9336167500005,476.9336167500005,477.9329445000003,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,5,5,2,,,,,,,477.9329445000003,477.9329445000003,478.93346804199973,479.61953474999973,479.85288949999995,479.85288949999995,479.85288949999995,480.93322754200017,480.93322754200017,480.93322754200017,480.93322754200017,481.93299220799963,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,6,6,0,,,,,,,481.93299220799963,481.93299220799963,482.93348154200066,483.61963979199936,483.85275708300105,483.85275708300105,483.85275708300105,484.93344691700077,484.93344691700077,484.93344691700077,484.93344691700077,485.93324050000047,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,7,7,5,,,,,,,485.93324050000047,485.93324050000047,486.9334944580005,487.61940808300096,487.8532822920006,487.8532822920006,487.8532822920006,488.9336475420005,488.9336475420005,488.9336475420005,488.9336475420005,489.9332432499996,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,4,0,4,0,0,8,8,1,,,,,,,489.9332432499996,489.9332432499996,490.93322550000084,491.61875275000057,491.8523153749993,491.8523153749993,491.8523153749993,492.9334942919995,492.9334942919995,492.9334942919995,492.9334942919995,494.04207295800006,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,494.04207295800006,506.0826902080007,,,,,,,,,,,,,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.9294434881625944,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,0,0,1,,,,,,,506.0826902080007,506.0826902080007,507.08627983299994,507.766945667001,508.00016295800015,508.00016295800015,508.00016295800015,509.066742125,509.066742125,509.066742125,509.066742125,510.0665067080008,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,1,1,6,,,,,,,510.0665067080008,510.0665067080008,511.0668905420007,511.75203212499946,511.9853880419996,511.9853880419996,511.9853880419996,513.0669913330003,513.0669913330003,513.0669913330003,513.0669913330003,514.0863111670005,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.9294434881625944,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,2,2,8,,,,,,,514.0863111670005,514.0863111670005,515.100220833001,515.7669436670003,515.9861813330008,515.9861813330008,515.9861813330008,517.0669247919996,517.0669247919996,517.0669247919996,517.0669247919996,518.0667553330004,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,3,3,7,,,,,,,518.0667553330004,518.0667553330004,519.0669285000004,519.7525293750004,519.9862222920001,519.9862222920001,519.9862222920001,521.0669483750007,521.0669483750007,521.0669483750007,521.0669483750007,522.0858660419999,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.9294434881625944,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,4,4,5,,,,,,,522.0858660419999,522.0858660419999,523.1001305829996,523.7669744169998,523.9859651250008,523.9859651250008,523.9859651250008,525.0669239170002,525.0669239170002,525.0669239170002,525.0669239170002,526.0666942919997,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,5,5,0,,,,,,,526.0666942919997,526.0666942919997,527.0669500420008,527.7533925000007,527.9864967079993,527.9864967079993,527.9864967079993,529.0670728330006,529.0670728330006,529.0670728330006,529.0670728330006,530.0663472079996,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,6,6,2,,,,,,,530.0663472079996,530.0663472079996,531.0669464170005,531.752861125,531.9854829169999,531.9854829169999,531.9854829169999,533.0666086670008,533.0666086670008,533.0666086670008,533.0666086670008,534.0663443329995,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.9294434881625944,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,7,7,4,,,,,,,534.0663443329995,534.0663443329995,535.0668884999995,535.7530096669998,536.000176208001,536.000176208001,536.000176208001,537.066990958001,537.066990958001,537.066990958001,537.066990958001,538.0857472499993,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.9294434881625944,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,5,0,5,0,0,8,8,3,,,,,,,538.0857472499993,538.0857472499993,539.1002568750009,539.7669256669997,539.9863037920004,539.9863037920004,539.9863037920004,541.0669107499998,541.0669107499998,541.0669107499998,541.0669107499998,542.1389039999995,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,542.1389039999995,554.169606083,,,,,,,,,,,,,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,0,0,0,,,,,,,554.169606083,554.169606083,555.1666802079999,555.8528873750001,556.100045000001,556.100045000001,556.100045000001,557.1669163330007,557.1669163330007,557.1669163330007,557.1669163330007,558.166391875,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,1,1,6,,,,,,,558.166391875,558.166391875,559.1669257079993,559.8528675420002,560.0865518330011,560.0865518330011,560.0865518330011,561.1669105420006,561.1669105420006,561.1669105420006,561.1669105420006,562.1664249170008,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,2,2,2,,,,,,,562.1664249170008,562.1664249170008,563.1666273749997,563.8524864579995,564.0863221670006,564.0863221670006,564.0863221670006,565.166869875,565.166869875,565.166869875,565.166869875,566.1663082079995,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,3,3,8,,,,,,,566.1663082079995,566.1663082079995,567.1669113749995,567.852947667001,568.0871339999994,568.0871339999994,568.0871339999994,569.1669619999993,569.1669619999993,569.1669619999993,569.1669619999993,570.1658553329999,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,4,4,4,,,,,,,570.1658553329999,570.1658553329999,571.1670765420004,571.8530869170008,572.1002923329997,572.1002923329997,572.1002923329997,573.1857429579995,573.1857429579995,573.1857429579995,573.1666257500001,574.1665032920009,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,5,5,1,,,,,,,574.1665032920009,574.1665032920009,575.1669781670007,575.8532014579996,576.0862766249993,576.0862766249993,576.0862766249993,577.166816375,577.166816375,577.166816375,577.166816375,578.1664255830001,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,6,6,3,,,,,,,578.1664255830001,578.1664255830001,579.1669468750006,579.8531780829999,580.0868415830009,580.0868415830009,580.0868415830009,581.1669601249996,581.1669601249996,581.1669601249996,581.1669601249996,582.1664726250001,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,7,7,5,,,,,,,582.1664726250001,582.1664726250001,583.1670076249993,583.8522162919999,584.1001628329996,584.1001628329996,584.1001628329996,585.1863721669997,585.1863721669997,585.1863721669997,585.1669703749994,586.1664139580007,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,6,0,6,0,0,8,8,7,,,,,,,586.1664139580007,586.1664139580007,587.1669415830002,587.853395958,588.0864952920001,588.0864952920001,588.0864952920001,589.1670201249999,589.1670201249999,589.1670201249999,589.1670201249999,590.2447636670004,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,590.2447636670004,602.268385667001,,,,,,,,,,,,,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,0.9294434881625944,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9294434881625944,1.9294434881625944,1.0705565118374056,3.0,1,1.6794434881625944,0,4.0,3.0,1,2,7,0,7,0,0,0,0,6,,,,,,,602.268385667001,602.268385667001,603.2669895420004,603.9521744169997,604.2000352920004,604.2000352920004,604.2000352920004,605.266943042001,605.266943042001,605.266943042001,605.266943042001,606.2664150830005,200005,202,2023-04-11_14h50.37.074,DMS_et_12-36,2022.2.4,None,
