trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
35,UNPRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,3,0,3,0,0,4,4,8,,,,,,,445.04362458299147,445.04362458299147,446.0441121250042,446.47759608301567,446.729933249997,446.729933249997,446.729933249997,448.0441477500135,448.0441477500135,448.0441477500135,448.0441477500135,449.04353458300466,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,3,0,3,0,0,5,5,2,,,,,,,449.04353458300466,449.04353458300466,450.0441097909934,450.47736629098654,450.73010174999945,450.73010174999945,450.73010174999945,452.04398775001755,452.04398775001755,452.04398775001755,452.04398775001755,453.04346687498037,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,3,0,3,0,0,6,6,7,,,,,,,453.04346687498037,453.04346687498037,454.0441017909907,454.47751624998637,454.7299914159812,454.7299914159812,454.7299914159812,456.0441110000247,456.0441110000247,456.0441110000247,456.0441110000247,457.06309241597774,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.6850590835942414,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,3,0,3,0,0,7,7,5,,,,,,,457.06309241597774,457.06309241597774,458.0775920409942,458.5107772909687,458.7298365830211,458.7298365830211,458.7298365830211,460.04431062500225,460.04431062500225,460.04431062500225,460.04431062500225,461.0437129159691,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,3,0,3,0,0,8,8,6,,,,,,,461.0437129159691,461.0437129159691,462.04392824997194,462.47735733300215,462.7299945409759,462.7299945409759,462.7299945409759,464.0443267910159,464.0443267910159,464.0443267910159,464.0443267910159,465.1016472079791,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,465.1016472079791,477.129769666004,,,,,,,,,,,,,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,0,0,2,,,,,,,477.129769666004,477.129769666004,478.1441438330221,478.57757133297855,478.810873874987,478.810873874987,478.810873874987,480.1301514999941,480.1301514999941,480.1301514999941,480.1301514999941,481.1439443330164,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,1,1,3,,,,,,,481.1439443330164,481.1439443330164,482.1440289579914,482.57720887498,482.8294986659894,482.8294986659894,482.8294986659894,484.14432629098883,484.14432629098883,484.14432629098883,484.14432629098883,485.14366804098245,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,2,2,1,,,,,,,485.14366804098245,485.14366804098245,486.14434100000653,486.57757783296984,486.83030295796925,486.83030295796925,486.83030295796925,488.144287040981,488.144287040981,488.144287040981,488.144287040981,489.143974333012,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,3,3,4,,,,,,,489.143974333012,489.143974333012,490.14429483300773,490.57756991597125,490.83026158297434,490.83026158297434,490.83026158297434,492.14402454101946,492.14402454101946,492.14402454101946,492.14402454101946,493.14399349997984,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,4,4,8,,,,,,,493.14399349997984,493.14399349997984,494.14434879098553,494.57761237502564,494.8300985000096,494.8300985000096,494.8300985000096,496.1443742910051,496.1443742910051,496.1443742910051,496.1443742910051,497.1437786659808,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,5,5,5,,,,,,,497.1437786659808,497.1437786659808,498.1442890409962,498.57760858297115,498.8302060830174,498.8302060830174,498.8302060830174,500.1443462499883,500.1443462499883,500.1443462499883,500.1443462499883,501.14410745800706,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,6,6,6,,,,,,,501.14410745800706,501.14410745800706,502.1443817500258,502.57748666597763,502.82970733300317,502.82970733300317,502.82970733300317,504.1444788330118,504.1444788330118,504.1444788330118,504.1444788330118,505.1438347080257,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,7,7,0,,,,,,,505.1438347080257,505.1438347080257,506.144339749997,506.5777874159976,506.83042895799736,506.83042895799736,506.83042895799736,508.14441720797913,508.14441720797913,508.14441720797913,508.14441720797913,509.14373408298707,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,4,0,4,0,0,8,8,7,,,,,,,509.14373408298707,509.14373408298707,510.14441775000887,510.5778190830024,510.8304152499768,510.8304152499768,510.8304152499768,512.1444115409977,512.1444115409977,512.1444115409977,512.1444115409977,513.187509957992,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,513.187509957992,525.2112325829803,,,,,,,,,,,,,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.6850590835942414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,0,0,5,,,,,,,525.2112325829803,525.2112325829803,526.2109367909725,526.6445344579988,526.8971082079806,526.8971082079806,526.8971082079806,528.2110620000167,528.2110620000167,528.2110620000167,528.2110620000167,529.2111697500222,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,1,1,8,,,,,,,529.2111697500222,529.2111697500222,530.2110725829843,530.6443503749906,530.8968489579856,530.8968489579856,530.8968489579856,532.211098166008,532.211098166008,532.211098166008,532.211098166008,533.2295829160139,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.6850590835942414,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,2,2,2,,,,,,,533.2295829160139,533.2295829160139,534.24436349998,534.6778767909855,534.8970314160106,534.8970314160106,534.8970314160106,536.2111119159963,536.2111119159963,536.2111119159963,536.2111119159963,537.2107430829783,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,3,3,4,,,,,,,537.2107430829783,537.2107430829783,538.2111182080116,538.6445247500087,538.8975199999986,538.8975199999986,538.8975199999986,540.2110462500132,540.2110462500132,540.2110462500132,540.2110462500132,541.2106749999803,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,4,4,0,,,,,,,541.2106749999803,541.2106749999803,542.2111008330248,542.6446678750217,542.897485124995,542.897485124995,542.897485124995,544.2109001249773,544.2109001249773,544.2109001249773,544.2109001249773,545.2298284160206,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.6850590835942414,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,5,5,1,,,,,,,545.2298284160206,545.2298284160206,546.2445436249836,546.677853583009,546.8971965829842,546.8971965829842,546.8971965829842,548.2110913749784,548.2110913749784,548.2110913749784,548.2110913749784,549.210784624971,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,6,6,3,,,,,,,549.210784624971,549.210784624971,550.2113590409863,550.6445656249998,550.8970646659727,550.8970646659727,550.8970646659727,552.2111578750191,552.2111578750191,552.2111578750191,552.2111578750191,553.2106213329826,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,7,7,6,,,,,,,553.2106213329826,553.2106213329826,554.2110135409748,554.6442688329844,554.897301250021,554.897301250021,554.897301250021,556.2113652499975,556.2113652499975,556.2113652499975,556.2113652499975,557.2298406659975,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.6850590835942414,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,5,0,5,0,0,8,8,7,,,,,,,557.2298406659975,557.2298406659975,558.2446197079844,558.6779066660092,558.897549041023,558.897549041023,558.897549041023,560.2111981249764,560.2111981249764,560.2111981249764,560.2111981249764,561.2848556250101,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,561.2848556250101,573.3148419579957,,,,,,,,,,,,,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,0,0,0,,,,,,,573.3148419579957,573.3148419579957,574.3298985409783,574.7633647500188,574.9964514999883,574.9964514999883,574.9964514999883,576.3113070830004,576.3113070830004,576.3113070830004,576.3113070830004,577.3107935829903,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,1,1,5,,,,,,,577.3107935829903,577.3107935829903,578.3110382910236,578.7446078750072,578.9973373329849,578.9973373329849,578.9973373329849,580.3114399160258,580.3114399160258,580.3114399160258,580.3114399160258,581.3116894579725,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,2,2,1,,,,,,,581.3116894579725,581.3116894579725,582.311337125022,582.7446025409736,582.9974822499789,582.9974822499789,582.9974822499789,584.3112343749963,584.3112343749963,584.3112343749963,584.3112343749963,585.3110118330223,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,3,3,8,,,,,,,585.3110118330223,585.3110118330223,586.311347083014,586.744778332999,586.9974640000146,586.9974640000146,586.9974640000146,588.3113686249708,588.3113686249708,588.3113686249708,588.3113686249708,589.3110059999744,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,4,4,3,,,,,,,589.3110059999744,589.3110059999744,590.3111394579755,590.7446170829935,590.9980046660057,590.9980046660057,590.9980046660057,592.3113578329794,592.3113578329794,592.3113578329794,592.3113578329794,593.3300057500019,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,5,5,7,,,,,,,593.3300057500019,593.3300057500019,594.3448009580025,594.7779834580142,594.996658249991,594.996658249991,594.996658249991,596.3111377910245,596.3111377910245,596.3111377910245,596.3111377910245,597.3108357079909,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,6,6,6,,,,,,,597.3108357079909,597.3108357079909,598.3114421250066,598.7446437079925,598.9973174579791,598.9973174579791,598.9973174579791,600.3113512910204,600.3113512910204,600.3113512910204,600.3113512910204,601.3111080829985,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,7,7,4,,,,,,,601.3111080829985,601.3111080829985,602.3112153750262,602.7445648749708,602.9979935410083,602.9979935410083,602.9979935410083,604.3113529160037,604.3113529160037,604.3113529160037,604.3113529160037,605.310983082978,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.6850590835942414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,6,0,6,0,0,8,8,2,,,,,,,605.310983082978,605.310983082978,606.3115549159702,606.7448371659848,606.9972942500026,606.9972942500026,606.9972942500026,608.3111741659814,608.3111741659814,608.3111741659814,608.3111741659814,609.3897809999762,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,609.3897809999762,621.4259568330017,,,,,,,,,,,,,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,0.6850590835942414,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6850590835942414,1.6850590835942414,1.3149409164057586,3.0,1,1.4350590835942414,0,4.0,3.0,1,2,7,0,7,0,0,0,0,7,,,,,,,621.4259568330017,621.4259568330017,622.430886957969,622.8640303749708,623.0976113749784,623.0976113749784,623.0976113749784,624.4113602910074,624.4113602910074,624.4113602910074,624.4113602910074,625.4108397910022,200007,001,2023-04-11_08h39.15.080,DMS_et_12-36,2022.2.4,None,
