trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
27,UNPRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,3,0,3,0,0,5,5,0,,,,,,,300.5793607500002,300.5793607500002,301.5806603750002,302.2671666250001,302.513846458,302.513846458,302.513846458,303.58050470800003,303.58050470800003,303.58050470800003,303.58050470800003,304.580178875,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,3,0,3,0,0,6,6,2,,,,,,,304.580178875,304.580178875,305.5802523750001,306.26671283300016,306.5003468330001,306.5003468330001,306.5003468330001,307.5806146250002,307.5806146250002,307.5806146250002,307.5806146250002,308.57997116700017,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,3,0,3,0,0,7,7,6,,,,,,,308.57997116700017,308.57997116700017,309.58057733300006,310.266838667,310.51386037500015,310.51386037500015,310.51386037500015,311.5806163750001,311.5806163750001,311.5806163750001,311.5806163750001,312.5803870420002,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
31,UNPRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,3,0,3,0,0,8,8,4,,,,,,,312.5803870420002,312.5803870420002,313.58060845800014,314.2664975,314.5138863330001,314.5138863330001,314.5138863330001,315.58030287500014,315.58030287500014,315.58030287500014,315.58030287500014,316.635175292,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,316.635175292,328.6655948750001,,,,,,,,,,,,,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,0,0,3,,,,,,,328.6655948750001,328.6655948750001,329.680623167,330.34734037500016,330.5999576250001,330.5999576250001,330.5999576250001,331.68061550000016,331.68061550000016,331.68061550000016,331.6670207500001,332.6804342080002,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,1,1,1,,,,,,,332.6804342080002,332.6804342080002,333.6806482920001,334.3669002920001,334.61392083300007,334.61392083300007,334.61392083300007,335.6802508330002,335.6802508330002,335.6802508330002,335.6802508330002,336.6807755000002,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,2,2,4,,,,,,,336.6807755000002,336.6807755000002,337.68064500000014,338.3670577920002,338.6138900830001,338.6138900830001,338.6138900830001,339.680793083,339.680793083,339.680793083,339.680793083,340.6799711670001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,3,3,7,,,,,,,340.6799711670001,340.6799711670001,341.6806176670002,342.3668206670002,342.613887042,342.613887042,342.613887042,343.68059204200017,343.68059204200017,343.68059204200017,343.68059204200017,344.6801485000001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,4,4,0,,,,,,,344.6801485000001,344.6801485000001,345.680325542,346.3658015000001,346.61402045800014,346.61402045800014,346.61402045800014,347.6806461670001,347.6806461670001,347.6806461670001,347.6806461670001,348.6801290830001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,5,5,6,,,,,,,348.6801290830001,348.6801290830001,349.6805991250001,350.3666930830002,350.61393620800004,350.61393620800004,350.61393620800004,351.68065112500017,351.68065112500017,351.68065112500017,351.68065112500017,352.67986904200006,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,6,6,5,,,,,,,352.67986904200006,352.67986904200006,353.68059300000004,354.3666895000001,354.61396945800016,354.61396945800016,354.61396945800016,355.680639208,355.680639208,355.680639208,355.680639208,356.68029012500006,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,7,7,2,,,,,,,356.68029012500006,356.68029012500006,357.68072066700006,358.36676720800006,358.60000333300013,358.60000333300013,358.60000333300013,359.680635833,359.680635833,359.680635833,359.680635833,360.680084417,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,4,0,4,0,0,8,8,8,,,,,,,360.680084417,360.680084417,361.6807080000001,362.3666611670001,362.61387779200004,362.61387779200004,362.61387779200004,363.6806125830001,363.6806125830001,363.6806125830001,363.6806125830001,364.7426411250001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,364.7426411250001,376.76559025000006,,,,,,,,,,,,,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,0,0,5,,,,,,,376.76559025000006,376.76559025000006,377.7806561670002,378.44735441700004,378.6806368750001,378.6806368750001,378.6806368750001,379.7472922500001,379.7472922500001,379.7472922500001,379.7472922500001,380.74684179200017,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,1,1,8,,,,,,,380.74684179200017,380.74684179200017,381.74719833300014,382.4331768750001,382.68067220800003,382.68067220800003,382.68067220800003,383.7473943750001,383.7473943750001,383.7473943750001,383.7473943750001,384.767022667,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,2,2,0,,,,,,,384.767022667,384.767022667,385.78073795800015,386.4473432080001,386.6804228750002,386.6804228750002,386.6804228750002,387.7471096250001,387.7471096250001,387.7471096250001,387.7471096250001,388.7475414580001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,3,3,6,,,,,,,388.7475414580001,388.7475414580001,389.74740529200017,390.4336826670001,390.680633875,390.680633875,390.680633875,391.74738479200005,391.74738479200005,391.74738479200005,391.74738479200005,392.7466481250001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,4,4,2,,,,,,,392.7466481250001,392.7466481250001,393.74733408300017,394.433245167,394.6806128750002,394.6806128750002,394.6806128750002,395.74735454200004,395.74735454200004,395.74735454200004,395.74735454200004,396.74721720800017,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,5,5,7,,,,,,,396.74721720800017,396.74721720800017,397.747044083,398.4332698750002,398.6806116250002,398.6806116250002,398.6806116250002,399.74714300000005,399.74714300000005,399.74714300000005,399.74714300000005,400.746725833,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,6,6,4,,,,,,,400.746725833,400.746725833,401.7474392920001,402.4334562920001,402.6806610000001,402.6806610000001,402.6806610000001,403.7473858330002,403.7473858330002,403.7473858330002,403.7473858330002,404.7469456670001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.9308612642825864,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,7,7,3,,,,,,,404.7469456670001,404.7469456670001,405.747400167,406.4338787920001,406.68064170800017,406.68064170800017,406.68064170800017,407.7470262920001,407.7470262920001,407.7470262920001,407.7470262920001,408.7663788750001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,5,0,5,0,0,8,8,1,,,,,,,408.7663788750001,408.7663788750001,409.7807475000002,410.44738291700014,410.680710417,410.680710417,410.680710417,411.747437083,411.747437083,411.747437083,411.747437083,412.815353167,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,412.815353167,424.8428657080001,,,,,,,,,,,,,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,0,0,5,,,,,,,424.8428657080001,424.8428657080001,425.847384958,426.5332675000002,426.76725729200007,426.76725729200007,426.76725729200007,427.847136458,427.847136458,427.847136458,427.832638375,428.86618762500007,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,1,1,3,,,,,,,428.86618762500007,428.86618762500007,429.8806425,430.54743225000016,430.7806753750001,430.7806753750001,430.7806753750001,431.84737229200005,431.84737229200005,431.84737229200005,431.84737229200005,432.8658790000002,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,2,2,1,,,,,,,432.8658790000002,432.8658790000002,433.8806531250002,434.54736475000004,434.780630792,434.780630792,434.780630792,435.84721583300006,435.84721583300006,435.84721583300006,435.84721583300006,436.86615491700013,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,3,3,4,,,,,,,436.86615491700013,436.86615491700013,437.880401958,438.547039583,438.78055770800006,438.78055770800006,438.78055770800006,439.84720333300015,439.84720333300015,439.84720333300015,439.84720333300015,440.8659580000001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,4,4,8,,,,,,,440.8659580000001,440.8659580000001,441.88070433300004,442.547400292,442.7806853750001,442.7806853750001,442.7806853750001,443.8473817920001,443.8473817920001,443.8473817920001,443.8473817920001,444.86633429200015,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,5,5,0,,,,,,,444.86633429200015,444.86633429200015,445.8806018330001,446.5473971250001,446.7809017500001,446.7809017500001,446.7809017500001,447.847097417,447.847097417,447.847097417,447.847097417,448.84769833300015,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,6,6,7,,,,,,,448.84769833300015,448.84769833300015,449.8474076250002,450.5335889580001,450.7667745420001,450.7667745420001,450.7667745420001,451.84738595800013,451.84738595800013,451.84738595800013,451.84738595800013,452.86617850000016,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,7,7,6,,,,,,,452.86617850000016,452.86617850000016,453.8806259170001,454.54742016700015,454.780665,454.780665,454.780665,455.84742125,455.84742125,455.84742125,455.84742125,456.8659842920001,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.9308612642825864,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,6,0,6,0,0,8,8,2,,,,,,,456.8659842920001,456.8659842920001,457.880683375,458.54706545800013,458.78044220800007,458.78044220800007,458.78044220800007,459.84695412500014,459.84695412500014,459.84695412500014,459.84695412500014,460.927354292,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,460.927354292,472.9501223750001,,,,,,,,,,,,,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,7,0,7,0,0,0,0,1,,,,,,,472.9501223750001,472.9501223750001,473.9474112500002,474.63380733300005,474.88048816700007,474.88048816700007,474.88048816700007,475.94744641700004,475.94744641700004,475.94744641700004,475.94744641700004,476.946835125,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
67,UNPRED,12,0.9308612642825864,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9308612642825864,1.9308612642825864,1.0691387357174134,3.0,1,1.6808612642825866,0,4.0,3.0,1,2,7,0,7,0,0,1,1,4,,,,,,,476.946835125,476.946835125,477.9475596670002,478.6335699580002,478.8808008330002,478.8808008330002,478.8808008330002,479.9471773330001,479.9471773330001,479.9471773330001,479.9471773330001,480.9470942500002,200007,004,2023-04-11_09h21.49.003,DMS_et_12-36,2022.2.4,None,
