trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
32,UNPRED,12,0.8187389996895809,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,3,0,3,0,0,4,4,5,,,,,,,441.3786301249638,441.3786301249638,442.37920054188,442.9457094168756,443.1986457919702,443.1986457919702,443.1986457919702,444.3790319589898,444.3790319589898,444.3790319589898,444.3790319589898,445.39781491691247,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,0.8187389996895809,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,3,0,3,0,0,5,5,1,,,,,,,445.39781491691247,445.39781491691247,446.4124519589823,446.9792129169218,447.19834770890884,447.19834770890884,447.19834770890884,448.37884037499316,448.37884037499316,448.37884037499316,448.37884037499316,449.39869204186834,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.8187389996895809,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,3,0,3,0,0,6,6,2,,,,,,,449.39869204186834,449.39869204186834,450.4125274589751,450.9789773749653,451.1984862089157,451.1984862089157,451.1984862089157,452.3789972499944,452.3789972499944,452.3789972499944,452.3789972499944,453.37851704191417,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.8187389996895809,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,3,0,3,0,0,7,7,7,,,,,,,453.37851704191417,453.37851704191417,454.37922583380714,454.9457952918019,455.19853945891373,455.19853945891373,455.19853945891373,456.37921937485225,456.37921937485225,456.37921937485225,456.37921937485225,457.3791795838624,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,3,0,3,0,0,8,8,6,,,,,,,457.3791795838624,457.3791795838624,458.3786769169383,458.94539249991067,459.1984561670106,459.1984561670106,459.1984561670106,460.3789863749407,460.3789863749407,460.3789863749407,460.3789863749407,461.43149470887147,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,461.43149470887147,473.4654089999385,,,,,,,,,,,,,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,0,0,3,,,,,,,473.4654089999385,473.4654089999385,474.4792462498881,475.04579358384944,475.2792269589845,475.2792269589845,475.2792269589845,476.4652681669686,476.4652681669686,476.4652681669686,476.4652681669686,477.4784401250072,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,1,1,5,,,,,,,477.4784401250072,477.4784401250072,478.47917354200035,479.0455511249602,479.2976462917868,479.2976462917868,479.2976462917868,480.47921666689217,480.47921666689217,480.47921666689217,480.47921666689217,481.4788682498038,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,2,2,6,,,,,,,481.4788682498038,481.4788682498038,482.47899629198946,483.04591699992307,483.29837791691534,483.29837791691534,483.29837791691534,484.4792210420128,484.4792210420128,484.4792210420128,484.4792210420128,485.47848983388394,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,3,3,8,,,,,,,485.47848983388394,485.47848983388394,486.47915741684847,487.04569587484,487.2985638747923,487.2985638747923,487.2985638747923,488.47897058399394,488.47897058399394,488.47897058399394,488.47897058399394,489.47875062492676,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,4,4,1,,,,,,,489.47875062492676,489.47875062492676,490.4789596667979,491.0456827918533,491.2984179169871,491.2984179169871,491.2984179169871,492.4793163749855,492.4793163749855,492.4793163749855,492.4793163749855,493.47872758400626,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,5,5,2,,,,,,,493.47872758400626,493.47872758400626,494.4787741668988,495.0457306248136,495.3779665417969,495.3779665417969,495.3779665417969,496.5651346668601,496.5651346668601,496.5651346668601,496.47897041682154,497.47869908390567,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,6,6,4,,,,,,,497.47869908390567,497.47869908390567,498.4792034588754,499.045884499792,499.29838929185644,499.29838929185644,499.29838929185644,500.4788902918808,500.4788902918808,500.4788902918808,500.4788902918808,501.47864512493834,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,7,7,0,,,,,,,501.47864512493834,501.47864512493834,502.47896174993366,503.04572245897725,503.29861237481236,503.29861237481236,503.29861237481236,504.4792120838538,504.4792120838538,504.4792120838538,504.4792120838538,505.4785371669568,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,4,0,4,0,0,8,8,7,,,,,,,505.4785371669568,505.4785371669568,506.4791587498039,507.0457399589941,507.2984649168793,507.2984649168793,507.2984649168793,508.479012374999,508.479012374999,508.479012374999,508.479012374999,509.5371848340146,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,509.5371848340146,521.5750267920084,,,,,,,,,,,,,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.8187389996895809,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,0,0,7,,,,,,,521.5750267920084,521.5750267920084,522.5791667918675,523.1455244999379,523.3788973749615,523.3788973749615,523.3788973749615,524.5651367499959,524.5651367499959,524.5651367499959,524.5651367499959,525.5986292918678,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.8187389996895809,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,1,1,0,,,,,,,525.5986292918678,525.5986292918678,526.6125589588191,527.1790612919722,527.3989705839194,527.3989705839194,527.3989705839194,528.5792016249616,528.5792016249616,528.5792016249616,528.5792016249616,529.5980404589791,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.8187389996895809,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,2,2,2,,,,,,,529.5980404589791,529.5980404589791,530.6120680419262,531.1788993747905,531.398600583896,531.398600583896,531.398600583896,532.5789979589172,532.5789979589172,532.5789979589172,532.5789979589172,533.5796593748964,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,3,3,4,,,,,,,533.5796593748964,533.5796593748964,534.5789418749046,535.145763249835,535.3986008339562,535.3986008339562,535.3986008339562,536.5791836248245,536.5791836248245,536.5791836248245,536.5791836248245,537.5977878749836,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.8187389996895809,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,4,4,5,,,,,,,537.5977878749836,537.5977878749836,538.6125749999192,539.1789653748274,539.3985980839934,539.3985980839934,539.3985980839934,540.5787727090064,540.5787727090064,540.5787727090064,540.5787727090064,541.5981435838621,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.8187389996895809,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,5,5,6,,,,,,,541.5981435838621,541.5981435838621,542.6123171669897,543.179163249908,543.3985901668202,543.3985901668202,543.3985901668202,544.5791865838692,544.5791865838692,544.5791865838692,544.5791865838692,545.5798357089516,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.8187389996895809,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,6,6,1,,,,,,,545.5798357089516,545.5798357089516,546.5789970417973,547.1457598339766,547.3985776668414,547.3985776668414,547.3985776668414,548.579168249853,548.579168249853,548.579168249853,548.579168249853,549.5786246249918,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.8187389996895809,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,7,7,3,,,,,,,549.5786246249918,549.5786246249918,550.5790628339164,551.1456031668931,551.3979047918692,551.3979047918692,551.3979047918692,552.5790575419087,552.5790575419087,552.5790575419087,552.5790575419087,553.5780908339657,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,5,0,5,0,0,8,8,8,,,,,,,553.5780908339657,553.5780908339657,554.5790644998197,555.1457479589153,555.3989482498728,555.3989482498728,555.3989482498728,556.5790193339344,556.5790193339344,556.5790193339344,556.5790193339344,557.6322499997914,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,557.6322499997914,569.6654729589354,,,,,,,,,,,,,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,0,0,3,,,,,,,569.6654729589354,569.6654729589354,570.6790005418006,571.2457703338005,571.4792936670128,571.4792936670128,571.4792936670128,572.6650801668875,572.6650801668875,572.6650801668875,572.6650801668875,573.6784371668473,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,1,1,1,,,,,,,573.6784371668473,573.6784371668473,574.6792140838224,575.2457125838846,575.4988970838021,575.4988970838021,575.4988970838021,576.6789994169958,576.6789994169958,576.6789994169958,576.6789994169958,577.679057666799,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,2,2,5,,,,,,,577.679057666799,577.679057666799,578.6789638749324,579.2457821669523,579.4985811249353,579.4985811249353,579.4985811249353,580.6788474589121,580.6788474589121,580.6788474589121,580.6788474589121,581.6787252498325,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,3,3,2,,,,,,,581.6787252498325,581.6787252498325,582.6790242919233,583.2455846248195,583.4979415838607,583.4979415838607,583.4979415838607,584.6790919587947,584.6790919587947,584.6790919587947,584.6790919587947,585.6786797919776,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,4,4,0,,,,,,,585.6786797919776,585.6786797919776,586.6791394997854,587.2457467089407,587.4987754169852,587.4987754169852,587.4987754169852,588.6791644589975,588.6791644589975,588.6791644589975,588.6791644589975,589.6788570419885,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,5,5,6,,,,,,,589.6788570419885,589.6788570419885,590.6791666669305,591.2457658748608,591.4986914589535,591.4986914589535,591.4986914589535,592.6787733749952,592.6787733749952,592.6787733749952,592.6787733749952,593.6787010419648,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,6,6,8,,,,,,,593.6787010419648,593.6787010419648,594.6791951667983,595.2456997497939,595.498527708929,595.498527708929,595.498527708929,596.6791849168949,596.6791849168949,596.6791849168949,596.6791849168949,597.6786762089469,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,7,7,7,,,,,,,597.6786762089469,597.6786762089469,598.6789003338199,599.2457279169466,599.4984444999136,599.4984444999136,599.4984444999136,600.6792979589663,600.6792979589663,600.6792979589663,600.6792979589663,601.678644791944,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,6,0,6,0,0,8,8,4,,,,,,,601.678644791944,601.678644791944,602.67882391694,603.2456362498924,603.4986319169402,603.4986319169402,603.4986319169402,604.6790114999749,604.6790114999749,604.6790114999749,604.6790114999749,605.7586899169255,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,605.7586899169255,617.7795519588981,,,,,,,,,,,,,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.8187389996895809,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8187389996895809,1.8187389996895809,1.1812610003104191,3.0,1,1.5687389996895809,0,4.0,3.0,1,2,7,0,7,0,0,0,0,3,,,,,,,617.7795519588981,617.7795519588981,618.7790248747915,619.3455711249262,619.5985887087882,619.5985887087882,619.5985887087882,620.7790073337965,620.7790073337965,620.7790073337965,620.7790073337965,621.7784957918338,200005,003,2023-04-04_11h08.51.945,DMS_et_12-36,2022.2.4,None,
