trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
33,UNPRED,12,0.5840119211669696,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,3,0,3,0,0,4,4,6,,,,,,,386.264441542,386.264441542,387.27875354200023,387.61180808300014,387.83058425000036,387.83058425000036,387.83058425000036,389.2454947080005,389.2454947080005,389.2454947080005,389.2454947080005,390.2452397920006,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,3,0,3,0,0,5,5,7,,,,,,,390.2452397920006,390.2452397920006,391.24549016699984,391.57873783300056,391.83177783300016,391.83177783300016,391.83177783300016,393.2455057500001,393.2455057500001,393.2455057500001,393.2455057500001,394.2449333750001,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,3,0,3,0,0,6,6,0,,,,,,,394.2449333750001,394.2449333750001,395.2455771670002,395.57879695800057,395.83205975000055,395.83205975000055,395.83205975000055,397.2454868750001,397.2454868750001,397.2454868750001,397.2454868750001,398.26404900000034,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
35,UNPRED,12,0.5840119211669696,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,3,0,3,0,0,7,7,8,,,,,,,398.26404900000034,398.26404900000034,399.27878979199977,399.61210845799997,399.8120839579997,399.8120839579997,399.8120839579997,401.23169770799996,401.23169770799996,401.23169770799996,401.24557170800017,402.24495475000094,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,3,0,3,0,0,8,8,5,,,,,,,402.24495475000094,402.24495475000094,403.2455161250009,403.5787961670003,403.8315513330008,403.8315513330008,403.8315513330008,405.24556216700057,405.24556216700057,405.24556216700057,405.24556216700057,406.3068679170001,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,406.3068679170001,418.331423083001,,,,,,,,,,,,,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,0,0,3,,,,,,,418.331423083001,418.331423083001,419.3453553749996,419.67896216700046,419.9030394169995,419.9030394169995,419.9030394169995,421.3314206670011,421.3314206670011,421.3314206670011,421.3122270829999,422.3117307500006,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,1,1,5,,,,,,,422.3117307500006,422.3117307500006,423.3123869580004,423.6455723749996,423.8984246250011,423.8984246250011,423.8984246250011,425.31226700000025,425.31226700000025,425.31226700000025,425.31226700000025,426.31169766699986,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,2,2,0,,,,,,,426.31169766699986,426.31169766699986,427.3122750829998,427.64556812499995,427.898351750001,427.898351750001,427.898351750001,429.312109417001,429.312109417001,429.312109417001,429.312109417001,430.31181600000036,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,3,3,4,,,,,,,430.31181600000036,430.31181600000036,431.3123582500002,431.6455412080004,431.8984237499999,431.8984237499999,431.8984237499999,433.31235308300074,433.31235308300074,433.31235308300074,433.31235308300074,434.31185933300094,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,4,4,8,,,,,,,434.31185933300094,434.31185933300094,435.31224179199944,435.64556733300105,435.89869845799967,435.89869845799967,435.89869845799967,437.31231195800046,437.31231195800046,437.31231195800046,437.31231195800046,438.3117632500007,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,5,5,2,,,,,,,438.3117632500007,438.3117632500007,439.31218208300106,439.6454916249995,439.89811420800015,439.89811420800015,439.89811420800015,441.312271875001,441.312271875001,441.312271875001,441.312271875001,442.31182320800053,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,6,6,1,,,,,,,442.31182320800053,442.31182320800053,443.312520333001,443.6458172499997,443.8988568750001,443.8988568750001,443.8988568750001,445.3124448330009,445.3124448330009,445.3124448330009,445.3124448330009,446.31186137500026,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,7,7,7,,,,,,,446.31186137500026,446.31186137500026,447.31251108299966,447.64577974999975,447.8989878330003,447.8989878330003,447.8989878330003,449.31215299999985,449.31215299999985,449.31215299999985,449.31215299999985,450.31201562499973,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,4,0,4,0,0,8,8,6,,,,,,,450.31201562499973,450.31201562499973,451.3124813330005,451.64573566700074,451.89841050000086,451.89841050000086,451.89841050000086,453.31250895799985,453.31250895799985,453.31250895799985,453.31250895799985,454.37255512499996,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,454.37255512499996,466.3993694999999,,,,,,,,,,,,,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,0,0,1,,,,,,,466.3993694999999,466.3993694999999,467.41225504200065,467.7455527920001,467.97832120800103,467.97832120800103,467.97832120800103,469.39842608300114,469.39842608300114,469.39842608300114,469.39842608300114,470.4119354170007,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,1,1,4,,,,,,,470.4119354170007,470.4119354170007,471.41222987499987,471.74555316700116,471.9981140000009,471.9981140000009,471.9981140000009,473.4122877079999,473.4122877079999,473.4122877079999,473.4122877079999,474.4116814170002,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,2,2,5,,,,,,,474.4116814170002,474.4116814170002,475.41232412500085,475.74555429200063,475.9988167500005,475.9988167500005,475.9988167500005,477.41226000000006,477.41226000000006,477.41226000000006,477.41226000000006,478.41201708300014,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,3,3,6,,,,,,,478.41201708300014,478.41201708300014,479.41228212499936,479.7454524579998,479.9975608329996,479.9975608329996,479.9975608329996,481.4123061250002,481.4123061250002,481.4123061250002,481.4123061250002,482.41178666699943,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,4,4,8,,,,,,,482.41178666699943,482.41178666699943,483.4122488330004,483.7455139170006,483.9984266670008,483.9984266670008,483.9984266670008,485.41231979200074,485.41231979200074,485.41231979200074,485.41231979200074,486.41196404200036,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,5,5,3,,,,,,,486.41196404200036,486.41196404200036,487.41231683299975,487.74551925000105,487.99838462500065,487.99838462500065,487.99838462500065,489.4123207500006,489.4123207500006,489.4123207500006,489.4123207500006,490.41195362500093,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,6,6,0,,,,,,,490.41195362500093,490.41195362500093,491.41239075000067,491.74571854199985,491.97881529200004,491.97881529200004,491.97881529200004,493.3980554580003,493.3980554580003,493.3980554580003,493.4123027079995,494.41136941700006,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.5840119211669696,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,7,7,2,,,,,,,494.41136941700006,494.41136941700006,495.412312458001,495.7457120000008,495.99838241700036,495.99838241700036,495.99838241700036,497.4123050829994,497.4123050829994,497.4123050829994,497.4123050829994,498.4310247500007,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.5840119211669696,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,5,0,5,0,0,8,8,7,,,,,,,498.4310247500007,498.4310247500007,499.4455457079994,499.7790065420004,499.9982817499995,499.9982817499995,499.9982817499995,501.4119931670002,501.4119931670002,501.4119931670002,501.4119931670002,502.53223004200026,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,502.53223004200026,514.5840184170002,,,,,,,,,,,,,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,0,0,3,,,,,,,514.5840184170002,514.5840184170002,515.598945875,515.9317581250007,516.1652779170008,516.1652779170008,516.1652779170008,517.5790192079994,517.5790192079994,517.5790192079994,517.5790192079994,518.5785576669996,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,1,1,5,,,,,,,518.5785576669996,518.5785576669996,519.5790192079994,519.9122784170004,520.1648249580003,520.1648249580003,520.1648249580003,521.5786828749997,521.5786828749997,521.5786828749997,521.5786828749997,522.5787651670007,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,2,2,4,,,,,,,522.5787651670007,522.5787651670007,523.5790252500001,523.9124214169997,524.1655326250011,524.1655326250011,524.1655326250011,525.5790565420002,525.5790565420002,525.5790565420002,525.5790565420002,526.5787400420004,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,3,3,0,,,,,,,526.5787400420004,526.5787400420004,527.5790150830007,527.9122645830003,528.1656286250009,528.1656286250009,528.1656286250009,529.579036125001,529.579036125001,529.579036125001,529.579036125001,530.578475542,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,4,4,6,,,,,,,530.578475542,530.578475542,531.5789595830001,531.9122885420011,532.1643279999998,532.1643279999998,532.1643279999998,533.5790972080003,533.5790972080003,533.5790972080003,533.5790972080003,534.578813000001,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,5,5,7,,,,,,,534.578813000001,534.578813000001,535.5790134580011,535.9124926249997,536.1650154170011,536.1650154170011,536.1650154170011,537.5790927919998,537.5790927919998,537.5790927919998,537.5790927919998,538.5787367080002,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,6,6,8,,,,,,,538.5787367080002,538.5787367080002,539.579254958001,539.9122848329998,540.1651606670011,540.1651606670011,540.1651606670011,541.5788012080002,541.5788012080002,541.5788012080002,541.5788012080002,542.578805125001,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,7,7,1,,,,,,,542.578805125001,542.578805125001,543.5789734170003,543.9124899999997,544.164900625,544.164900625,544.164900625,545.5790101249995,545.5790101249995,545.5790101249995,545.5790101249995,546.5787522920009,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,6,0,6,0,0,8,8,2,,,,,,,546.5787522920009,546.5787522920009,547.5790858749997,547.912272333001,548.1652482920008,548.1652482920008,548.1652482920008,549.5788665829996,549.5788665829996,549.5788665829996,549.5788665829996,550.6557897080011,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,550.6557897080011,562.6689740829997,,,,,,,,,,,,,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.5840119211669696,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5840119211669696,1.5840119211669696,1.4159880788330304,3.0,1,1.3340119211669696,0,4.0,3.0,1,2,7,0,7,0,0,0,0,5,,,,,,,562.6689740829997,562.6689740829997,563.6793172919997,564.0126535829995,564.2457839580011,564.2457839580011,564.2457839580011,565.665061875,565.665061875,565.665061875,565.665061875,566.6780181250006,200005,201,2023-04-11_14h36.57.016,DMS_et_12-36,2022.2.4,None,
