trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,148.39106733398512,160.42435520887375,,,,,,,,,,,,,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,0.8678491945740778,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,0,0,0,,,,,,,160.42435520887375,160.42435520887375,161.4387418339029,162.03920983383432,162.2724982087966,162.2724982087966,162.2724982087966,163.40575816691853,163.40575816691853,163.40575816691853,163.40575816691853,164.4052575000096,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,0.8678491945740778,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,1,1,6,,,,,,,164.4052575000096,164.4052575000096,165.40576674998738,166.02525800000876,166.27245258400217,166.27245258400217,166.27245258400217,167.40561754186638,167.40561754186638,167.40561754186638,167.40561754186638,168.42465483397245,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,2,2,4,,,,,,,168.42465483397245,168.42465483397245,169.43921099998988,170.03919895878062,170.27249295893125,170.27249295893125,170.27249295893125,171.4055297919549,171.4055297919549,171.4055297919549,171.4055297919549,172.42554670898244,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,3,3,1,,,,,,,172.42554670898244,172.42554670898244,173.4389873337932,174.05858845892362,174.2724752088543,174.2724752088543,174.2724752088543,175.40573962498456,175.40573962498456,175.40573962498456,175.40573962498456,176.40538420900702,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
12,UNPRED,12,0.8678491945740778,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,4,4,3,,,,,,,176.40538420900702,176.40538420900702,177.40579483378679,178.02543579181656,178.272648624843,178.272648624843,178.272648624843,179.40567716700025,179.40567716700025,179.40567716700025,179.40567716700025,180.42453058389947,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,5,5,7,,,,,,,180.42453058389947,180.42453058389947,181.43893516692333,182.0579445839394,182.2727462919429,182.2727462919429,182.2727462919429,183.40587120899,183.40587120899,183.40587120899,183.40587120899,184.40487433387898,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
11,UNPRED,12,0.8678491945740778,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,6,6,2,,,,,,,184.40487433387898,184.40487433387898,185.40546037489548,186.02530004200526,186.27252158382908,186.27252158382908,186.27252158382908,187.40567141678184,187.40567141678184,187.40567141678184,187.40567141678184,188.42460224987008,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
14,UNPRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,7,7,5,,,,,,,188.42460224987008,188.42460224987008,189.43922424991615,190.03920620889403,190.2725912919268,190.2725912919268,190.2725912919268,191.40552362496965,191.40552362496965,191.40552362496965,191.40552362496965,192.42453095898964,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,0.8678491945740778,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,1,0,1,0,0,8,8,8,,,,,,,192.42453095898964,192.42453095898964,193.4393063338939,194.0392426669132,194.2725392919965,194.2725392919965,194.2725392919965,195.4059788750019,195.4059788750019,195.4059788750019,195.4059788750019,196.44030958390795,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,196.44030958390795,208.4706922499463,,,,,,,,,,,,,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
21,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,0,0,3,,,,,,,208.4706922499463,208.4706922499463,209.47211604192853,210.09169266698882,210.32512729195878,210.32512729195878,210.32512729195878,211.4722862499766,211.4722862499766,211.4722862499766,211.45837254193611,212.49095812486485,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
20,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,1,1,2,,,,,,,212.49095812486485,212.49095812486485,213.50568529195152,214.10572837479413,214.3390052919276,214.3390052919276,214.3390052919276,215.47205391689204,215.47205391689204,215.47205391689204,215.47205391689204,216.49116779188626,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
22,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,2,2,4,,,,,,,216.49116779188626,216.49116779188626,217.50571208400652,218.10571162495762,218.33858574996702,218.33858574996702,218.33858574996702,219.47208162490278,219.47208162490278,219.47208162490278,219.47208162490278,220.491161624901,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
18,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,3,3,0,,,,,,,220.491161624901,220.491161624901,221.50582345877774,222.1053882499691,222.33882479183376,222.33882479183376,222.33882479183376,223.47247454198077,223.47247454198077,223.47247454198077,223.47247454198077,224.49108724994585,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
23,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,4,4,5,,,,,,,224.49108724994585,224.49108724994585,225.5057312499266,226.10569033399224,226.33898945897818,226.33898945897818,226.33898945897818,227.472133833915,227.472133833915,227.472133833915,227.472133833915,228.49163745879196,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
19,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,5,5,1,,,,,,,228.49163745879196,228.49163745879196,229.50572374998592,230.12511520879343,230.33858749992214,230.33858749992214,230.33858749992214,231.47245354182087,231.47245354182087,231.47245354182087,231.47245354182087,232.47257279185578,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
26,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,6,6,8,,,,,,,232.47257279185578,232.47257279185578,233.47215445898473,234.10575479199179,234.33902229182422,234.33902229182422,234.33902229182422,235.47245129197836,235.47245129197836,235.47245129197836,235.47245129197836,236.491180999903,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
25,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,7,7,7,,,,,,,236.491180999903,236.491180999903,237.50575716700405,238.10594883398153,238.33920979197137,238.33920979197137,238.33920979197137,239.47213424998336,239.47213424998336,239.47213424998336,239.47213424998336,240.49169862479903,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
24,PRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,2,0,2,0,0,8,8,6,,,,,,,240.49169862479903,240.49169862479903,241.5057133338414,242.1253407918848,242.33868354186416,242.33868354186416,242.33868354186416,243.47227799985558,243.47227799985558,243.47227799985558,243.47227799985558,244.5128564168699,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,244.5128564168699,256.54048466682434,,,,,,,,,,,,,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,0.8678491945740778,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,3,0,3,0,0,0,0,0,,,,,,,256.54048466682434,256.54048466682434,257.5393007497769,258.17253662482835,258.40583433397114,258.40583433397114,258.40583433397114,259.53918462479487,259.53918462479487,259.53918462479487,259.53918462479487,260.55778179178014,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,3,0,3,0,0,1,1,5,,,,,,,260.55778179178014,260.55778179178014,261.5725145419128,262.1724707498215,262.405748374993,262.405748374993,262.405748374993,263.53880504192784,263.53880504192784,263.53880504192784,263.53880504192784,264.5384487088304,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.8678491945740778,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,3,0,3,0,0,2,2,2,,,,,,,264.5384487088304,264.5384487088304,265.539189041825,266.15833470900543,266.4055958748795,266.4055958748795,266.4055958748795,267.53898724983446,267.53898724983446,267.53898724983446,267.53898724983446,268.558126083808,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.8678491945740778,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8678491945740778,1.8678491945740776,1.1321508054259222,3.0,1,1.6178491945740778,0,4.0,3.0,1,2,3,0,3,0,0,3,3,7,,,,,,,268.558126083808,268.558126083808,269.572465374833,270.17252395884134,270.4058519168757,270.4058519168757,270.4058519168757,271.53903458383866,271.53903458383866,271.53903458383866,271.53903458383866,272.53878674982116,200004,006,2023-03-31_11h38.51.332,DMS_et_12-36,2022.2.4,None,
