trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
32,UNPRED,12,0.6348669565603065,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,3,0,3,0,0,5,5,5,,,,,,,376.33745629199984,376.33745629199984,377.33796425000037,377.73797545900015,377.97130987499986,377.97130987499986,377.97130987499986,379.3380240000006,379.3380240000006,379.3380240000006,379.3380240000006,380.3377278750013,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,3,0,3,0,0,6,6,6,,,,,,,380.3377278750013,380.3377278750013,381.3380022090005,381.73801458399976,381.971283750001,381.971283750001,381.971283750001,383.3381484590009,383.3381484590009,383.3381484590009,383.3381484590009,384.3373761670009,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
30,UNPRED,12,0.6348669565603065,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,3,0,3,0,0,7,7,3,,,,,,,384.3373761670009,384.3373761670009,385.3376720420001,385.73786066700086,385.97132500000043,385.97132500000043,385.97132500000043,387.3379520420003,387.3379520420003,387.3379520420003,387.3379520420003,388.3568015000001,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,3,0,3,0,0,8,8,7,,,,,,,388.3568015000001,388.3568015000001,389.37129625000125,389.7574036670012,389.97130958399975,389.97130958399975,389.97130958399975,391.33799312500014,391.33799312500014,391.33799312500014,391.33799312500014,392.3884467090011,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,392.3884467090011,404.40633524999976,,,,,,,,,,,,,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,0,0,6,,,,,,,404.40633524999976,404.40633524999976,405.4044083339995,405.80446762500105,406.03769575000115,406.03769575000115,406.03769575000115,407.4047183750008,407.4047183750008,407.4047183750008,407.4047183750008,408.4041406670003,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,1,1,2,,,,,,,408.4041406670003,408.4041406670003,409.4045379170002,409.7906164169999,410.03798516700044,410.03798516700044,410.03798516700044,411.4047091250013,411.4047091250013,411.4047091250013,411.4047091250013,412.4043188750002,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,2,2,7,,,,,,,412.4043188750002,412.4043188750002,413.40473891700094,413.8047392090011,414.0380222920012,414.0380222920012,414.0380222920012,415.4043652090004,415.4043652090004,415.4043652090004,415.4043652090004,416.4044087500006,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,3,3,5,,,,,,,416.4044087500006,416.4044087500006,417.40474041699963,417.80475900000056,418.03800924999996,418.03800924999996,418.03800924999996,419.40471787500064,419.40471787500064,419.40471787500064,419.40471787500064,420.4040653339998,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,4,4,0,,,,,,,420.4040653339998,420.4040653339998,421.4047195840012,421.7907039170004,422.03807433400107,422.03807433400107,422.03807433400107,423.40457779200005,423.40457779200005,423.40457779200005,423.40457779200005,424.4042053339999,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,5,5,4,,,,,,,424.4042053339999,424.4042053339999,425.40477433399974,425.80426075000105,426.03774474999955,426.03774474999955,426.03774474999955,427.4047840840012,427.4047840840012,427.4047840840012,427.4047840840012,428.40450095900087,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,6,6,8,,,,,,,428.40450095900087,428.40450095900087,429.404556417001,429.8046154170006,430.03803716699986,430.03803716699986,430.03803716699986,431.40478570900086,431.40478570900086,431.40478570900086,431.40478570900086,432.4041520419996,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,7,7,3,,,,,,,432.4041520419996,432.4041520419996,433.4047307920009,433.79057870900033,434.0380191250006,434.0380191250006,434.0380191250006,435.40457345899995,435.40457345899995,435.40457345899995,435.40457345899995,436.40436941699954,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,4,0,4,0,0,8,8,1,,,,,,,436.40436941699954,436.40436941699954,437.40484749999996,437.80478795900126,438.0381637499995,438.0381637499995,438.0381637499995,439.404813000001,439.404813000001,439.404813000001,439.404813000001,440.5127969590012,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,440.5127969590012,452.551536125,,,,,,,,,,,,,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,0,0,8,,,,,,,452.551536125,452.551536125,453.557602750001,453.9381092920012,454.1712446670008,454.1712446670008,454.1712446670008,455.5379592090012,455.5379592090012,455.5379592090012,455.5379592090012,456.53772837500037,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.6348669565603065,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,1,1,1,,,,,,,456.53772837500037,456.53772837500037,457.53783329200087,457.93805641700055,458.17149183400034,458.17149183400034,458.17149183400034,459.538001500001,459.538001500001,459.538001500001,459.538001500001,460.53727029200127,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,2,2,7,,,,,,,460.53727029200127,460.53727029200127,461.53797416700036,461.9242287500001,462.17131054200036,462.17131054200036,462.17131054200036,463.53807787500045,463.53807787500045,463.53807787500045,463.53807787500045,464.537470792,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,3,3,4,,,,,,,464.537470792,464.537470792,465.53800437500104,465.9239690000013,466.1712992920002,466.1712992920002,466.1712992920002,467.53781125000023,467.53781125000023,467.53781125000023,467.53781125000023,468.53751037500115,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,4,4,5,,,,,,,468.53751037500115,468.53751037500115,469.53805179200026,469.9242922499998,470.1713258340005,470.1713258340005,470.1713258340005,471.5380614170008,471.5380614170008,471.5380614170008,471.5380614170008,472.5375173749999,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.6348669565603065,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,5,5,3,,,,,,,472.5375173749999,472.5375173749999,473.5380994999996,473.9240648340001,474.1712981670007,474.1712981670007,474.1712981670007,475.5380553750001,475.5380553750001,475.5380553750001,475.5380553750001,476.53727550000076,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,6,6,2,,,,,,,476.53727550000076,476.53727550000076,477.5377675,477.93788845900053,478.17126075000124,478.17126075000124,478.17126075000124,479.5380163339996,479.5380163339996,479.5380163339996,479.5380163339996,480.55814308400113,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,7,7,0,,,,,,,480.55814308400113,480.55814308400113,481.5713277089999,481.95798749999994,482.17134920900025,482.17134920900025,482.17134920900025,483.5380502500011,483.5380502500011,483.5380502500011,483.5380502500011,484.5379637500009,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.6348669565603065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,5,0,5,0,0,8,8,6,,,,,,,484.5379637500009,484.5379637500009,485.5380667090012,485.9380001669997,486.1713543340011,486.1713543340011,486.1713543340011,487.5378789999995,487.5378789999995,487.5378789999995,487.5378789999995,488.6105516250009,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,488.6105516250009,500.6485592500012,,,,,,,,,,,,,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,0,0,0,,,,,,,500.6485592500012,500.6485592500012,501.6574296250001,502.0380403750005,502.27155241699984,502.27155241699984,502.27155241699984,503.6380446250005,503.6380446250005,503.6380446250005,503.6380446250005,504.65777929199976,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,1,1,3,,,,,,,504.65777929199976,504.65777929199976,505.6716214999997,506.05759120900075,506.27141112500067,506.27141112500067,506.27141112500067,507.63815587499994,507.63815587499994,507.63815587499994,507.63815587499994,508.6572489170012,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,2,2,2,,,,,,,508.6572489170012,508.6572489170012,509.671523084,510.0575660000013,510.2713355420001,510.2713355420001,510.2713355420001,511.63796441700106,511.63796441700106,511.63796441700106,511.63796441700106,512.6571309589999,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,3,3,8,,,,,,,512.6571309589999,512.6571309589999,513.6714768750007,514.0578440420013,514.2715556250005,514.2715556250005,514.2715556250005,515.6380242920004,515.6380242920004,515.6380242920004,515.6380242920004,516.6581247920003,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,4,4,5,,,,,,,516.6581247920003,516.6581247920003,517.6718661249997,518.0571586250007,518.2711655420007,518.2711655420007,518.2711655420007,519.6382514590005,519.6382514590005,519.6382514590005,519.6382514590005,520.6567428340004,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,5,5,6,,,,,,,520.6567428340004,520.6567428340004,521.6715832090013,522.0380709590008,522.2714607920007,522.2714607920007,522.2714607920007,523.6379947500009,523.6379947500009,523.6379947500009,523.6379947500009,524.6571988340002,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,6,6,7,,,,,,,524.6571988340002,524.6571988340002,525.6714584170004,526.0573134170008,526.2715884589998,526.2715884589998,526.2715884589998,527.6380571250011,527.6380571250011,527.6380571250011,527.6380571250011,528.637888792,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,7,7,1,,,,,,,528.637888792,528.637888792,529.6383060000007,530.0381127500004,530.2715116670006,530.2715116670006,530.2715116670006,531.6383122919997,531.6383122919997,531.6383122919997,531.6383122919997,532.657802959,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.6348669565603065,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,6,0,6,0,0,8,8,4,,,,,,,532.657802959,532.657802959,533.6714986250008,534.05747075,534.2715134170012,534.2715134170012,534.2715134170012,535.6381411670009,535.6381411670009,535.6381411670009,535.6381411670009,536.7155852920005,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,536.7155852920005,548.7340216249995,,,,,,,,,,,,,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.6348669565603065,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,7,0,7,0,0,0,0,3,,,,,,,548.7340216249995,548.7340216249995,549.738346125001,550.1241664170011,550.3715360000006,550.3715360000006,550.3715360000006,551.7380415000007,551.7380415000007,551.7380415000007,551.7380415000007,552.7377812499999,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,0.6348669565603065,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6348669565603065,1.6348669565603065,1.3651330434396935,3.0,1,1.3848669565603065,0,4.0,3.0,1,2,7,0,7,0,0,1,1,5,,,,,,,552.7377812499999,552.7377812499999,553.7381842089999,554.1382681670002,554.3716222500007,554.3716222500007,554.3716222500007,555.7382135000007,555.7382135000007,555.7382135000007,555.7382135000007,556.7571246669995,200005,204,2023-04-11_15h19.20.481,DMS_et_12-36,2022.2.4,None,
