trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
35,UNPRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,3,0,3,0,0,5,5,8,,,,,,,231.54329462500755,231.54329462500755,232.54345179197844,233.44398162490688,233.67722370894626,233.67722370894626,233.67722370894626,234.5437109589111,234.5437109589111,234.5437109589111,234.5437109589111,235.5627510419581,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,3,0,3,0,0,6,6,5,,,,,,,235.5627510419581,235.5627510419581,236.57708037493285,237.46357945899945,237.67722895892803,237.67722895892803,237.67722895892803,238.5437709169928,238.5437709169928,238.5437709169928,238.5437709169928,239.56335624994244,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,3,0,3,0,0,7,7,1,,,,,,,239.56335624994244,239.56335624994244,240.5772112919949,241.4628930418985,241.6772792499978,241.6772792499978,241.6772792499978,242.54356758389622,242.54356758389622,242.54356758389622,242.54356758389622,243.56337529199664,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,3,0,3,0,0,8,8,2,,,,,,,243.56337529199664,243.56337529199664,244.5773305419134,245.46338224993087,245.6771626669215,245.6771626669215,245.6771626669215,246.5437979589915,246.5437979589915,246.5437979589915,246.5437979589915,247.59931845893152,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,247.59931845893152,259.6376229589805,,,,,,,,,,,,,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
38,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,0,0,2,,,,,,,259.6376229589805,259.6376229589805,260.64406462491024,261.5302693339763,261.76341274997685,261.76341274997685,261.76341274997685,262.62932329194155,262.62932329194155,262.62932329194155,262.62932329194155,263.66278999997303,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
42,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,1,1,6,,,,,,,263.66278999997303,263.66278999997303,264.6772120419191,265.5635268749902,265.77725024998654,265.77725024998654,265.77725024998654,266.64401570893824,266.64401570893824,266.64401570893824,266.64401570893824,267.6631696249824,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
39,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,2,2,3,,,,,,,267.6631696249824,267.6631696249824,268.67722537496593,269.56351095892023,269.7772322089877,269.7772322089877,269.7772322089877,270.6439421249088,270.6439421249088,270.6439421249088,270.6439421249088,271.6629176249262,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
41,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,3,3,5,,,,,,,271.6629176249262,271.6629176249262,272.6770654169377,273.5625142499339,273.77707883389667,273.77707883389667,273.77707883389667,274.6439307919936,274.6439307919936,274.6439307919936,274.6439307919936,275.6630159589695,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
40,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,4,4,4,,,,,,,275.6630159589695,275.6630159589695,276.6772613339126,277.56337216694374,277.77744658396114,277.77744658396114,277.77744658396114,278.6440112499986,278.6440112499986,278.6440112499986,278.6440112499986,279.66320454189554,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
44,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,5,5,8,,,,,,,279.66320454189554,279.66320454189554,280.67744116694666,281.5636753339786,281.77724912494887,281.77724912494887,281.77724912494887,282.643973124912,282.643973124912,282.643973124912,282.643973124912,283.6446959999157,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
43,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,6,6,7,,,,,,,283.6446959999157,283.6446959999157,284.64417437498923,285.5439989169827,285.777525292011,285.777525292011,285.777525292011,286.6441757499706,286.6441757499706,286.6441757499706,286.6441757499706,287.66381104197353,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
36,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,7,7,0,,,,,,,287.66381104197353,287.66381104197353,288.67740970896557,289.5638011669507,289.7774658749113,289.7774658749113,289.7774658749113,290.64395699999295,290.64395699999295,290.64395699999295,290.64395699999295,291.66329404199496,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
37,PRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,4,0,4,0,0,8,8,1,,,,,,,291.66329404199496,291.66329404199496,292.67741766700055,293.56267349992413,293.777151041897,293.777151041897,293.777151041897,294.64403224992566,294.64403224992566,294.64403224992566,294.64403224992566,295.75324683391955,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,295.75324683391955,307.7776003339095,,,,,,,,,,,,,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,1.1363968393226498,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,0,0,2,,,,,,,307.7776003339095,307.7776003339095,308.7771757089067,309.6772093339823,309.9104960419936,309.9104960419936,309.9104960419936,310.77725270891096,310.77725270891096,310.77725270891096,310.77725270891096,311.79668970895,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,1,1,1,,,,,,,311.79668970895,311.79668970895,312.8105270419037,313.69600058393553,313.91037345898803,313.91037345898803,313.91037345898803,314.77691866690293,314.77691866690293,314.77691866690293,314.77691866690293,315.81468062498607,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,2,2,4,,,,,,,315.81468062498607,315.81468062498607,316.82991620898247,317.710501249996,317.9439527919749,317.9439527919749,317.9439527919749,318.8105693339603,318.8105693339603,318.8105693339603,318.8105693339603,319.80991629196797,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,3,3,3,,,,,,,319.80991629196797,319.80991629196797,320.8105031249579,321.71065145893954,321.9439837919781,321.9439837919781,321.9439837919781,322.81071283400524,322.81071283400524,322.81071283400524,322.81071283400524,323.8100319589721,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,4,4,0,,,,,,,323.8100319589721,323.8100319589721,324.8103655419545,325.7105560839409,325.9439360839315,325.9439360839315,325.9439360839315,326.8104975000024,326.8104975000024,326.8104975000024,326.8104975000024,327.81005045899656,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,5,5,8,,,,,,,327.81005045899656,327.81005045899656,328.81073679192923,329.7104912919458,329.94391987496056,329.94391987496056,329.94391987496056,330.81070920894854,330.81070920894854,330.81070920894854,330.81070920894854,331.80945745890494,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,1.1363968393226498,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,6,6,7,,,,,,,331.80945745890494,331.80945745890494,332.81066420895513,333.71068916691,333.9439274169272,333.9439274169272,333.9439274169272,334.8105164169101,334.8105164169101,334.8105164169101,334.8105164169101,335.80939508392476,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,7,7,5,,,,,,,335.80939508392476,335.80939508392476,336.81070245895535,337.7107165839989,337.94395374995656,337.94395374995656,337.94395374995656,338.8108097499935,338.8108097499935,338.8108097499935,338.8108097499935,339.8105815839954,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,1.1363968393226498,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,5,0,5,0,0,8,8,6,,,,,,,339.8105815839954,339.8105815839954,340.81052262498997,341.71071020897944,341.9439611249836,341.9439611249836,341.9439611249836,342.81075954192784,342.81075954192784,342.81075954192784,342.81075954192784,343.88111687498167,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,343.88111687498167,355.9165585839655,,,,,,,,,,,,,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
57,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,0,0,3,,,,,,,355.9165585839655,355.9165585839655,356.93006012495607,357.8107722919667,358.04406491690315,358.04406491690315,358.04406491690315,358.91070304194,358.91070304194,358.91070304194,358.91070304194,359.91018174996134,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
61,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,1,1,7,,,,,,,359.91018174996134,359.91018174996134,360.9107468749862,361.81070229189936,362.0439903339138,362.0439903339138,362.0439903339138,362.9106953339651,362.9106953339651,362.9106953339651,362.9106953339651,363.9101107919123,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
58,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,2,2,4,,,,,,,363.9101107919123,363.9101107919123,364.9107264589984,365.8102878750069,366.0437907499727,366.0437907499727,366.0437907499727,366.9107112919446,366.9107112919446,366.9107112919446,366.9107112919446,367.91053504194133,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
55,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,3,3,1,,,,,,,367.91053504194133,367.91053504194133,368.9106804589974,369.81070512498263,370.04399691696744,370.04399691696744,370.04399691696744,370.91069591697305,370.91069591697305,370.91069591697305,370.91069591697305,371.9101027919678,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
62,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,4,4,8,,,,,,,371.9101027919678,371.9101027919678,372.91074766695965,373.81069183396176,374.0439597920049,374.0439597920049,374.0439597920049,374.91075879195705,374.91075879195705,374.91075879195705,374.91075879195705,375.91030695894733,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
60,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,5,5,6,,,,,,,375.91030695894733,375.91030695894733,376.9107167919865,377.8107432499528,378.04425933398306,378.04425933398306,378.04425933398306,378.91074133396614,378.91074133396614,378.91074133396614,378.91074133396614,379.91040599998087,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
54,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,6,6,0,,,,,,,379.91040599998087,379.91040599998087,380.91073945898097,381.81031966698356,382.0439721669536,382.0439721669536,382.0439721669536,382.9107177919941,382.9107177919941,382.9107177919941,382.9107177919941,383.91018924990203,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
56,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,7,7,2,,,,,,,383.91018924990203,383.91018924990203,384.91069275001064,385.8104878339218,386.0440838339273,386.0440838339273,386.0440838339273,386.9108152089175,386.9108152089175,386.9108152089175,386.9108152089175,387.9105090419762,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
59,PRED,12,1.1363968393226498,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,6,0,6,0,0,8,8,5,,,,,,,387.9105090419762,387.9105090419762,388.9106742499862,389.8104073340073,390.04403299989644,390.04403299989644,390.04403299989644,390.9106919169426,390.9106919169426,390.9106919169426,390.9106919169426,391.9842207089532,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,391.9842207089532,404.0201339169871,,,,,,,,,,,,,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,1.1363968393226498,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,7,0,7,0,0,0,0,5,,,,,,,404.0201339169871,404.0201339169871,405.0302642500028,405.9109112919541,406.1438407090027,406.1438407090027,406.1438407090027,407.0107840419514,407.0107840419514,407.0107840419514,407.0107840419514,408.0112222919706,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,1.1363968393226498,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1363968393226498,2.13639683932265,0.86360316067735,3.0,1,1.8863968393226498,0,4.0,3.0,1,2,7,0,7,0,0,1,1,6,,,,,,,408.0112222919706,408.0112222919706,409.01070116693154,409.91071283398196,410.14397533400916,410.14397533400916,410.14397533400916,411.0108384588966,411.0108384588966,411.0108384588966,411.0108384588966,412.01046416698955,100001,001,2023-03-27_13h00.07.398,DMS_et_12-36,2022.2.4,None,
