trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,194.91851954197045,206.95145408296958,,,,,,,,,,,,,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
14,UNPRED,12,0.7779860520468458,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,0,0,5,,,,,,,206.95145408296958,206.95145408296958,207.9663608749397,208.48537729191594,208.71889041701797,208.71889041701797,208.71889041701797,209.95222091698088,209.95222091698088,209.95222091698088,209.93296891695354,210.93232924991753,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
12,UNPRED,12,0.7779860520468458,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,1,1,3,,,,,,,210.93232924991753,210.93232924991753,211.9325714999577,212.46633141697384,212.6995977499755,212.6995977499755,212.6995977499755,213.93292591697536,213.93292591697536,213.93292591697536,213.93292591697536,214.93227995792404,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
11,UNPRED,12,0.7779860520468458,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,2,2,2,,,,,,,214.93227995792404,214.93227995792404,215.93290387501474,216.4663864999311,216.69962716696318,216.69962716696318,216.69962716696318,217.93294904194772,217.93294904194772,217.93294904194772,217.93294904194772,218.9514751669485,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,3,3,0,,,,,,,218.9514751669485,218.9514751669485,219.96638879191596,220.48575816699304,220.69960870791692,220.69960870791692,220.69960870791692,221.9327392919222,221.9327392919222,221.9327392919222,221.9327392919222,222.9321121670073,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,0.7779860520468458,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,4,4,6,,,,,,,222.9321121670073,222.9321121670073,223.93297583295498,224.46655804198235,224.69967812497634,224.69967812497634,224.69967812497634,225.93308774998877,225.93308774998877,225.93308774998877,225.93308774998877,226.95180220797192,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,5,5,4,,,,,,,226.95180220797192,226.95180220797192,227.9664479169296,228.48556950001512,228.69962308299728,228.69962308299728,228.69962308299728,229.9328841669485,229.9328841669485,229.9328841669485,229.9328841669485,230.95186908298638,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,6,6,7,,,,,,,230.95186908298638,230.95186908298638,231.9660812499933,232.48498029191978,232.6994612920098,232.6994612920098,232.6994612920098,233.93309395795222,233.93309395795222,233.93309395795222,233.93309395795222,234.93242724996526,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,0.7779860520468458,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,7,7,1,,,,,,,234.93242724996526,234.93242724996526,235.93316050001886,236.466377332923,236.69962833297905,236.69962833297905,236.69962833297905,237.93294287496246,237.93294287496246,237.93294287496246,237.93294287496246,238.93244183296338,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,0.7779860520468458,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,1,0,1,0,0,8,8,8,,,,,,,238.93244183296338,238.93244183296338,239.93315229192376,240.46635904198047,240.6996850419091,240.6996850419091,240.6996850419091,241.9326272920007,241.9326272920007,241.9326272920007,241.9326272920007,242.9521342079388,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,242.9521342079388,254.99370304192416,,,,,,,,,,,,,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
21,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,0,0,3,,,,,,,254.99370304192416,254.99370304192416,255.9998575419886,256.5331576669123,256.76638162496965,256.76638162496965,256.76638162496965,257.99967970792204,257.99967970792204,257.99967970792204,257.9854752079118,259.0186535419198,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
25,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,1,1,7,,,,,,,259.0186535419198,259.0186535419198,260.0331177499611,260.5521866249619,260.7664002919337,260.7664002919337,260.7664002919337,261.9996931250207,261.9996931250207,261.9996931250207,261.9996931250207,263.0001291249646,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
18,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,2,2,0,,,,,,,263.0001291249646,263.0001291249646,263.99963587499224,264.533142457949,264.76642949995585,264.76642949995585,264.76642949995585,265.99964445794467,265.99964445794467,265.99964445794467,265.99964445794467,267.0188468329143,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
20,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,3,3,2,,,,,,,267.0188468329143,267.0188468329143,268.0331956249429,268.55230016692076,268.76638333301526,268.76638333301526,268.76638333301526,269.9996972079389,269.9996972079389,269.9996972079389,269.9996972079389,271.0182530829916,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
22,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,4,4,4,,,,,,,271.0182530829916,271.0182530829916,272.03311283292715,272.5521692499751,272.76622133294586,272.76622133294586,272.76622133294586,273.999673333019,273.999673333019,273.999673333019,273.999673333019,275.0190620420035,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
19,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,5,5,1,,,,,,,275.0190620420035,275.0190620420035,276.0331516249571,276.5524279579986,276.76635820791125,276.76635820791125,276.76635820791125,277.99975750001613,277.99975750001613,277.99975750001613,277.99975750001613,279.01905304193497,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
23,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,6,6,5,,,,,,,279.01905304193497,279.01905304193497,280.03311829199083,280.5524098749738,280.7664156249957,280.7664156249957,280.7664156249957,281.99986158299726,281.99986158299726,281.99986158299726,281.99986158299726,283.01847333298065,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
24,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,7,7,6,,,,,,,283.01847333298065,283.01847333298065,284.03291474992875,284.5522529169684,284.7664072079351,284.7664072079351,284.7664072079351,285.9999429580057,285.9999429580057,285.9999429580057,285.9999429580057,287.01902449992485,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
26,PRED,12,0.7779860520468458,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,2,0,2,0,0,8,8,8,,,,,,,287.01902449992485,287.01902449992485,288.0332263750024,288.55249216698576,288.76646187494043,288.76646187494043,288.76646187494043,289.9998200829141,289.9998200829141,289.9998200829141,289.9998200829141,291.04489662498236,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,291.04489662498236,303.0650870829122,,,,,,,,,,,,,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
30,UNPRED,12,0.7779860520468458,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,3,0,3,0,0,0,0,3,,,,,,,303.0650870829122,303.0650870829122,304.06599575001746,304.59952583292034,304.8329122919822,304.8329122919822,304.8329122919822,306.0662002499448,306.0662002499448,306.0662002499448,306.0662002499448,307.06592704192735,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.7779860520468458,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,3,0,3,0,0,1,1,2,,,,,,,307.06592704192735,307.06592704192735,308.0664125420153,308.5996084170183,308.83289600000717,308.83289600000717,308.83289600000717,310.0662302499404,310.0662302499404,310.0662302499404,310.0662302499404,311.0657349579269,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
31,UNPRED,12,0.7779860520468458,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,3,0,3,0,0,2,2,4,,,,,,,311.0657349579269,311.0657349579269,312.0660947919823,312.59964479191694,312.83291891694535,312.83291891694535,312.83291891694535,314.06592316692695,314.06592316692695,314.06592316692695,314.06592316692695,315.0659409579821,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,0.7779860520468458,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7779860520468458,1.7779860520468458,1.2220139479531542,3.0,1,1.5279860520468458,0,4.0,3.0,1,2,3,0,3,0,0,3,3,6,,,,,,,315.0659409579821,315.0659409579821,316.06617562496103,316.59964770800434,316.83293462498114,316.83293462498114,316.83293462498114,318.06632554193493,318.06632554193493,318.06632554193493,318.06632554193493,319.0657210419886,200003,104,2023-03-24_13h15.03.518,DMS_et_12-36,2022.2.4,None,
