trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
67,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,0,0,4,,,,,,,445.509118375001,445.509118375001,446.51483066699984,447.3282161669995,447.5616334999995,447.5616334999995,447.5616334999995,448.4953540000006,448.5146974580002,448.5146974580002,448.5146974580002,449.49623837500076,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,1.0553518990753048,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,1,1,3,,,,,,,449.49623837500076,449.49623837500076,450.49522612500004,451.3146744580008,451.54842904200086,451.54842904200086,451.54842904200086,452.4950669580012,452.4950669580012,452.4950669580012,452.4950669580012,453.4947669579997,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
70,UNPRED,12,1.0553518990753048,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,2,2,7,,,,,,,453.4947669579997,453.4947669579997,454.4950574579998,455.3152245830006,455.5484410829995,455.5484410829995,455.5484410829995,456.4950139169996,456.4950139169996,456.4950139169996,456.4950139169996,457.49518400000125,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
71,UNPRED,12,1.0553518990753048,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,3,3,8,,,,,,,457.49518400000125,457.49518400000125,458.49506979200123,459.31493512499947,459.5487104170006,459.5487104170006,459.5487104170006,460.4951233330012,460.4951233330012,460.4951233330012,460.4951233330012,461.49505704200055,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
65,UNPRED,12,1.0553518990753048,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,4,4,2,,,,,,,461.49505704200055,461.49505704200055,462.4949286250012,463.3147458330004,463.5480266249997,463.5480266249997,463.5480266249997,464.4953575420004,464.4953575420004,464.4953575420004,464.4953575420004,465.4949049580009,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
63,UNPRED,12,1.0553518990753048,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,5,5,0,,,,,,,465.4949049580009,465.4949049580009,466.49514008299957,467.31477041700055,467.546910250001,467.546910250001,467.546910250001,468.49473166700045,468.49473166700045,468.49473166700045,468.49473166700045,469.49465729199983,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
68,UNPRED,12,1.0553518990753048,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,6,6,5,,,,,,,469.49465729199983,469.49465729199983,470.4950984999996,471.3148667919995,471.54865416699977,471.54865416699977,471.54865416699977,472.4952266670007,472.4952266670007,472.4952266670007,472.4952266670007,473.5138412079996,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
69,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,7,7,6,,,,,,,473.5138412079996,473.5138412079996,474.52841833300045,475.32859983300114,475.5476911250007,475.5476911250007,475.5476911250007,476.49529016700035,476.49529016700035,476.49529016700035,476.49529016700035,477.49450400000023,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
64,UNPRED,12,1.0553518990753048,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,7,0,7,0,0,8,8,1,,,,,,,477.49450400000023,477.49450400000023,478.4948304999998,479.3149029169999,479.54805099999976,479.54805099999976,479.54805099999976,480.49509970799954,480.49509970799954,480.49509970799954,480.49509970799954,481.58240045800085,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,481.58240045800085,493.6242875000007,,,,,,,,,,,,,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
75,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,0,0,3,,,,,,,493.6242875000007,493.6242875000007,494.628620458001,495.42875583299974,495.6618942919995,495.6618942919995,495.6618942919995,496.6144363750009,496.6144363750009,496.6144363750009,496.6144363750009,497.6480621669998,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
73,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,1,1,1,,,,,,,497.6480621669998,497.6480621669998,498.66162370799975,499.4615379580009,499.6811944580004,499.6811944580004,499.6811944580004,500.6285472920008,500.6285472920008,500.6285472920008,500.6285472920008,501.64722600000096,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
80,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,2,2,8,,,,,,,501.64722600000096,501.64722600000096,502.66189250000025,503.46182087499983,503.6815582500003,503.6815582500003,503.6815582500003,504.62854524999966,504.62854524999966,504.62854524999966,504.62854524999966,505.64703533300053,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
77,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,3,3,5,,,,,,,505.64703533300053,505.64703533300053,506.66162987499956,507.462037917001,507.6813557080004,507.6813557080004,507.6813557080004,508.6282248330008,508.6282248330008,508.6282248330008,508.6282248330008,509.62879879200045,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
74,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,4,4,2,,,,,,,509.62879879200045,509.62879879200045,510.6285556670009,511.4479891250012,511.6815041250011,511.6815041250011,511.6815041250011,512.6285407079995,512.6285407079995,512.6285407079995,512.6285407079995,513.6473184170009,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
78,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,5,5,6,,,,,,,513.6473184170009,513.6473184170009,514.6618038750003,515.4618516250011,515.6816064169998,515.6816064169998,515.6816064169998,516.6283712500008,516.6283712500008,516.6283712500008,516.6283712500008,517.6474579999995,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
79,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,6,6,7,,,,,,,517.6474579999995,517.6474579999995,518.6618178330009,519.4615447920005,519.6804403330007,519.6804403330007,519.6804403330007,520.6286073749998,520.6286073749998,520.6286073749998,520.6286073749998,521.6482194170003,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
72,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,7,7,0,,,,,,,521.6482194170003,521.6482194170003,522.6619239579995,523.4618509169995,523.6813862920008,523.6813862920008,523.6813862920008,524.6286142919998,524.6286142919998,524.6286142919998,524.6286142919998,525.6479797499996,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
76,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,8,0,8,0,0,8,8,4,,,,,,,525.6479797499996,525.6479797499996,526.6618070420009,527.4618149170001,527.6814733330011,527.6814733330011,527.6814733330011,528.6285317500005,528.6285317500005,528.6285317500005,528.6285317500005,529.7077184999998,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,529.7077184999998,541.7326335830003,,,,,,,,,,,,,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
85,UNPRED,12,1.0553518990753048,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,0,0,4,,,,,,,541.7326335830003,541.7326335830003,542.7481392919999,543.5483052920008,543.781063167,543.781063167,543.781063167,544.7285603750006,544.7285603750006,544.7285603750006,544.7285603750006,545.7284455829995,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
81,UNPRED,12,1.0553518990753048,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,1,1,0,,,,,,,545.7284455829995,545.7284455829995,546.7286053330008,547.5480286670008,547.7815779579996,547.7815779579996,547.7815779579996,548.7284268330004,548.7284268330004,548.7284268330004,548.7284268330004,549.7474072500008,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
86,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,2,2,5,,,,,,,549.7474072500008,549.7474072500008,550.7614947500006,551.56182825,551.7816965000002,551.7816965000002,551.7816965000002,552.728594917,552.728594917,552.728594917,552.728594917,553.7471319169999,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
89,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,3,3,8,,,,,,,553.7471319169999,553.7471319169999,554.7618669580006,555.561835333001,555.7813082499997,555.7813082499997,555.7813082499997,556.7285950000005,556.7285950000005,556.7285950000005,556.7285950000005,557.7477311670009,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
83,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,4,4,2,,,,,,,557.7477311670009,557.7477311670009,558.7618731250004,559.561816417001,559.7818006670004,559.7818006670004,559.7818006670004,560.7284129170002,560.7284129170002,560.7284129170002,560.7284129170002,561.7475817920003,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
87,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,5,5,6,,,,,,,561.7475817920003,561.7475817920003,562.7618044999999,563.5618911250003,563.7817075830008,563.7817075830008,563.7817075830008,564.7286208330006,564.7286208330006,564.7286208330006,564.7286208330006,565.7483584170004,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
82,UNPRED,12,1.0553518990753048,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,6,6,1,,,,,,,565.7483584170004,565.7483584170004,566.7618912079997,567.5618227920004,567.781250375001,567.781250375001,567.781250375001,568.7285539580007,568.7285539580007,568.7285539580007,568.7285539580007,569.7279288749996,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
84,UNPRED,12,1.0553518990753048,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,7,7,3,,,,,,,569.7279288749996,569.7279288749996,570.7284672080004,571.5481055420005,571.7816672080007,571.7816672080007,571.7816672080007,572.7285795830012,572.7285795830012,572.7285795830012,572.7285795830012,573.747364750001,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
88,UNPRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,9,0,9,0,0,8,8,7,,,,,,,573.747364750001,573.747364750001,574.7618252920001,575.5618768330005,575.7820268329997,575.7820268329997,575.7820268329997,576.7286471669995,576.7286471669995,576.7286471669995,576.7286471669995,577.8346294170005,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,577.8346294170005,589.8741679169998,,,,,,,,,,,,,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
91,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,0,0,1,,,,,,,589.8741679169998,589.8741679169998,590.8806255420004,591.6948761250005,591.9138315830005,591.9138315830005,591.9138315830005,592.861802708001,592.861802708001,592.861802708001,592.861802708001,593.8811124580006,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
97,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,1,1,7,,,,,,,593.8811124580006,593.8811124580006,594.8953455829997,595.6951490829997,595.9150213329995,595.9150213329995,595.9150213329995,596.861951750001,596.861951750001,596.861951750001,596.861951750001,597.881733708,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
90,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,2,2,0,,,,,,,597.881733708,597.881733708,598.8950954579996,599.695085667001,599.9144866670013,599.9144866670013,599.9144866670013,600.8616072919995,600.8616072919995,600.8616072919995,600.8616072919995,601.8629196250004,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
96,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,3,3,6,,,,,,,601.8629196250004,601.8629196250004,602.8618598329995,603.6816143329997,603.9147041249998,603.9147041249998,603.9147041249998,604.8618205000002,604.8618205000002,604.8618205000002,604.8618205000002,605.8813071250006,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
94,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,4,4,4,,,,,,,605.8813071250006,605.8813071250006,606.895121208001,607.6951534170003,607.9145624169996,607.9145624169996,607.9145624169996,608.861888333,608.861888333,608.861888333,608.861888333,609.8812580000013,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
95,PRED,12,1.0553518990753048,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0553518990753048,2.055351899075305,0.9446481009246952,3.0,1,1.8053518990753048,0,4.0,3.0,1,2,10,0,10,0,0,5,5,5,,,,,,,609.8812580000013,609.8812580000013,610.8953030419998,611.6949795,611.9136838750001,611.9136838750001,611.9136838750001,612.8618190420002,612.8618190420002,612.8618190420002,612.8618190420002,613.8804495420009,200005,205,2023-04-11_15h33.57.968,DMS_et_12-36,2022.2.4,None,
