trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,204.14821625000332,216.1812510000018,,,,,,,,,,,,,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,1.1190475887562217,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,0,0,6,,,,,,,216.1812510000018,216.1812510000018,217.19618891699065,218.06286366700078,218.29614029199,218.29614029199,218.29614029199,219.18188891699538,219.18188891699538,219.18188891699538,219.18188891699538,220.2148683330015,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
11,UNPRED,12,1.1190475887562217,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,1,1,2,,,,,,,220.2148683330015,220.2148683330015,221.22939495799073,222.09614220799995,222.31571829199675,222.31571829199675,222.31571829199675,223.19611758299288,223.19611758299288,223.19611758299288,223.19611758299288,224.19573012499313,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,1.1190475887562217,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,2,2,4,,,,,,,224.19573012499313,224.19573012499313,225.19617170799756,226.06288949999725,226.3160269170039,226.3160269170039,226.3160269170039,227.19616858300287,227.19616858300287,227.19616858300287,227.19616858300287,228.21543475000362,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,1.1190475887562217,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,3,3,8,,,,,,,228.21543475000362,228.21543475000362,229.2294572499959,230.09613695800363,230.31566462499904,230.31566462499904,230.31566462499904,231.19619070799672,231.19619070799672,231.19619070799672,231.19619070799672,232.21594758299761,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
14,UNPRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,4,4,5,,,,,,,232.21594758299761,232.21594758299761,233.22959720800282,234.09577766699658,234.3145722499903,234.3145722499903,234.3145722499903,235.19602716699592,235.19602716699592,235.19602716699592,235.19602716699592,236.19565516700095,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,5,5,1,,,,,,,236.19565516700095,236.19565516700095,237.1962122499972,238.0629198329989,238.3159078329918,238.3159078329918,238.3159078329918,239.1961747079913,239.1961747079913,239.1961747079913,239.1961747079913,240.19568054199044,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
12,UNPRED,12,1.1190475887562217,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,6,6,3,,,,,,,240.19568054199044,240.19568054199044,241.1961660829984,242.0628802919964,242.3153817919956,242.3153817919956,242.3153817919956,243.19618654200167,243.19618654200167,243.19618654200167,243.19618654200167,244.19604387499567,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,1.1190475887562217,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,7,7,0,,,,,,,244.19604387499567,244.19604387499567,245.1959386249946,246.06291483298992,246.31544491699606,246.31544491699606,246.31544491699606,247.1961954169965,247.1961954169965,247.1961954169965,247.1961954169965,248.19562083299388,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,1.1190475887562217,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,1,0,1,0,0,8,8,7,,,,,,,248.19562083299388,248.19562083299388,249.19634512499033,250.06289016699884,250.31550504200277,250.31550504200277,250.31550504200277,251.19635345799907,251.19635345799907,251.19635345799907,251.19635345799907,252.2327799170016,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,252.2327799170016,264.2511181250011,,,,,,,,,,,,,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
19,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,0,0,1,,,,,,,264.2511181250011,264.2511181250011,265.26262591699196,266.12973858299665,266.3629216249974,266.3629216249974,266.3629216249974,267.2491209169966,267.2491209169966,267.2491209169966,267.2491209169966,268.2623385420011,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
20,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,1,1,2,,,,,,,268.2623385420011,268.2623385420011,269.2629312079953,270.12943124999583,270.3823192919954,270.3823192919954,270.3823192919954,271.2629403750034,271.2629403750034,271.2629403750034,271.2629403750034,272.2622488749912,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
25,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,2,2,7,,,,,,,272.2622488749912,272.2622488749912,273.26279629199416,274.12959591699473,274.38275158299075,274.38275158299075,274.38275158299075,275.2625394170027,275.2625394170027,275.2625394170027,275.2625394170027,276.26259312499315,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
23,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,3,3,5,,,,,,,276.26259312499315,276.26259312499315,277.2628902919969,278.1296374579979,278.38276512500306,278.38276512500306,278.38276512500306,279.26317291699525,279.26317291699525,279.26317291699525,279.26317291699525,280.26235770799394,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
18,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,4,4,0,,,,,,,280.26235770799394,280.26235770799394,281.2629207919963,282.1294382499909,282.38257991700084,282.38257991700084,282.38257991700084,283.26290812499064,283.26290812499064,283.26290812499064,283.26290812499064,284.262298207992,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
26,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,5,5,8,,,,,,,284.262298207992,284.262298207992,285.2625680420024,286.1293015419942,286.3819458329963,286.3819458329963,286.3819458329963,287.2629917079903,287.2629917079903,287.2629917079903,287.2629917079903,288.2620844579942,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
21,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,6,6,3,,,,,,,288.2620844579942,288.2620844579942,289.2628996249987,290.1294341250032,290.38218295799743,290.38218295799743,290.38218295799743,291.26290545800293,291.26290545800293,291.26290545800293,291.26290545800293,292.2626783329906,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
24,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,7,7,6,,,,,,,292.2626783329906,292.2626783329906,293.26283449999755,294.1295792500023,294.3824744579906,294.3824744579906,294.3824744579906,295.26290591699944,295.26290591699944,295.26290591699944,295.26290591699944,296.2624545419967,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
22,PRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,2,0,2,0,0,8,8,4,,,,,,,296.2624545419967,296.2624545419967,297.26283383299597,298.1296809170017,298.38238570799876,298.38238570799876,298.38238570799876,299.2629026670038,299.2629026670038,299.2629026670038,299.2629026670038,300.30880124999385,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,300.30880124999385,312.32897212500393,,,,,,,,,,,,,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,1.1190475887562217,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,3,0,3,0,0,0,0,0,,,,,,,312.32897212500393,312.32897212500393,313.3295519169915,314.19616774999304,314.44948704200215,314.44948704200215,314.44948704200215,315.32943541699206,315.32943541699206,315.32943541699206,315.32943541699206,316.3477683749952,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,1.1190475887562217,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,3,0,3,0,0,1,1,1,,,,,,,316.3477683749952,316.3477683749952,317.3628684169962,318.2294035419909,318.4495531249995,318.4495531249995,318.4495531249995,319.3295863749954,319.3295863749954,319.3295863749954,319.3295863749954,320.32860300000175,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,1.1190475887562217,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,3,0,3,0,0,2,2,2,,,,,,,320.32860300000175,320.32860300000175,321.32969445799245,322.19642875000136,322.4494823749992,322.4494823749992,322.4494823749992,323.32959354200284,323.32959354200284,323.32959354200284,323.32959354200284,324.32896758300194,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,1.1190475887562217,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1190475887562217,2.1190475887562217,0.8809524112437783,3.0,1,1.8690475887562217,0,4.0,3.0,1,2,3,0,3,0,0,3,3,7,,,,,,,324.32896758300194,324.32896758300194,325.3296017499961,326.1959497920034,326.44785070799117,326.44785070799117,326.44785070799117,327.3290917080012,327.3290917080012,327.3290917080012,327.3290917080012,328.3289752499986,200003,305,2023-04-07_13h31.26.599,DMS_et_12-36,2022.2.4,None,
