trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
28,UNPRED,12,0.9379456433479738,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,3,0,3,0,0,4,4,1,,,,,,,473.4809795829933,473.4809795829933,474.4815607079945,475.18126741598826,475.41448879099335,475.41448879099335,475.41448879099335,476.4815462909901,476.4815462909901,476.4815462909901,476.4815462909901,477.4811719159916,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.9379456433479738,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,3,0,3,0,0,5,5,2,,,,,,,477.4811719159916,477.4811719159916,478.4815249999956,479.18159933299467,479.4147735000006,479.4147735000006,479.4147735000006,480.48150633300247,480.48150633300247,480.48150633300247,480.48150633300247,481.4807364159933,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,3,0,3,0,0,6,6,5,,,,,,,481.4807364159933,481.4807364159933,482.48154154099757,483.1815150829934,483.414851249996,483.414851249996,483.414851249996,484.48151983298885,484.48151983298885,484.48151983298885,484.48151983298885,485.50037075,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
31,UNPRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,3,0,3,0,0,7,7,4,,,,,,,485.50037075,485.50037075,486.51487025000097,487.2007101659983,487.41482416600047,487.41482416600047,487.41482416600047,488.4815325829986,488.4815325829986,488.4815325829986,488.4815325829986,489.4804963749921,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,0.9379456433479738,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,3,0,3,0,0,8,8,0,,,,,,,489.4804963749921,489.4804963749921,490.48149554099655,491.1815053749888,491.4148374159995,491.4148374159995,491.4148374159995,492.48154766600055,492.48154766600055,492.48154766600055,492.48154766600055,493.5312534580007,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,493.5312534580007,505.54357662500115,,,,,,,,,,,,,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
42,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,0,0,6,,,,,,,505.54357662500115,505.54357662500115,506.5480947079923,507.2347286659933,507.46782587499183,507.46782587499183,507.46782587499183,508.53508191599394,508.53508191599394,508.53508191599394,508.53508191599394,509.5669595829968,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
43,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,1,1,7,,,,,,,509.5669595829968,509.5669595829968,510.5816042499937,511.26742558299156,511.4815654159902,511.4815654159902,511.4815654159902,512.5483002499968,512.5483002499968,512.5483002499968,512.5483002499968,513.5676107909967,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
41,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,2,2,5,,,,,,,513.5676107909967,513.5676107909967,514.5815034999978,515.2676039159996,515.4815966250026,515.4815966250026,515.4815966250026,516.5480090829951,516.5480090829951,516.5480090829951,516.5480090829951,517.5674224999966,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
37,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,3,3,1,,,,,,,517.5674224999966,517.5674224999966,518.5815750409965,519.2673044580006,519.4815919159882,519.4815919159882,519.4815919159882,520.548247957995,520.548247957995,520.548247957995,520.548247957995,521.5678613329947,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
44,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,4,4,8,,,,,,,521.5678613329947,521.5678613329947,522.5816284999892,523.2675985829992,523.4815606249904,523.4815606249904,523.4815606249904,524.5483587909985,524.5483587909985,524.5483587909985,524.5483587909985,525.5674583329965,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
39,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,5,5,3,,,,,,,525.5674583329965,525.5674583329965,526.5812878750003,527.2669854999986,527.4815660000022,527.4815660000022,527.4815660000022,528.5482358750014,528.5482358750014,528.5482358750014,528.5482358750014,529.5679402909882,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
40,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,6,6,4,,,,,,,529.5679402909882,529.5679402909882,530.5815909999947,531.2675514159928,531.4816337079974,531.4816337079974,531.4816337079974,532.548334416002,532.548334416002,532.548334416002,532.548334416002,533.5671971249976,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
36,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,7,7,0,,,,,,,533.5671971249976,533.5671971249976,534.5817427909933,535.2676114579954,535.4815753329895,535.4815753329895,535.4815753329895,536.5478614579915,536.5478614579915,536.5478614579915,536.5478614579915,537.5671822079894,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
38,PRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,4,0,4,0,0,8,8,2,,,,,,,537.5671822079894,537.5671822079894,538.5817499999976,539.2675209159934,539.4815625829942,539.4815625829942,539.4815625829942,540.5485708749911,540.5485708749911,540.5485708749911,540.5485708749911,541.6619362079946,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,541.6619362079946,553.6843585000024,,,,,,,,,,,,,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,0,0,8,,,,,,,553.6843585000024,553.6843585000024,554.6815721250023,555.3815434579883,555.6150248749909,555.6150248749909,555.6150248749909,556.6813865409931,556.6813865409931,556.6813865409931,556.6813865409931,557.6814048749948,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,1,1,6,,,,,,,557.6814048749948,557.6814048749948,558.6817602910014,559.3817413329962,559.6150336249993,559.6150336249993,559.6150336249993,560.6816136659909,560.6816136659909,560.6816136659909,560.6816136659909,561.681342040989,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,0.9379456433479738,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,2,2,3,,,,,,,561.681342040989,561.681342040989,562.6818039579957,563.3817681660003,563.615066665996,563.615066665996,563.615066665996,564.6818692910019,564.6818692910019,564.6818692910019,564.6818692910019,565.7007403329917,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,3,3,5,,,,,,,565.7007403329917,565.7007403329917,566.7150682079955,567.4006400409999,567.6147255409887,567.6147255409887,567.6147255409887,568.6817577499896,568.6817577499896,568.6817577499896,568.6817577499896,569.6820905829954,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,4,4,4,,,,,,,569.6820905829954,569.6820905829954,570.6818159999966,571.3817737079953,571.6150530829909,571.6150530829909,571.6150530829909,572.6817673749902,572.6817673749902,572.6817673749902,572.6817673749902,573.6812444579991,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,5,5,7,,,,,,,573.6812444579991,573.6812444579991,574.6817778330005,575.3818410410022,575.6150724999898,575.6150724999898,575.6150724999898,576.6818112079927,576.6818112079927,576.6818112079927,576.6818112079927,577.7006151249952,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,6,6,1,,,,,,,577.7006151249952,577.7006151249952,578.7150800829986,579.4008652499906,579.6150489579886,579.6150489579886,579.6150489579886,580.6817417909915,580.6817417909915,580.6817417909915,580.6817417909915,581.6810722079972,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,7,7,2,,,,,,,581.6810722079972,581.6810722079972,582.6817925829964,583.3815059999906,583.6150339579908,583.6150339579908,583.6150339579908,584.6818473750027,584.6818473750027,584.6818473750027,584.6818473750027,585.6812455829931,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,5,0,5,0,0,8,8,0,,,,,,,585.6812455829931,585.6812455829931,586.6817681659886,587.381677915997,587.6149020409939,587.6149020409939,587.6149020409939,588.6818348749948,588.6818348749948,588.6818348749948,588.6818348749948,589.753271374997,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,589.753271374997,601.7836744160013,,,,,,,,,,,,,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
56,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,0,0,2,,,,,,,601.7836744160013,601.7836744160013,602.781773374998,603.4819102909969,603.7151485829963,603.7151485829963,603.7151485829963,604.7818324159889,604.7818324159889,604.7818324159889,604.7818324159889,605.7814591249917,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
57,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,1,1,3,,,,,,,605.7814591249917,605.7814591249917,606.7816299159895,607.4818667499931,607.7153097499977,607.7153097499977,607.7153097499977,608.7817072079924,608.7817072079924,608.7817072079924,608.7817072079924,609.7815138750011,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
58,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,2,2,4,,,,,,,609.7815138750011,609.7815138750011,610.7819320409908,611.4818744160002,611.7152830830019,611.7152830830019,611.7152830830019,612.7816079579934,612.7816079579934,612.7816079579934,612.7816079579934,613.7816186659911,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
55,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,3,3,1,,,,,,,613.7816186659911,613.7816186659911,614.7818040409911,615.4818388749991,615.7151357909897,615.7151357909897,615.7151357909897,616.7818289999996,616.7818289999996,616.7818289999996,616.7818289999996,617.7813144579995,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
61,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,4,4,7,,,,,,,617.7813144579995,617.7813144579995,618.7816067910026,619.4819029579958,619.7153647079977,619.7153647079977,619.7153647079977,620.7819618749927,620.7819618749927,620.7819618749927,620.7819618749927,621.7815537080023,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
60,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,5,5,6,,,,,,,621.7815537080023,621.7815537080023,622.7818114999973,623.481839,623.7151055409922,623.7151055409922,623.7151055409922,624.7816097079922,624.7816097079922,624.7816097079922,624.7816097079922,625.781022790994,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
62,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,6,6,8,,,,,,,625.781022790994,625.781022790994,626.7817896659981,627.4818397909985,627.7151422079914,627.7151422079914,627.7151422079914,628.7816552500008,628.7816552500008,628.7816552500008,628.7816552500008,629.7811666659982,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
59,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,7,7,5,,,,,,,629.7811666659982,629.7811666659982,630.781612915991,631.4820069580019,631.7153160000016,631.7153160000016,631.7153160000016,632.7819705409929,632.7819705409929,632.7819705409929,632.7819705409929,633.7817375000013,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
54,PRED,12,0.9379456433479738,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,6,0,6,0,0,8,8,0,,,,,,,633.7817375000013,633.7817375000013,634.7819873749977,635.4818452079926,635.7152947499999,635.7152947499999,635.7152947499999,636.781853374996,636.781853374996,636.781853374996,636.781853374996,637.8601579999959,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,637.8601579999959,649.8791107500001,,,,,,,,,,,,,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
66,UNPRED,12,0.9379456433479738,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9379456433479738,1.9379456433479736,1.0620543566520262,3.0,1,1.6879456433479738,0,4.0,3.0,1,2,7,0,7,0,0,0,0,3,,,,,,,649.8791107500001,649.8791107500001,650.8819441660016,651.5819419999898,651.8155999159935,651.8155999159935,651.8155999159935,652.8820206249948,652.8820206249948,652.8820206249948,652.8679424159927,653.9010296659981,200003,301,2023-04-07_12h37.41.327,DMS_et_12-36,2022.2.4,None,
