trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
33,UNPRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,3,0,3,0,0,3,3,6,,,,,,,385.4263215831015,385.4263215831015,386.42632941599004,387.25973845808767,387.49300500005484,387.49300500005484,387.49300500005484,388.4263024580432,388.4263024580432,388.4263024580432,388.4263024580432,389.42574366601184,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,3,0,3,0,0,4,4,0,,,,,,,389.42574366601184,389.42574366601184,390.4264061660506,391.25937858305406,391.49291987507604,391.49291987507604,391.49291987507604,392.42635425005574,392.42635425005574,392.42635425005574,392.42635425005574,393.42583654099144,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
35,UNPRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,3,0,3,0,0,5,5,8,,,,,,,393.42583654099144,393.42583654099144,394.4262904160423,395.2595852080267,395.49302879103925,395.49302879103925,395.49302879103925,396.4264883750584,396.4264883750584,396.4264883750584,396.4264883750584,397.4449510410195,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,1.0794113242427414,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,3,0,3,0,0,6,6,7,,,,,,,397.4449510410195,397.4449510410195,398.45972625003196,399.2792099160142,399.4930460000178,399.4930460000178,399.4930460000178,400.42646412504837,400.42646412504837,400.42646412504837,400.42646412504837,401.4261306250701,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,1.0794113242427414,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,3,0,3,0,0,7,7,1,,,,,,,401.4261306250701,401.4261306250701,402.426165083074,403.259762291098,403.49299583304673,403.49299583304673,403.49299583304673,404.426458416041,404.426458416041,404.426458416041,404.426458416041,405.4274355410598,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
31,UNPRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,3,0,3,0,0,8,8,4,,,,,,,405.4274355410598,405.4274355410598,406.4263323750347,407.25960420805495,407.49313041602727,407.49313041602727,407.49313041602727,408.4265019580489,408.4265019580489,408.4265019580489,408.4265019580489,409.4775678330334,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,409.4775678330334,421.5147998330649,,,,,,,,,,,,,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
39,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,0,0,3,,,,,,,421.5147998330649,421.5147998330649,422.52620449999813,423.3597803330049,423.59320529107936,423.59320529107936,423.59320529107936,424.5265442500822,424.5265442500822,424.5265442500822,424.5122043330921,425.52589162508957,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
40,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,1,1,4,,,,,,,425.52589162508957,425.52589162508957,426.52653412509244,427.3597620410146,427.59320066601504,427.59320066601504,427.59320066601504,428.52644250006415,428.52644250006415,428.52644250006415,428.52644250006415,429.52590033307206,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
44,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,2,2,8,,,,,,,429.52590033307206,429.52590033307206,430.5265388750704,431.35976325010415,431.5932648750022,431.5932648750022,431.5932648750022,432.52621470799204,432.52621470799204,432.52621470799204,432.52621470799204,433.5260537910508,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
38,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,3,3,2,,,,,,,433.5260537910508,433.5260537910508,434.5265086659929,435.35996241599787,435.59330175002106,435.59330175002106,435.59330175002106,436.52646237506997,436.52646237506997,436.52646237506997,436.52646237506997,437.5261974580353,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
36,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,4,4,0,,,,,,,437.5261974580353,437.5261974580353,438.5265618750127,439.359782790998,439.59317595802713,439.59317595802713,439.59317595802713,440.52652325003874,440.52652325003874,440.52652325003874,440.52652325003874,441.5260369160678,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
42,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,5,5,6,,,,,,,441.5260369160678,441.5260369160678,442.52622929099016,443.3596915000817,443.5930842080852,443.5930842080852,443.5930842080852,444.5265183330048,444.5265183330048,444.5265183330048,444.5265183330048,445.52598616608884,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
37,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,6,6,1,,,,,,,445.52598616608884,445.52598616608884,446.5265093750786,447.35998316609766,447.5932330409996,447.5932330409996,447.5932330409996,448.52651579107624,448.52651579107624,448.52651579107624,448.52651579107624,449.5259645830374,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
43,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,7,7,7,,,,,,,449.5259645830374,449.5259645830374,450.52668004110456,451.35996670799796,451.59325416607317,451.59325416607317,451.59325416607317,452.5264960411005,452.5264960411005,452.5264960411005,452.5264960411005,453.5262144160224,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
41,PRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,4,0,4,0,0,8,8,5,,,,,,,453.5262144160224,453.5262144160224,454.52652916603256,455.35975699999835,455.5932690410409,455.5932690410409,455.5932690410409,456.52652162499726,456.52652162499726,456.52652162499726,456.52652162499726,457.6350116250105,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,457.6350116250105,469.66123404109385,,,,,,,,,,,,,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
51,UNPRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,0,0,6,,,,,,,469.66123404109385,469.66123404109385,470.6600293330848,471.4932601660257,471.7456935410155,471.7456935410155,471.7456935410155,472.67941995803267,472.67941995803267,472.67941995803267,472.6599649160635,473.6597465000814,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
50,UNPRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,1,1,5,,,,,,,473.6597465000814,473.6597465000814,474.6600225000875,475.49333883309737,475.72652312507853,475.72652312507853,475.72652312507853,476.66006208304316,476.66006208304316,476.66006208304316,476.66006208304316,477.65956770803314,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
53,UNPRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,2,2,8,,,,,,,477.65956770803314,477.65956770803314,478.66001750004943,479.49325658299495,479.7267438330455,479.7267438330455,479.7267438330455,480.6600213330239,480.6600213330239,480.6600213330239,480.6600213330239,481.67886312503833,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
45,UNPRED,12,1.0794113242427414,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,3,3,0,,,,,,,481.67886312503833,481.67886312503833,482.69346537499223,483.5127509160666,483.7263635410927,483.7263635410927,483.7263635410927,484.6597661660053,484.6597661660053,484.6597661660053,484.6597661660053,485.6596525000641,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
52,UNPRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,4,4,7,,,,,,,485.6596525000641,485.6596525000641,486.66002912505064,487.49333741609007,487.72679137508385,487.72679137508385,487.72679137508385,488.6600505000679,488.6600505000679,488.6600505000679,488.6600505000679,489.659481208073,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
49,UNPRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,5,5,4,,,,,,,489.659481208073,489.659481208073,490.66005408309866,491.4934695000993,491.7268505000975,491.7268505000975,491.7268505000975,492.66001591610257,492.66001591610257,492.66001591610257,492.66001591610257,493.6590227501001,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
46,UNPRED,12,1.0794113242427414,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,6,6,1,,,,,,,493.6590227501001,493.6590227501001,494.65983595803846,495.4934987910092,495.72661320806947,495.72661320806947,495.72661320806947,496.66007820807863,496.66007820807863,496.66007820807863,496.66007820807863,497.65906470804475,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
47,UNPRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,7,7,2,,,,,,,497.65906470804475,497.65906470804475,498.6600646660663,499.49348616600037,499.7267344160937,499.7267344160937,499.7267344160937,500.66004058299586,500.66004058299586,500.66004058299586,500.66004058299586,501.659486083081,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
48,UNPRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,5,0,5,0,0,8,8,3,,,,,,,501.659486083081,501.659486083081,502.6602005000459,503.4935039160773,503.72681462508626,503.72681462508626,503.72681462508626,504.6599192910362,504.6599192910362,504.6599192910362,504.6599192910362,505.7289249160094,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,505.7289249160094,517.747105125105,,,,,,,,,,,,,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
60,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,0,0,6,,,,,,,517.747105125105,517.747105125105,518.7603465830907,519.5797362080775,519.8267166659934,519.8267166659934,519.8267166659934,520.7599917080952,520.7599917080952,520.7599917080952,520.7460550830001,521.7597237910377,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
57,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,1,1,3,,,,,,,521.7597237910377,521.7597237910377,522.7600582500454,523.5934781250544,523.8268089580815,523.8268089580815,523.8268089580815,524.759958041017,524.759958041017,524.759958041017,524.759958041017,525.7597631660756,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
59,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,2,2,5,,,,,,,525.7597631660756,525.7597631660756,526.7602094580652,527.5934882080182,527.8269798750989,527.8269798750989,527.8269798750989,528.7601625000825,528.7601625000825,528.7601625000825,528.7601625000825,529.7597319160122,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
61,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,3,3,7,,,,,,,529.7597319160122,529.7597319160122,530.7602117080241,531.5935720830457,531.8268138749991,531.8268138749991,531.8268138749991,532.7602967080893,532.7602967080893,532.7602967080893,532.7602967080893,533.7598347080639,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
58,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,4,4,4,,,,,,,533.7598347080639,533.7598347080639,534.7600317910546,535.5933065410936,535.8266390410718,535.8266390410718,535.8266390410718,536.7602660830598,536.7602660830598,536.7602660830598,536.7602660830598,537.7596475410974,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
62,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,5,5,8,,,,,,,537.7596475410974,537.7596475410974,538.7603757909965,539.593609750038,539.8269924580818,539.8269924580818,539.8269924580818,540.7602372909896,540.7602372909896,540.7602372909896,540.7602372909896,541.7596729160286,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
54,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,6,6,0,,,,,,,541.7596729160286,541.7596729160286,542.7602561661042,543.5935277080862,543.8268206660869,543.8268206660869,543.8268206660869,544.7603031659964,544.7603031659964,544.7603031659964,544.7603031659964,545.7599511250155,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
56,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,7,7,2,,,,,,,545.7599511250155,545.7599511250155,546.7600323330844,547.5935001660837,547.8270660410635,547.8270660410635,547.8270660410635,548.7603201660095,548.7603201660095,548.7603201660095,548.7603201660095,549.7595975410659,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
55,PRED,12,1.0794113242427414,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0794113242427414,2.079411324242741,0.9205886757572586,3.0,1,1.8294113242427412,0,4.0,3.0,1,2,6,0,6,0,0,8,8,1,,,,,,,549.7595975410659,549.7595975410659,550.7602765000192,551.5935302909929,551.8269627080299,551.8269627080299,551.8269627080299,552.7602653329959,552.7602653329959,552.7602653329959,552.7602653329959,553.8378763330402,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,553.8378763330402,565.8587632080307,,,,,,,,,,,,,200003,102,2023-03-24_12h47.59.021,DMS_et_12-36,2022.2.4,None,
