trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,169.11985420901328,181.15410254200106,,,,,,,,,,,,,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,0,0,0,,,,,,,181.15410254200106,181.15410254200106,182.167919583997,182.75457979200291,182.987612041994,182.987612041994,182.987612041994,184.1543408750149,184.1543408750149,184.1543408750149,184.13499387499178,185.13410212501185,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
14,UNPRED,12,0.8381469209486567,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,1,1,5,,,,,,,185.13410212501185,185.13410212501185,186.13518149999436,186.73517191701103,186.96824074999313,186.96824074999313,186.96824074999313,188.13493108400144,188.13493108400144,188.13493108400144,188.13493108400144,189.1543217500148,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,0.8381469209486567,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,2,2,6,,,,,,,189.1543217500148,189.1543217500148,190.16820537499734,190.75491945899557,190.96820058400044,190.96820058400044,190.96820058400044,192.13458995899418,192.13458995899418,192.13458995899418,192.13458995899418,193.1352115420159,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,3,3,8,,,,,,,193.1352115420159,193.1352115420159,194.1349757919961,194.73496466700453,194.96823762499844,194.96823762499844,194.96823762499844,196.13498462500866,196.13498462500866,196.13498462500866,196.13498462500866,197.1342880000011,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
11,UNPRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,4,4,2,,,,,,,197.1342880000011,197.1342880000011,198.1349597919907,198.7349894999934,198.9682909590192,198.9682909590192,198.9682909590192,200.13516208401415,200.13516208401415,200.13516208401415,200.13516208401415,201.15415283400216,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,0.8381469209486567,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,5,5,1,,,,,,,201.15415283400216,201.15415283400216,202.1680574589991,202.75339879200328,202.96812612499343,202.96812612499343,202.96812612499343,204.13494566699956,204.13494566699956,204.13494566699956,204.13494566699956,205.13492120901356,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
12,UNPRED,12,0.8381469209486567,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,6,6,3,,,,,,,205.13492120901356,205.13492120901356,206.13497437501792,206.7349282920186,206.96820166701218,206.96820166701218,206.96820166701218,208.1349544590048,208.1349544590048,208.1349544590048,208.1349544590048,209.13440929201897,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,0.8381469209486567,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,7,7,4,,,,,,,209.13440929201897,209.13440929201897,210.13492754200706,210.73493687500013,210.96821795901633,210.96821795901633,210.96821795901633,212.13479087501764,212.13479087501764,212.13479087501764,212.13479087501764,213.13474837501417,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,1,0,1,0,0,8,8,7,,,,,,,213.13474837501417,213.13474837501417,214.13500483401003,214.73492983399774,214.96840112499194,214.96840112499194,214.96840112499194,216.1349583750125,216.1349583750125,216.1349583750125,216.1349583750125,217.1666472920042,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,217.1666472920042,229.18771958400612,,,,,,,,,,,,,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
18,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,0,0,0,,,,,,,229.18771958400612,229.18771958400612,230.2016678749933,230.78776558401296,231.02089154199348,231.02089154199348,231.02089154199348,232.1877993340022,232.1877993340022,232.1877993340022,232.1877993340022,233.20128762500826,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
19,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,1,1,1,,,,,,,233.20128762500826,233.20128762500826,234.20166683400748,234.80176883400418,235.03500237499247,235.03500237499247,235.03500237499247,236.20166295900708,236.20166295900708,236.20166295900708,236.20166295900708,237.20106416699127,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
26,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,2,2,8,,,,,,,237.20106416699127,237.20106416699127,238.2016458339931,238.80165920901345,239.03493983400404,239.03493983400404,239.03493983400404,240.20165691699367,240.20165691699367,240.20165691699367,240.20165691699367,241.20100637499127,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
20,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,3,3,2,,,,,,,241.20100637499127,241.20100637499127,242.2016393750091,242.80173420900246,243.03469558400684,243.03469558400684,243.03469558400684,244.20152608401258,244.20152608401258,244.20152608401258,244.20152608401258,245.20125366700813,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
24,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,4,4,6,,,,,,,245.20125366700813,245.20125366700813,246.20168795899372,246.80166362499585,247.0349000839924,247.0349000839924,247.0349000839924,248.20166558399796,248.20166558399796,248.20166558399796,248.20166558399796,249.2011099169904,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
21,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,5,5,3,,,,,,,249.2011099169904,249.2011099169904,250.20167725000647,250.8017471670173,251.0349630000128,251.0349630000128,251.0349630000128,252.20168729199213,252.20168729199213,252.20168729199213,252.20168729199213,253.20140358401113,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
22,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,6,6,4,,,,,,,253.20140358401113,253.20140358401113,254.20137116700062,254.80170112499036,255.03502704200218,255.03502704200218,255.03502704200218,256.2017266250041,256.2017266250041,256.2017266250041,256.2017266250041,257.20109074999345,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
25,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,7,7,7,,,,,,,257.20109074999345,257.20109074999345,258.20169149999856,258.80170929199085,259.0349644590169,259.0349644590169,259.0349644590169,260.2016968750104,260.2016968750104,260.2016968750104,260.2016968750104,261.20111120899674,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
23,PRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,2,0,2,0,0,8,8,5,,,,,,,261.20111120899674,261.20111120899674,262.2017307920032,262.8016982919944,263.03499795901007,263.03499795901007,263.03499795901007,264.2014086669951,264.2014086669951,264.2014086669951,264.2014086669951,265.2462171250081,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,265.2462171250081,277.278344499995,,,,,,,,,,,,,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.8381469209486567,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,3,0,3,0,0,0,0,5,,,,,,,277.278344499995,277.278344499995,278.28790762499557,278.86841879200074,279.10170183400624,279.10170183400624,279.10170183400624,280.268231583992,280.268231583992,280.268231583992,280.268231583992,281.26821008400293,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,0.8381469209486567,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,3,0,3,0,0,1,1,1,,,,,,,281.26821008400293,281.26821008400293,282.26840920900577,282.86843091700575,283.10166345900507,283.10166345900507,283.10166345900507,284.26812158399844,284.26812158399844,284.26812158399844,284.26812158399844,285.28732420899905,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.8381469209486567,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,3,0,3,0,0,2,2,7,,,,,,,285.28732420899905,285.28732420899905,286.3015771250066,286.8879831249942,287.10167795899906,287.10167795899906,287.10167795899906,288.2684308750031,288.2684308750031,288.2684308750031,288.2684308750031,289.2885011250037,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
31,UNPRED,12,0.8381469209486567,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8381469209486567,1.8381469209486567,1.1618530790513433,3.0,1,1.5881469209486567,0,4.0,3.0,1,2,3,0,3,0,0,3,3,4,,,,,,,289.2885011250037,289.2885011250037,290.3018441250024,290.88798533400404,291.101724542008,291.101724542008,291.101724542008,292.26826679200167,292.26826679200167,292.26826679200167,292.26826679200167,293.26783287501894,200008,004,2023-04-14_11h10.19.403,DMS_et_12-36,2022.2.4,None,
